,practice_intercept,practice_slope,imd_centile_practice_mean
A81632,-378.4705112271264,-78.67362179741697,0.06352127
A81633,-446.4828917602646,-9.563570928025069,-1.1349545
A81634,-381.3500285405412,36.38376883667498,0.05778922
A82003,692.9193015287656,206.5084381800572,-0.84623766
A82004,-213.21820720228033,-14.21586091282822,0.70740217
A82005,5.417863851738105,103.46693199051906,1.4274077
A82006,72.77457393731272,42.55706321881189,0.70740217
A82007,1073.0067380654252,153.28151125974637,-0.84623766
A82008,1232.2511237624321,66.70853822682614,-0.84623766
A82009,1088.8943574904572,74.63288973168682,-0.84623766
A82010,333.110257138302,53.54016430319742,-0.84623766
A82011,-57.09100179318274,10.226094245746426,-0.8462376
A82012,1567.6764408114068,278.8918564360985,-0.07120433
A82013,258.7123653015936,115.99603477480353,0.70740217
A82014,-21.007722629428702,27.084379164406872,-0.060841966
A82015,119.79502930012875,38.05507870285759,-0.07120433
A82016,2526.5515172867117,1535.9786274608675,-0.07120433
A82017,1102.1067474827712,103.09278324260285,-0.088355824
A82018,535.8775916693556,79.63111481165308,-0.07120433
A82019,404.84363112476814,121.02176884747523,-0.07120433
A82020,912.940834835886,186.5963416479809,-0.07120433
A82021,1143.4803034310862,651.4018907732318,-0.060841966
A82022,27.996235700581757,8.066215313131632,-0.07120433
A82023,267.7450293764594,202.21710111592907,-0.5868212
A82024,190.6068068986454,31.513378082627778,-0.5868212
A82025,417.19534605981664,79.4511436995935,1.4274077
A82026,1252.6473978750287,210.08484713366727,1.4274077
A82027,762.4405919980513,-87.7418097701088,1.4274077
A82028,228.98018205152334,184.97160261768335,-0.060841966
A82029,-78.54593759655454,59.609278694247664,-0.060841966
A82030,156.66346021965617,22.32762065505847,0.030275362
A82031,-155.00589491460332,34.57643011656632,0.70740217
A82032,1881.5511490210613,264.343942589303,-0.060841966
A82033,690.6220858660836,126.2892472871006,-0.84623766
A82034,249.99391846897137,10.81755456115926,1.4274077
A82035,772.8226491434352,14.351128440415227,0.70740217
A82036,482.5681089646896,104.69638304737045,0.70740217
A82037,94.8615594610454,73.62696559113495,-0.060841966
A82038,-101.59707078575263,40.71301592269955,0.70740217
A82039,332.11175791167784,91.50884273985109,-0.84623766
A82040,-65.73478460469305,-112.94124850653536,-0.62969995
A82041,1166.5586236520599,187.9507187996935,-0.5868212
A82044,3081.5077715829607,829.174327433854,-0.5868212
A82045,637.8511574918291,191.91767354542884,-0.060841966
A82046,-73.40303174592364,-12.08720741652501,1.4274077
A82047,951.429020216116,230.5851630350264,-0.5868212
A82048,360.09949564446384,40.40322529086474,-0.5868212
A82049,279.55999938474145,165.95723250837457,-0.5868212
A82050,481.41078482749066,171.31100658444836,-0.5868212
A82052,109.90697375355668,74.98984282606104,-0.088355824
A82053,39.53408750589782,41.00400372574366,1.4274077
A82055,459.8057082736674,119.49533565874576,-0.060841966
A82057,170.43795550949076,54.33530785256501,-0.052266218
A82058,261.34063348997347,148.159902669239,-0.5868212
A82060,24.829760495714698,153.24439356327915,-0.60363525
A82062,149.73212484628039,109.19115785791308,-0.84623766
A82063,-343.6981561811548,-80.62469369900246,-0.052266218
A82064,351.83782611396776,99.83597085170473,-0.5868212
A82065,13.044505575793774,57.368500573198716,1.4274077
A82068,-53.780457173640976,26.426323450267716,-0.84623766
A82070,40.1091338875818,25.546598480906482,1.4274077
A82071,190.09943539860072,64.30567783421613,-0.84623766
A82072,609.0228909204288,234.20293401685018,-0.84623766
A82074,-274.4191481248881,-21.410819953649824,1.4274077
A82075,529.0982532818922,168.65218691531356,-0.5868212
A82077,313.1154672566047,65.57393923407051,-0.84623766
A82608,-110.28477112689524,5.105005979747332,1.4274077
A82613,-391.81710016951035,-10.14961047986293,-0.84623766
A82617,-236.52285747228942,8.531304451781768,0.70740217
A82619,-327.44137751271967,-30.669924878815007,-0.8462376
A82620,-439.0651349589396,0.6516228751729554,1.4274077
A82621,-218.26152625430973,2.995928125214125,-0.84623766
A82623,326.7729800951284,57.08993348907465,-0.5868212
A82629,170.74544494511522,138.07886322506704,-0.84623766
A82631,-114.88603939693576,39.292879672532784,-0.07120433
A82635,-376.0958045931958,-37.11159753992067,-0.088355824
A82641,-358.6395906542544,-47.15994337343903,-0.088355824
A82642,-378.16516303543705,-4.978833852134748,1.4274077
A82646,117.29064405587931,62.07603690302982,-0.07120433
A82647,-148.43333224988845,49.59724637054966,1.4274077
A82650,-195.4582169714496,38.039265512957506,-0.84623766
A82651,-132.91604603300533,18.90398015182664,-0.84623766
A82654,219.12145000592915,247.62598111891916,-0.07120433
A83001,803.6142356816908,210.58881392868165,-0.022965742
A83003,834.358390667273,245.9455273405776,-0.45604104
A83004,144.1969465618592,108.32057981136423,-0.92615026
A83005,929.098154629467,182.59406773987652,-0.022965742
A83006,354.06537918745124,114.82139409934022,-0.022965742
A83007,1550.1133551506575,364.5744692788333,-0.98023367
A83008,556.6424148196429,14.92071170569891,-0.022965742
A83009,585.802334251519,-2.4484436736415534,-0.5092822
A83010,1032.6272088089677,122.98041642351086,-0.022965742
A83011,530.110485345764,76.53598104605452,-0.9269926
A83012,2672.124539202968,579.0968675819227,-0.98023367
A83013,948.3172837860528,312.5504857979183,-0.022965742
A83014,307.79944722784967,-39.06007507236719,-0.9269926
A83015,788.4124941857455,115.11401213971791,-0.022965742
A83016,1587.1820939698089,163.44169011724657,-0.5092822
A83017,731.6262135542187,108.504252230289,-0.9255595
A83018,2428.2584678358526,279.72286955512027,-0.5092822
A83019,322.2819691873173,51.24207710347682,-0.9252548
A83020,1496.4272431756663,174.43985356564968,-0.45604104
A83021,2214.56574915692,405.87232012289365,-0.022965742
A83022,2993.81564540674,398.0865634094063,-0.5092822
A83023,1675.3501115037297,561.7159532957473,-0.5092822
A83024,318.12247949193124,34.00051026555901,-0.9269926
A83025,1841.2811874616755,504.8634284210349,-0.022965742
A83026,1073.3714415917714,114.58769968818409,-0.5092822
A83027,270.2458500643101,176.74124402086258,-0.9269926
A83028,942.1089592037629,127.67172771426578,-0.5092822
A83029,43.13734938995823,43.31982455250999,-0.9269926
A83030,1153.6269572302006,206.1944153653082,-0.5092822
A83031,605.2630331301638,108.32224477646379,-0.022965742
A83032,-116.2898748176915,18.58268751586101,-0.45604104
A83033,835.3499471028329,143.68301667876497,-0.5092822
A83034,490.1323231859658,123.7252289443438,-0.022965742
A83035,595.9604982596409,74.61400284106217,-0.45604104
A83036,532.7118072713138,-0.896612961217207,-0.9269926
A83037,1724.6807171336543,293.5145198017682,-0.022965742
A83038,281.522759083954,33.002212072916,-0.5092822
A83040,1022.111464384388,178.0212933337499,-0.022965742
A83041,1254.2560657141178,57.5466963558327,-0.9269926
A83042,450.8653011770655,79.6488915973125,-0.96695113
A83043,-173.13001999968694,3.905485567450711,-0.45604104
A83044,844.5879044966291,272.38863866498207,-0.98023367
A83045,2111.583352473984,423.7913163288303,-0.022965742
A83046,784.9356695181867,27.406700130982607,-0.45604104
A83047,1346.6948360484241,267.2720013811694,-0.022965742
A83048,203.7376180848491,89.58058395990955,-0.022965742
A83049,1413.536365000879,299.22580436035014,-0.5092822
A83050,986.2458977338468,145.8560856772946,-0.5092822
A83051,1040.178238380234,152.41999714203507,-0.9269926
A83052,1049.9777452121039,146.67343307656125,-0.022965742
A83054,1768.27250910501,286.49932886267027,-0.022965742
A83055,-118.07852122598817,41.77177013618338,-0.9269926
A83057,1344.3833361626785,824.4678385691413,-0.98023367
A83060,-2.8144015857534272,93.05236512962847,-0.45604104
A83061,-143.01212572222408,21.088564435121974,-0.022965742
A83066,819.620353098667,205.94146029596772,-0.022965742
A83068,-217.489970641689,-12.65104963194066,-0.95450646
A83070,147.3246976762913,30.78234237124282,-0.022965742
A83071,111.03389943076698,-18.02344538417826,-0.9269926
A83072,-51.87699891532871,37.076809829752754,-0.5092822
A83073,465.2510409469114,91.0324964048745,-0.5092822
A83074,1322.4859228426137,286.63941899793355,-0.022965742
A83075,367.6934737038485,113.6105988972176,-0.9269926
A83076,-120.0025176821194,-8.656834981343728,-0.48331404
A83603,-110.3794920155473,29.55923785188093,-0.022965742
A83610,141.93756693877373,162.85959719182168,-0.98023367
A83616,283.8726052130613,288.3164363737398,-0.9269926
A83617,20.773030543993116,-12.606869631150929,-0.5092822
A83618,364.7811278670752,222.15045272928097,-0.5092822
A83619,116.97353176359785,132.16451101578423,-0.9269926
A83622,-125.80665493604408,-51.01852233889441,-0.5092822
A83626,-100.21290641583865,14.08994447880724,-0.45604104
A83627,440.71803929924226,211.15080523803528,-0.9269926
A83630,-219.784345485103,31.052053302396818,-0.5092822
A83632,-107.66434061643615,13.142845321533075,-0.5092822
A83634,113.24332365631791,87.00309835006813,-0.022965742
A83635,-4.38151118459471,47.570852033220575,-0.9269926
A83636,487.96689396803345,163.7238945370791,-0.5092822
A83637,21.0615220378264,26.651498756475444,-0.5092822
A83638,-303.6791643495874,-38.865427840836354,0.019913
A83641,165.39403792921806,92.98519723512578,-0.022965742
A83644,188.67071357123146,112.2265124350842,-0.5092822
A84002,44.80448021065794,92.6763494965815,0.24681303
A84003,1636.9740315969711,325.34506775390895,0.18320954
A84005,966.4472524225099,257.8696849503499,-0.34777224
A84006,1145.455342461944,594.6988962912894,-0.34777224
A84007,553.0311358151237,-10.253322076338579,-0.34777224
A84008,161.25419515332834,67.04856262419601,0.24681303
A84009,2056.89367771398,780.3672164543013,0.18320954
A84011,248.1374549374858,64.7735459790523,-0.34777224
A84013,419.7580705595203,7.319071336911521,0.18320954
A84014,911.0602869916654,139.83943142585653,0.18320954
A84015,268.9243842057118,126.04491425396841,0.18320954
A84016,188.41895156223674,34.71141943971429,-0.5092822
A84018,291.799691829444,6.434070887729162,-0.5092822
A84020,827.4166427055238,21.897625224647143,-0.34777224
A84021,589.1987947465448,268.83368330170117,-0.3048935
A84022,1226.3955459728434,221.85171396654223,0.18320954
A84024,488.8058325666306,150.8807320541843,0.24681303
A84025,205.1660072565875,-48.80190841649278,-0.34777224
A84026,783.2081787642987,115.15975240896424,0.24681303
A84027,-122.10515868520332,12.116290551626644,0.24681303
A84028,2308.410355966585,225.4919324716171,0.18320954
A84029,-25.438186451582208,9.127514425675283,-0.34777224
A84030,596.7182565187007,104.68190192731797,-0.34777224
A84031,182.25351739320104,32.73921955028586,-0.34777224
A84032,-166.62916037642748,12.837427995314249,0.24681303
A84033,124.70199119327388,33.718507676784036,0.24681303
A84034,339.17996288708923,97.50125188535159,-0.07120433
A84035,291.6850319677007,92.34145492848575,-0.5092822
A84036,2146.6089757870855,352.80333568001106,-0.34777224
A84037,245.75601538546812,43.01305884267145,0.18320954
A84038,465.4883413507776,140.58201745600067,-0.34777224
A84039,45.67017375885686,57.66869481709109,-0.34777224
A84040,-59.31934106219645,-0.05410329901645716,0.24681303
A84042,-263.45656901239994,20.12924379073202,0.24681303
A84043,1442.6794288398564,123.49882459111089,0.18320954
A84044,562.5086862384114,134.2838619046266,0.24681303
A84045,72.93308506284022,146.15788231731753,0.24681303
A84047,182.2049742704074,94.35172326300993,-0.5092822
A84048,749.8862304861052,127.40948249283063,0.20036104
A84604,-210.03649757929892,24.203344134318233,0.24681303
A84609,-272.50684440387926,41.483668602308555,-0.34777224
A84613,-315.22388272999865,29.15055092452732,0.27254027
A84614,-241.2506564932378,27.21461617974304,-0.5092822
A84618,-337.7843248690564,-0.27734608709969394,0.27254027
A84619,-40.32093593399701,25.14490065213724,0.18320954
A85001,292.6341680445736,67.78650615747017,-0.5092822
A85002,94.72025621660292,-6.891481335414476,-0.5092822
A85003,486.15870503404574,115.79614245667544,-0.5092822
A85004,1026.7830556286922,161.9196701941343,0.18320954
A85005,1593.2948718552611,543.6231584435615,-0.34777224
A85006,585.5099054482323,32.62838717708327,-0.5092822
A85007,339.7079376427459,60.731819591976574,-0.5092822
A85008,1492.990320887305,259.7662767282141,-0.5092822
A85009,481.1347832903216,49.71608688201235,0.18320954
A85010,654.7640626803399,158.01744510742068,-0.5092822
A85011,789.9336882160321,131.72388986654053,0.18320954
A85012,352.798298937245,-1.179560246016127,-0.34777224
A85013,103.90663096481359,-37.30697979990552,-0.34777224
A85014,555.670371636442,74.48289871391044,-0.5092822
A85015,-307.20698877045663,-128.43225752579232,-0.44925192
A85016,1404.468382985593,431.32474750840703,-0.5092822
A85017,63.102723812172876,49.04814913361349,-0.34777224
A85018,277.2079829569271,72.33178822706599,-0.5092822
A85019,875.8743303741088,77.23779675044767,-0.34777224
A85020,883.4566864649088,52.17618869478169,-0.5092822
A85021,-229.89736748994846,0.7371262411787852,-0.5092822
A85023,612.0493108664936,93.61966075312539,-0.5092822
A85024,-41.89442728338517,18.09165849906313,-0.5092822
A85025,294.5948646842001,57.81892169600689,-0.44925192
A85026,274.98187574403204,152.4531884143656,-0.5092822
A85601,-400.51237200134966,-48.06387953546559,-0.44925195
A85605,-213.94912920023683,-40.732261504520366,-0.45253277
A85609,-303.29596255030265,21.895175458825378,-0.5092822
A85611,82.26561912337317,58.47330202004547,0.18320954
A85614,27.70972293879422,46.48882527157107,-0.34777224
A85616,64.32148096731981,190.95165372145544,-0.5092822
A85617,-9.88515610167127,54.82921076289522,-0.5092822
A85620,-19.233531585983147,92.97024864170567,-0.5092822
A85621,-459.2814317038388,-6.695439947969096,-0.5092822
A86003,1793.433382680102,185.21936144153088,-0.34777224
A86004,1269.6134418163647,169.83068017538304,-0.34777224
A86005,324.41082685019165,64.16294602466667,-0.34777224
A86006,21.265080805863956,3.1346395842913544,-0.34777224
A86007,-360.7788109880804,8.813012977669098,-0.34777224
A86008,709.082119813091,78.02787049811926,-0.34777224
A86009,462.9022200335689,-58.98736372641186,-0.3048935
A86010,370.56402230927273,100.94271014575368,0.18320954
A86011,1762.5233344893538,119.35913378703107,0.18320954
A86012,622.0612911762381,-19.95887555601621,-0.34777224
A86013,795.0099903013826,64.30228596413453,-0.34777224
A86015,-35.71487781099227,-22.933064354780523,-0.34356093
A86016,255.40688759530266,40.98612973834797,0.18320954
A86017,1310.2783352916572,114.8296620287734,-0.34777224
A86018,338.6428515677712,109.10956131563981,-0.34777224
A86020,-141.39330626451408,103.51813810356546,-0.34777224
A86021,1211.804233397284,126.5817729752781,-0.5092822
A86022,581.1714664653362,179.7540857325685,-0.34777224
A86023,721.6499759854079,145.24587931690183,0.18320954
A86024,430.79227424289684,126.37523073249216,-0.34777224
A86025,1565.3017344345747,330.08291061161594,-0.34777224
A86026,611.740425157555,113.92526280187485,-0.5092822
A86027,-334.378436790337,30.434244907497064,-0.34777224
A86028,-88.32063924020133,10.89152115123352,-0.34777224
A86029,1716.9493660675223,726.6849518888894,-0.34777224
A86030,1567.1290625685444,287.6169325955924,-0.5092822
A86031,529.6047414703472,235.6678567770561,-0.34777224
A86033,-121.17229269783134,56.29970889980112,-0.34777224
A86035,-224.51061056913395,-1.1276246223370494,-0.34777224
A86036,315.5386293688528,89.85908139809823,-0.34777224
A86037,771.6620578394899,31.020064608953962,-0.34777224
A86038,626.1186018243128,148.9779136571889,-0.5092822
A86040,759.7878401716009,142.62199303743208,0.18320954
A86041,71.57258510098254,10.432435423672711,0.18320954
A86601,541.7011488396189,113.95256802264275,-0.34777224
A87002,542.8642094152938,-69.05215917435066,-0.9991718
A87003,939.267782428905,-10.598746965408964,0.18320954
A87004,1630.7095263082297,235.83978400378606,-0.9991718
A87005,497.35490073578495,72.98758560570853,0.18320954
A87006,-26.926182954291427,17.877324885788276,0.18320954
A87007,819.9663521756472,205.5803117721578,0.18320954
A87008,141.6366263213069,19.34084142766187,0.18320954
A87009,915.4849340826152,140.12495605893946,-0.9991718
A87011,172.8252199978561,56.079455549991735,0.18320954
A87012,782.2413237185481,89.41476260525293,-0.34777224
A87013,757.1863349086738,103.91738935358444,0.18320954
A87014,20.589600271858323,2.7875373558313292,0.19514327
A87015,391.0158623855328,10.728803258059045,-0.9991718
A87016,932.3968577421919,70.10161684601658,0.18320954
A87017,358.6693743091607,71.71148327415003,-0.34777224
A87019,193.84914145156256,-43.8948927059254,-0.9991718
A87020,182.34409621684273,46.28551050365585,0.18320954
A87022,238.19314775965353,207.42837429084864,0.18320954
A87023,138.5536354513394,-15.246163931902377,0.18320954
A87027,431.19542721777043,7.199155756084994,0.18375982
A87029,406.34267451404276,124.4365413543598,0.18320954
A87030,278.75727220216146,74.71371383938543,-0.9991718
A87600,-94.32403405479545,31.883032991214534,0.18320954
A87612,249.08441648123573,69.44254940052821,0.18320954
A87615,27.1708338678902,41.90910248616332,0.18320954
A88001,70.12302992840345,1.6889574578094717,0.18320954
A88002,1921.3162532148676,612.8760848306828,-0.9991718
A88003,1420.558632080342,245.26603317562729,-0.9991718
A88004,846.9009448329308,99.4368365213224,-0.9991718
A88005,336.7727886780542,75.34824740092213,-0.9991718
A88006,773.6970225786336,73.16776385298927,-0.9991718
A88007,538.2028138960836,41.05776633201452,-0.9991718
A88008,578.3150683543469,148.6511008600906,-0.9991718
A88009,221.71212021380663,-1.1147395354203602,-0.9991718
A88010,281.7079616317172,83.03500920427226,-0.9991718
A88011,9.867975966640358,85.63338669937303,-0.990596
A88012,636.1609690190515,168.18577467213606,0.18320954
A88013,2087.0469304277462,867.0511639403007,-0.9991718
A88014,-94.2603316340682,-18.290778687683346,-0.9991718
A88015,712.4730493169233,340.0785893204063,-0.9991718
A88016,423.97765021637593,78.94017275027264,-0.9991718
A88020,-113.47849906942145,-16.69393103319543,-0.99059606
A88022,892.8876308859661,161.20926833493226,0.18320954
A88023,292.71894670544606,37.63846970849436,-0.9991718
A88024,-437.9736779405918,-160.11979029674487,-0.99059606
A88025,275.5879448972395,147.40218448780556,-0.9991718
A88601,-73.29084416655058,121.95132122590589,-0.9991718
A88603,-122.25567628621636,-63.06668952804444,0.18639086
A88608,489.8294438367034,149.35143207570158,-0.9991718
A88611,-208.46257418979494,-4.031571716414808,-0.99105877
A88613,222.4641251778424,19.668704715075304,-0.9991718
A88614,-224.2483325729457,-25.12911874940454,-0.99059606
A89001,2162.554325468609,289.2061099025656,-0.9269926
A89002,204.6888261751177,193.24868933603432,-0.9269926
A89003,433.29584389896655,46.94740412029043,-0.91841674
A89004,1305.3552631047203,83.13234735062551,-0.9269926
A89005,265.86205582153593,78.5447966347603,-0.9269926
A89006,491.75373678243625,135.10406376860212,-0.9269926
A89007,586.8900218335202,131.75449906086834,-0.9269926
A89008,494.43709609644577,-6.463584944941689,-0.9991718
A89009,592.5399769345423,116.93952443957531,-0.9269926
A89010,947.589772515677,190.17483661561226,-0.9991718
A89011,140.0927553653506,45.025988336806996,-0.9269926
A89012,742.4110827040331,529.1992129419026,-0.9269926
A89013,402.1188781406929,33.665535733702825,-0.9269926
A89014,-229.6405070851159,2.233966308488642,-0.920199
A89015,430.7131353116273,93.71284965861932,-0.9991718
A89016,407.7728123054607,154.60377663090966,-0.9269926
A89017,1219.8499137975493,144.80375446321574,-0.9269926
A89018,343.11268759189727,68.89275113380222,-0.9269926
A89019,1325.2531753695305,163.71827879462973,-0.9991718
A89020,741.6245366590548,240.3823280784944,-0.9269926
A89021,560.4654138613724,63.234267131428005,-0.9269926
A89022,348.3707997908135,128.0395878850799,-0.9991718
A89023,601.4963103797375,173.68545854053627,-0.9269926
A89024,402.2261482040971,-1.671107451928173,-0.9269926
A89025,931.0941787468665,670.9460035124367,-0.9269926
A89026,289.61812317368936,291.692217719304,-0.9991718
A89027,469.0224560371672,77.72910284772841,-0.9269926
A89028,531.2999872595561,66.36633721742689,-0.9269926
A89029,-278.3922416611203,-55.43837610133084,-0.920199
A89030,635.9493986639732,95.72586070723584,-0.9269926
A89031,207.33253627498937,38.04957590780167,-0.9269926
A89032,450.4098604174501,351.87019706057714,-0.9269926
A89034,-98.90637763075581,-19.239223112530755,-0.9269926
A89035,873.153729066406,310.12785229091065,-0.9269926
A89036,-149.50641972610467,-11.784702889758593,-0.9991718
A89038,17.480675157015735,-31.262770150132724,-0.9184168
A89040,6.110232769702278,146.37955023265872,-0.9269926
A89041,375.0110584974802,268.1800485239335,-0.9269926
A89042,176.17976076079628,-87.13343378812156,-0.9184168
A89603,-149.78009171625885,-100.1976075408138,-0.9991718
A89604,511.5557047461442,199.19407541462928,-0.9991718
A89610,-43.9118383289326,-10.94889548375875,-0.9184168
A89611,-216.4604963958907,66.84701212389551,-0.9184168
A89612,-121.33767404067495,-1.7995625554274814,-0.9214242
A89614,198.27055148313363,75.28017737733373,-0.9269926
A89616,-215.8719467503226,36.45273356801763,-0.9269926
A89617,-60.86872606090081,195.95262156153862,-0.9269926
A89618,-332.39087814788184,-56.98407839970241,-0.91841686
A89620,-32.59438777877573,37.252073489832746,-0.9919494
A89621,-209.87248722863566,-170.3799829427573,-0.9184168
A89623,-161.00175547109095,8.254056573223528,-0.9269926
A89624,-82.35547094561421,56.38725190210592,-0.9919494
B81002,107.19183480161617,3.953413119724507,-1.2432233
B81003,1142.6989328202642,140.35848461429228,-0.59361035
B81004,1971.2480308554207,369.8278994070501,-1.2432233
B81005,2044.1478299978946,279.2459721660415,0.12996843
B81006,722.0773956610237,160.65371162718395,-1.2432233
B81007,918.1129219574211,156.48364963349758,0.12996843
B81008,3250.3354298118234,1224.1700675311668,-1.2432233
B81009,801.1660155743615,166.56239907577174,1.0561494
B81010,1033.4752767583047,19.286071770215504,-1.2432233
B81011,1125.5621146932401,322.6059775448704,-1.2432233
B81012,162.65918867569022,-66.44231792966539,-0.59361035
B81013,636.7636349768648,78.54447678279259,1.4806489
B81014,599.5578813886501,-95.33539501854837,-1.2432233
B81015,1397.902893519955,79.50251744714623,-0.59361035
B81016,685.469790689146,141.28240412636427,-0.59361035
B81017,1050.7690316497785,448.53466379823175,-1.2432233
B81018,1384.0078691622523,96.30976632363785,-1.2432233
B81019,-71.5146684578126,-105.75274001594538,-0.59361035
B81020,598.7082623578962,196.3164533553574,-1.2432233
B81021,429.90682825782983,149.9823858808581,-1.2432233
B81022,1532.9166195814223,314.0881535308406,0.12996843
B81023,343.97764405678606,88.06764732943401,-0.59361035
B81024,276.0057536730636,157.4440226586861,-1.2432233
B81025,2826.614903146651,981.762195140355,-0.59361035
B81026,2303.72695156669,587.6064184900272,0.12996843
B81027,829.6167757778957,340.19697883703003,-1.2432233
B81029,928.8983163427603,186.7690072304066,1.4806489
B81030,692.647794927298,227.44001556513237,-0.59361035
B81031,1300.0283945810502,-9.24083815745683,-0.59361035
B81032,-16.185271289092412,157.53757218874426,-1.2432233
B81034,1178.5215415718017,185.46759486513952,-1.2432233
B81035,285.69151156617136,90.46956765596204,-1.2432233
B81036,1264.5358153974419,190.1251041120292,1.0561494
B81037,1737.184317357521,172.53362215502648,1.0561494
B81038,987.6664416170364,172.88242014936776,-1.2432233
B81039,2692.9027642703086,884.7201458495284,-0.59361035
B81040,2017.5163710855672,0.10791021570686038,-1.2432233
B81041,345.1077234590679,108.53673750303899,1.0561494
B81042,963.8515405378222,120.15825742908075,-1.2432233
B81043,1566.1312365532765,154.16073970290188,-0.060841966
B81044,257.24138452049567,92.88544639208472,1.0304221
B81045,1542.3024972190153,390.0149124641246,0.12996843
B81046,1461.6089943977547,239.8034502680036,-1.2432233
B81047,460.34456282576804,92.18935230141302,-1.2432233
B81048,2206.557016501604,1739.1652086651675,-1.2432233
B81049,577.4817845770397,20.859350705732552,-1.2432233
B81050,1047.0953037649347,101.21421343757768,-1.2432233
B81051,405.8048641885397,65.69955039608877,-1.2432233
B81052,-59.70138414585466,25.73131566356651,-1.2432233
B81053,1573.0690460899173,211.0342886200773,-1.2432233
B81054,1027.5537935247187,56.35379999847447,-1.2432233
B81055,27.91156275646938,88.1642124684267,-0.59361035
