,practice_intercept,practice_slope,imd_centile_practice_mean
A82004,-212.9539468079805,-14.203573544993851,0.70740217
A82005,5.5370758043435355,103.45615672860062,1.4274077
A82006,73.02808832440915,42.576350958722166,0.70740217
A82007,1073.4226589268783,153.32138276350432,-0.84623766
A82008,1232.6668728198254,66.74804248879546,-0.84623766
A82009,1089.3101321827883,74.67245969221096,-0.84623766
A82010,333.52605111443114,53.57984274602296,-0.84623766
A82011,-56.57713273025033,10.349610853760469,-0.8462376
A82012,1568.0755037999822,278.9147097526215,-0.07120433
A82013,258.9645697699205,116.01349213465,0.70740217
A82014,-20.606585429046824,27.119863590456987,-0.060841966
A82015,120.11321923925239,38.08310515208853,-0.07120433
A82016,2526.872282641661,1536.0117220417146,-0.07120433
A82017,1102.4318314784223,103.12740389295378,-0.088355824
A82018,536.1958262144772,79.65919491308185,-0.07120433
A82019,405.16195203429936,121.05003820493481,-0.07120433
A82020,913.2761854580104,186.6228868098498,-0.07120433
A82021,1143.8589500684463,651.4505530154544,-0.060841966
A82022,28.381815871262937,8.109182622689042,-0.07120433
A82023,268.1958009934922,202.27687681193797,-0.5868212
A82024,191.0475652126824,31.570575666713257,-0.5868212
A82025,417.32678510917543,79.44218376979893,1.4274077
A82026,1252.7790133901494,210.0761733469645,1.4274077
A82027,762.5716963508601,-87.75148832502278,1.4274077
A82028,229.38992382964702,185.01220180206911,-0.060841966
A82029,-78.15950078336789,59.644814836528866,-0.060841966
A82030,156.98389211099604,22.374523495405835,0.030275362
A82031,-154.76160492303987,34.59254995359193,0.70740217
A82032,1881.9093875247222,264.38187851039163,-0.060841966
A82033,691.0762079943664,126.36496814514283,-0.84623766
A82034,250.12609730845992,10.801929834068847,1.4274077
A82035,773.0667816586243,14.36804303639759,0.70740217
A82036,482.81243031746254,104.71371179754394,0.70740217
A82037,95.2468693242028,73.63248303649229,-0.060841966
A82038,-101.34921498669507,40.733407666170315,0.70740217
A82039,332.5454668552298,91.56416931012758,-0.84623766
A82040,-65.28505164566583,-112.9036117848756,-0.62969995
A82041,1167.0033278038686,187.98215048384438,-0.5868212
A82044,3081.9606395784335,829.2388381805811,-0.5868212
A82045,638.234359153744,191.95835185229257,-0.060841966
A82046,-73.28132079370093,-12.097259471758951,1.4274077
A82047,951.8702746022634,230.61002189801488,-0.5868212
A82048,360.54996193853106,40.462365718466124,-0.5868212
A82049,280.01070326716217,166.01686806337264,-0.5868212
A82050,481.8519661418406,171.33575826771772,-0.5868212
A82052,110.23224942617644,75.02475701064908,-0.088355824
A82053,39.66534616669637,40.98933978685753,1.4274077
A82055,460.197921828582,119.54749677732774,-0.060841966
A82057,170.78854814951268,54.35996942172671,-0.052266218
A82058,261.7853339643996,148.19140931622607,-0.5868212
A82060,25.30767774774716,153.30937624933523,-0.60363525
A82062,150.14803549557396,109.23109255467773,-0.84623766
A82063,-343.2921226764436,-80.58490706384526,-0.052266218
A82064,352.28956001165403,99.8984020330332,-0.5868212
A82065,13.175796434081551,57.353905152586016,1.4274077
A82068,-53.35799541601936,26.50679944911969,-0.84623766
A82070,40.23090546277457,25.5366605420561,1.4274077
A82071,190.4777578703372,64.34828382531275,-0.84623766
A82072,609.4389966196038,234.24322729938245,-0.84623766
A82074,-274.2829833074547,-21.42211350951617,1.4274077
A82075,529.5429709189967,168.68370439202636,-0.5868212
A82077,313.5312849488981,65.61366819078131,-0.84623766
A82608,-110.1620159505649,5.091574285152168,1.4274077
A82613,-391.3013438310067,-10.095785750092535,-0.84623766
A82617,-236.2703135324622,8.553700590803935,0.70740217
A82619,-326.9211300182067,-30.54531124031378,-0.8462376
A82620,-438.9504290759681,0.643012961670812,1.4274077
A82621,-217.82793808608304,3.0510569032432917,-0.84623766
A82623,327.2139628035678,57.114291516265105,-0.5868212
A82629,171.16140721630174,138.11890198993345,-0.84623766
A82631,-114.52336194918067,39.315106569100095,-0.07120433
A82635,-375.7792958560057,-37.083391403780766,-0.088355824
A82641,-358.32328104917326,-47.13193081336397,-0.088355824
A82642,-377.994450683705,-4.946257513968476,1.4274077
A82646,117.6618500062976,62.13223361196028,-0.07120433
A82647,-148.30204328828916,49.5826617752007,1.4274077
A82650,-195.03572290957396,38.11982074878193,-0.84623766
A82651,-132.4824351140752,18.959147859164794,-0.84623766
A82654,219.4400185329507,247.6547757820285,-0.07120433
A83001,803.8572107659236,210.62689463002675,-0.022965742
A83003,834.6841272268007,246.0009790378387,-0.45604104
A83004,144.54064423026801,108.40007300812066,-0.92615026
A83005,929.3304951726673,182.65472694479416,-0.022965742
A83006,354.30337193712484,114.88154135639165,-0.022965742
A83007,1550.4068373660211,364.64822180331623,-0.98023367
A83008,556.8788564208658,14.977842754880355,-0.022965742
A83009,586.0876974487429,-2.365867818210804,-0.5092822
A83010,1032.8651643808464,123.04042549934383,-0.022965742
A83011,530.4073707141301,76.59210310894659,-0.9269926
A83012,2672.477390419677,579.184303347325,-0.98023367
A83013,948.5498623550274,312.6116319345545,-0.022965742
A83014,308.11161254502497,-38.984542993357046,-0.9269926
A83015,788.6965674763776,115.15537034933516,-0.022965742
A83016,1587.4954886031376,163.5020150951502,-0.5092822
A83017,731.9241653669591,108.54973125435592,-0.9255595
A83018,2428.605491324752,279.7716652334016,-0.5092822
A83019,322.60373665292315,51.31791870952649,-0.9252548
A83020,1496.7527970070075,174.4948697609437,-0.45604104
A83021,2214.8393444758503,405.9207127974898,-0.022965742
A83022,2994.089810527829,398.14127291446937,-0.5092822
A83023,1675.6642333565246,561.7777632698393,-0.5092822
A83024,318.43477866291073,34.076316214258924,-0.9269926
A83025,1841.5658980299872,504.90599903181067,-0.022965742
A83026,1073.6474999258548,114.63868964164247,-0.5092822
A83027,270.5343785477925,176.81043110819047,-0.9269926
A83028,942.3945347896787,127.75470714102543,-0.5092822
A83029,43.4496868957874,43.3957342710626,-0.9269926
A83030,1153.9031782144245,206.24573193903794,-0.5092822
A83031,605.5009945723571,108.38230486057155,-0.022965742
A83032,-115.92106727433838,18.638672653290907,-0.45604104
A83033,835.6355604121883,143.76608328524605,-0.5092822
A83034,490.37032187496686,123.78537599222034,-0.022965742
A83035,596.408364875117,74.64191235362601,-0.45604104
A83036,533.008549734108,-0.8407845303574322,-0.9269926
A83037,1724.917582292645,293.57241397635374,-0.022965742
A83038,281.8360137908706,33.06236878709574,-0.5092822
A83040,1022.3437893431326,178.08191206381025,-0.022965742
A83041,1254.5682748427755,57.61256902150009,-0.9269926
A83042,451.2017467564092,79.73143758194419,-0.96695113
A83043,-172.67543298479214,3.9171299690814334,-0.45604104
A83044,844.9403310904178,272.4753692312047,-0.98023367
A83045,2111.8266198346496,423.82987787106674,-0.022965742
A83046,785.3576874200141,27.458914891432798,-0.45604104
A83047,1346.9330333768405,267.3324781723405,-0.022965742
A83048,203.96984302403538,89.64107193900992,-0.022965742
A83049,1413.8835025148987,299.2749266341795,-0.5092822
A83050,986.5315034370487,145.93912291282433,-0.5092822
A83051,1040.523978754525,152.50159375566767,-0.9269926
A83052,1050.2205835457598,146.71121056202085,-0.022965742
A83054,1768.514911008545,286.52655231340486,-0.022965742
A83055,-117.76617416771268,41.84771416166357,-0.9269926
A83057,1344.6835340662856,824.5152240091451,-0.98023367
A83060,-2.4454655295771226,93.10860376952765,-0.45604104
A83061,-142.7360198347923,21.141906253263162,-0.022965742
A83066,819.8571265083772,205.99924859924116,-0.022965742
A83068,-217.15047694058245,-12.572254450745223,-0.95450646
A83070,147.57216919907165,30.849263130157787,-0.022965742
A83071,111.34605725638505,-17.957573840048344,-0.9269926
A83072,-51.55203464833536,37.12955129610247,-0.5092822
A83073,465.5643884639463,91.09282691701337,-0.5092822
A83074,1322.7228062790234,286.69738735926717,-0.022965742
A83075,368.03919430160465,113.69221620548494,-0.9269926
A83076,-119.63334276899728,-8.585242521526734,-0.48331404
A83603,-110.13678023039644,29.5968612933043,-0.022965742
A83610,142.23663805052584,162.90477885555055,-0.98023367
A83616,284.18531431143236,288.3834239649388,-0.9269926
A83617,21.097897655545943,-12.55433425395638,-0.5092822
A83618,365.12820403532834,222.19954465143374,-0.5092822
A83619,117.28596592287387,132.23094935068022,-0.9269926
A83622,-125.48184733646235,-50.966095783001094,-0.5092822
A83626,-99.84410838960675,14.14590861158733,-0.45604104
A83627,441.030594114703,211.2174617797962,-0.9269926
A83630,-219.50834159776971,31.10304934841602,-0.5092822
A83632,-107.35109256200248,13.203023852952537,-0.5092822
A83634,113.48306274411053,87.0455500142998,-0.022965742
A83635,-4.093199624666207,47.63961879382344,-0.9269926
A83636,488.3138529790736,163.77273469917466,-0.5092822
A83637,21.3469823214595,26.734325414296023,-0.5092822
A83638,-303.47998270914377,-38.840213210937556,0.019913
A83641,165.62627209342477,93.04570764903605,-0.022965742
A83644,188.98412143028614,112.28699204511668,-0.5092822
A84002,45.13239109762258,92.70467976280888,0.24681303
A84003,1637.8264895739896,319.71860683289,0.18320954
A84005,966.7736838695297,257.9217643696241,-0.34777224
A84006,1145.851966431027,594.7461635131951,-0.34777224
A84007,553.372605788095,-10.201424510918363,-0.34777224
A84008,161.57899717160336,67.08774071654057,0.24681303
A84009,2057.271633658819,780.3564145559967,0.18320954
A84011,248.47908664350092,64.82580338518964,-0.34777224
A84013,420.1242877134056,7.303767376537398,0.18320954
A84014,911.4371506396697,139.82649141006846,0.18320954
A84015,269.7765801496803,120.4180400626478,0.18320954
A84016,188.7991795983286,34.76184410395846,-0.5092822
A84018,292.2103897466931,6.452019918487036,-0.5092822
A84020,827.8741317898654,20.728684423271172,-0.34777224
A84021,589.5669876502558,268.8574563923575,-0.3048935
A84022,1226.6772479765195,221.87186245654144,0.18320954
A84024,489.12191211381423,150.90370498227227,0.24681303
A84025,205.491932099884,-48.750799698353816,-0.34777224
A84026,783.5424079725511,115.20418914546353,0.24681303
A84027,-121.77250436837987,12.133820368591916,0.24681303
A84028,2309.2625782518803,219.8649264558637,0.18320954
A84029,-24.980655276641354,7.958737780555166,-0.34777224
A84030,597.0444340973439,104.73349383768395,-0.34777224
A84031,182.63040231401266,32.63530013483518,-0.34777224
A84032,-166.2861629919843,12.86508648346794,0.24681303
A84033,125.0178828322261,33.74112800535041,0.24681303
A84034,339.57628416336894,97.50704965643186,-0.07120433
A84035,291.9904829087003,92.40161893797247,-0.5092822
A84036,2146.986299416874,352.7001379125799,-0.34777224
A84037,246.13275178045328,42.99991821194564,0.18320954
A84038,465.81459518998497,140.63377789649078,-0.34777224
A84039,46.04711513371139,57.56490375556509,-0.34777224
A84040,-59.00349750464402,-0.03156491090822096,0.24681303
A84042,-263.14063316256863,20.156062449633538,0.24681303
A84043,1443.045781393435,123.48370537864304,0.18320954
A84044,562.8429676741982,134.32842598528504,0.24681303
A84045,73.26159842782214,146.17565262908613,0.24681303
A84047,182.60787959770835,94.39212416769752,-0.5092822
A84048,750.4675374742991,127.58420045298514,0.20036104
A84604,-209.6934759076468,24.23105644227864,0.24681303
A84609,-272.12451080260723,41.537525319583395,-0.34777224
A84613,-314.93097889813185,29.13702238593739,0.27254027
A84614,-240.94528456950638,27.274666539299595,-0.5092822
A84618,-337.3414575860234,-0.19130351293915987,0.27254027
A84619,-39.94421045610889,25.131763684591522,0.18320954
A85001,292.9196832413635,67.86942080108223,-0.5092822
A85002,95.0091082865784,-6.803362749829454,-0.5092822
A85003,486.4720965802161,115.8565614588422,-0.5092822
A85004,1027.0161368656659,161.96223610858988,0.18320954
A85005,1593.5713148366533,543.702497383819,-0.34777224
A85006,585.7987925861255,32.71653302280844,-0.5092822
A85007,339.9934362153978,60.81469581483715,-0.5092822
A85008,1493.2760975290482,259.84961872180315,-0.5092822
A85009,481.3691261090951,49.76109541307644,0.18320954
A85010,655.0624401746283,158.09391631874908,-0.5092822
A85011,790.1681584107903,131.7691317607273,0.18320954
A85012,353.0738333241536,-1.1019736416349832,-0.34777224
A85013,104.18211792238881,-37.229467884507436,-0.34777224
A85014,555.9757693517669,74.5429293838326,-0.5092822
A85015,-306.9958979883862,-128.41207953163965,-0.44925192
A85016,1404.754482614649,431.408760686543,-0.5092822
A85017,63.3783730585998,49.12599795901951,-0.34777224
A85018,277.5062315887203,72.40802928916723,-0.5092822
A85019,876.14996902995,77.31554974868783,-0.34777224
A85020,883.7699301915363,52.23626799611925,-0.5092822
A85021,-229.6084763817629,0.8253545645956426,-0.5092822
A85023,612.3383083668238,93.70803076144065,-0.5092822
A85024,-41.5476958946098,18.14007963468193,-0.5092822
A85025,294.7661567417966,57.80546249222865,-0.44925192
A85026,275.2675483363532,152.5364278114958,-0.5092822
A85601,-400.675377077488,-48.26884082552746,-0.44925195
A85605,-213.69057772343635,-40.71447470043168,-0.45253277
A85609,-303.00702680065353,21.98350212465315,-0.5092822
A85611,82.50843315910394,58.520645992398975,0.18320954
A85614,27.985370191949464,46.566673230788346,-0.34777224
A85616,64.61996459249545,191.0283966462391,-0.5092822
A85617,-9.571838744867593,54.88952266411642,-0.5092822
A85620,-18.928055561134634,93.03049249075544,-0.5092822
A85621,-458.9959959159464,-6.612619796307724,-0.5092822
A86003,1793.7091497383224,185.2972944179811,-0.34777224
A86004,1269.8892208204375,169.90868542639842,-0.34777224
A86005,324.6864838452621,64.24078693966676,-0.34777224
A86006,21.540648654853936,3.21232510860483,-0.34777224
A86007,-360.5032032761371,8.890815167503284,-0.34777224
A86008,709.3577727606086,78.10566803957184,-0.34777224
A86009,463.0970281166608,-58.9830323787046,-0.3048935
A86010,370.80007573721457,100.99067942265516,0.18320954
A86011,1762.7661314425823,119.40628952595966,0.18320954
A86012,622.3451936452207,-19.892457389573362,-0.34777224
A86013,795.2940347518054,64.36897986450346,-0.34777224
A86015,-35.43782604595083,-22.853899385701666,-0.34356093
A86016,255.6428393873946,41.03390084545359,0.18320954
A86017,1310.5540098018673,114.90744903984638,-0.34777224
A86018,338.9185903026947,109.18756875079221,-0.34777224
A86020,-141.11754089622536,103.59624397553559,-0.34777224
A86021,1212.1025100930678,126.657986464941,-0.5092822
A86022,581.4557401440399,179.82126974575647,-0.34777224
A86023,721.8860840471104,145.29392875764086,0.18320954
A86024,431.0680377072326,126.4532805387555,-0.34777224
A86025,1565.5862094354359,330.15041824807105,-0.34777224
A86026,612.0458912491007,113.98542874205383,-0.5092822
A86027,-334.1027912628956,30.51212232896887,-0.34777224
A86028,-88.04504866308473,10.969263326998858,-0.34777224
A86029,1717.2261369096634,726.7649526788134,-0.34777224
A86030,1567.4276087037656,287.6936668751263,-0.5092822
A86031,529.8891221637975,235.7352651997848,-0.34777224
A86033,-120.89661590739092,56.377631072282945,-0.34777224
A86035,-224.23503166305122,-1.0498939942020267,-0.34777224
A86036,315.8143344037007,89.93702175068996,-0.34777224
A86037,771.9376193375537,31.097668694759548,-0.34777224
A86038,626.4169648640201,149.05435780205477,-0.5092822
A86040,760.0239404623662,142.67002304858065,0.18320954
A86041,71.80849472955393,10.480136723221538,0.18320954
A86601,541.9853042858507,114.01951289411872,-0.34777224
A87002,543.1943434483063,-68.94947494210861,-0.9991718
A87003,939.5104032226843,-10.551877851149783,0.18320954
A87004,1631.0401385371936,235.94335084541342,-0.9991718
A87005,497.6079351305768,73.0191276558271,0.18320954
A87006,-26.683435333150033,17.924542457355752,0.18320954
A87007,820.2025638656887,205.62856500804565,0.18320954
A87008,141.8793636689789,19.388022542078964,0.18320954
A87009,915.8154249486914,140.2283389283148,-0.9991718
A87011,173.06802265333323,56.12676790320888,0.18320954
A87012,782.5169920219703,89.49258500515204,-0.34777224
A87013,757.4291807616423,103.96473712841816,0.18320954
A87014,20.826143173202027,2.8290633764561934,0.19514327
A87015,391.3461551365466,10.831827190431511,-0.9991718
A87016,932.6396277914802,70.14879302020884,0.18320954
A87017,358.94504257950126,71.78934421576389,-0.34777224
A87019,194.17934870479215,-43.79202633392368,-0.9991718
A87020,182.58688009010865,46.33278342778855,0.18320954
A87022,238.4362243152786,207.47624302197167,0.18320954
A87023,138.79630929354147,-15.199112917292442,0.18320954
A87027,431.43824656845464,7.246354173560748,0.18375982
A87029,406.58558518012387,124.48405417515774,0.18320954
A87030,279.08769151281547,74.81700784069152,-0.9991718
A87600,-94.08125543555299,31.930320347661564,0.18320954
A87612,249.32042120377184,69.49042975412884,0.18320954
A87615,27.406804923410842,41.95693394686688,0.18320954
A88001,70.36574024704575,1.7360895987134064,0.18320954
A88002,1921.6706992815366,612.945270176302,-0.9991718
A88003,1420.9124391887074,245.3339523402041,-0.9991718
A88004,847.2313659887585,99.54008252427886,-0.9991718
A88005,337.1032046939227,75.45152934950343,-0.9991718
A88006,774.0505622918965,73.23519299952757,-0.9991718
A88007,538.5563125534867,41.12513265271038,-0.9991718
A88008,578.6687622147207,148.7188642913308,-0.9991718
A88009,222.02139996108096,-1.021566089873844,-0.9991718
A88010,282.0383960509197,83.13833395594973,-0.9991718
A88011,10.154590165250749,85.6394039787919,-0.990596
A88012,636.4039426292389,168.2333957726936,0.18320954
A88013,2087.4018321769418,867.1212697264716,-0.9991718
A88014,-93.90689368669779,-18.223479357845385,-0.9991718
A88015,712.827085647747,340.1470436381155,-0.9991718
A88016,424.28706193761144,79.03359871069573,-0.9991718
A88020,-113.18833598857714,-16.68571446843344,-0.99059606
A88022,893.1305718835611,161.2567990789003,0.18320954
A88023,293.07245795075465,37.70588424981419,-0.9991718
A88024,-437.81329807298295,-160.15364396993002,-0.99059606
A88025,275.91849841371084,147.50575431214764,-0.9991718
A88601,-72.93714937196226,122.01914596962354,-0.9991718
A88603,-122.00757609478036,-63.01391387247575,0.18639086
A88608,490.183145797266,149.4192202016864,-0.9991718
A88611,-208.1458141446955,-3.9990048306393007,-0.99105877
A88613,222.794447374465,19.77180446554073,-0.9991718
A88614,-223.9612305919993,-25.12293775515998,-0.99059606
A89001,2162.887584183588,289.2733989112377,-0.9269926
A89002,205.02205869970615,193.31610303845895,-0.9269926
A89003,433.54515912785837,46.98891191557783,-0.91841674
A89004,1305.6675154546808,83.19830409489013,-0.9269926
A89005,266.195072244011,78.61176108841853,-0.9269926
A89006,492.086840059492,135.17118594994724,-0.9269926
A89007,587.2231116163882,131.82158486662115,-0.9269926
A89008,494.77564883173056,-6.39464328834809,-0.9991718
A89009,592.8447208633551,117.02987160727105,-0.9269926
A89010,947.8993489473966,190.26855300845816,-0.9991718
A89011,140.42571969185866,45.09285729779201,-0.9269926
A89012,742.716574878298,529.2910826503745,-0.9269926
A89013,402.4518013677417,33.73229643023949,-0.9269926
A89014,-229.3241901026104,2.2850686574891843,-0.920199
A89015,431.0518775714372,93.78218623143694,-0.9991718
A89016,408.1059579818229,154.67099351634909,-0.9269926
A89017,1220.1829789241879,144.87073195205926,-0.9269926
A89018,343.44568028211404,68.95965982106544,-0.9269926
A89019,1325.5919778130333,163.78765738881438,-0.9991718
A89020,741.9578147323577,240.44978635292188,-0.9269926
A89021,560.7777482610734,63.310123316901546,-0.9269926
A89022,348.6803078183369,128.13321846062803,-0.9991718
A89023,601.8088451795275,173.7617224212141,-0.9269926
A89024,402.55900629873923,-1.6044804864169002,-0.9269926
A89025,931.3999176369958,671.0383625451634,-0.9269926
A89026,289.92793732741967,291.78648214927915,-0.9991718
A89027,469.3554553235545,77.79601360091152,-0.9269926
A89028,531.604642695799,66.45650828675946,-0.9269926
A89029,-278.07618016794237,-55.38763114511035,-0.920199
A89030,636.2541001562134,95.81611679336419,-0.9269926
A89031,207.66548257031383,38.11640172024184,-0.9269926
A89032,450.743366367448,351.9381497263609,-0.9269926
A89034,-98.5735133517656,-19.172537770888265,-0.9269926
A89035,873.4871255572534,310.19554169516067,-0.9269926
A89036,-149.1971310783979,-11.691477333361528,-0.9991718
A89038,17.715698769571926,-31.23359298508153,-0.9184168
A89040,6.443394196638934,146.44683606761814,-0.9269926
A89041,375.3444160112314,268.24770331321173,-0.9269926
A89042,176.47589084611124,-87.10083810135441,-0.9184168
A89603,-149.4416621571708,-100.12886005198186,-0.9991718
A89604,511.8946351833086,199.2637909592319,-0.9991718
A89610,-43.61520555634215,-10.915623348020898,-0.9184168
A89611,-216.15066783618886,66.89001140901415,-0.9184168
A89612,-121.02035043880124,-1.7475742155929093,-0.9214242
A89614,198.60356709011018,75.34714631788674,-0.9269926
A89616,-215.5672889490777,36.54297759833297,-0.9269926
A89617,-60.56378623515898,196.04343047958042,-0.9269926
A89618,-332.04072805857203,-56.91460420604623,-0.91841686
A89620,-32.29389877379774,37.33828671948312,-0.9919494
A89621,-209.63168865668135,-170.39498363214295,-0.9184168
A89623,-160.66883574486548,8.32086141204463,-0.9269926
A89624,-82.05487802588094,56.47361376010053,-0.9919494
B81002,107.36336147509853,4.099674784394616,-1.2432233
B81003,1142.912317459389,140.45648089811863,-0.59361035
B81004,1971.5227394664364,369.9588897420768,-1.2432233
B81005,2044.3028974999256,279.2952618895041,0.12996843
B81006,722.3870452804268,160.77330018259897,-1.2432233
B81007,918.239193319808,156.54803268696847,0.12996843
B81008,3250.508963435209,1224.3201631011154,-1.2432233
B81009,801.3362305438809,166.56563304903023,1.0561494
B81010,1033.6110274680611,19.40852830159633,-1.2432233
B81011,1125.6984173225649,322.7295588143531,-1.2432233
B81012,162.82033484920686,-66.32750196351502,-0.59361035
B81013,636.9396649341464,78.52565524853507,1.4806489
B81014,599.867068658623,-95.2167445326021,-1.2432233
B81015,1398.1161463675069,79.60021988875107,-0.59361035
B81016,685.6312794617112,141.39787581673366,-0.59361035
B81017,1050.8301883743798,448.7159455892955,-1.2432233
B81018,1384.182147486953,96.42759878346467,-1.2432233
B81019,-71.43075187739235,-105.70775011537677,-0.59361035
B81020,598.8801057270404,196.46332041616307,-1.2432233
B81021,430.09779194745386,150.11742022481937,-1.2432233
B81022,1532.945837686529,314.15554844763204,0.12996843
B81023,344.13906103387836,88.18300274682329,-0.59361035
B81024,276.14181728768466,157.56719065339064,-1.2432233
B81025,2826.843866969837,981.8493355641683,-0.59361035
B81026,2303.756614441456,587.6746562906177,0.12996843
B81027,829.7531335992727,340.32070039609005,-1.2432233
B81029,929.0761626638731,186.74759619591853,1.4806489
B81030,692.8894232811667,227.5514309350191,-0.59361035
B81031,1300.1895586557737,-9.126089113563895,-0.59361035
B81032,-16.12456875919391,157.7180187403165,-1.2432233
B81034,1178.7846153264925,185.5875377741053,-1.2432233
B81035,285.8658636417979,90.5876516459084,-1.2432233
B81036,1264.7056199822418,190.1280289596308,1.0561494
B81037,1737.355651510718,172.5357890426909,1.0561494
B81038,987.8024789221802,173.00546925994402,-1.2432233
B81039,2693.0375788489405,884.8171109244797,-0.59361035
B81040,2017.687743674373,0.2536814034429467,-1.2432233
B81041,345.2750459623248,108.5412151392307,1.0561494
B81042,964.0258951456166,120.27628480046789,-1.2432233
B81043,1566.2648048880149,154.247301816909,-0.060841966
B81044,257.42731578044834,92.90782967453767,1.0304221
B81045,1542.3318545313796,390.0825923287331,0.12996843
B81046,1461.7835312033951,239.92180633578462,-1.2432233
B81047,460.48049199389754,92.31222746509627,-1.2432233
B81048,2206.734259249864,1739.2890523195356,-1.2432233
B81049,577.648331090707,20.96902649380864,-1.2432233
B81050,1047.2111173753358,101.33666084855938,-1.2432233
B81051,405.9791613714248,65.81751073870574,-1.2432233
B81052,-59.527124802543476,25.84924075062547,-1.2432233
B81053,1573.2525993429595,211.19298918916473,-1.2432233
B81054,1027.7253459493052,56.50003063866528,-1.2432233
B81055,28.150829241668177,88.26299156469699,-0.59361035
B81056,1318.5688685465166,208.01443790504888,-1.2432233
