,practice_intercept,practice_slope,imd_centile_practice_mean
A81065,127.05795968930548,7.699994202061219,-1.1216034
A81066,155.98272491401755,70.84482345806431,0.055376776
A81067,1290.8497363948559,319.1101176403343,0.055376776
A81069,-228.75302488906252,-69.7010449628599,-0.44925192
A81070,37.68903778081505,240.4985580903295,-0.9870497
A81602,-63.44218419983118,13.13921175578568,0.055376776
A81605,-289.9869158387362,-75.41695473219588,-0.44925192
A81608,338.3104185067171,498.2392948995426,0.055376776
A81609,-205.62209130836223,59.30912327072805,0.092092216
A81610,628.4846891796685,57.79990160918699,0.055376776
A81611,216.0620937710188,258.28530872605677,-1.1216034
A81612,-107.80557484188692,46.59693624955004,-0.9870497
A81613,-108.59906194516304,-4.859055408844256,-0.9545064
A81618,632.4071394086777,207.13637735198384,-0.5301928
A81620,-491.4044547671782,-62.27146747127822,0.092092216
A81621,-12.768129509572722,96.08767096552185,-1.1216034
A81622,262.2238513484004,124.0896706135554,-0.9870497
A81623,-170.81351680750308,56.638637914386194,0.092092216
A81629,341.0594352684811,237.8140624351626,0.055376776
A81630,-248.43958912451865,26.526208687802185,0.046922
A81631,417.1573561008816,255.85998093653524,-0.9870497
A81632,-353.7389065535387,-59.92356371394798,0.066695824
A81633,-429.2062552343397,7.322778786951867,-1.1320083
A81634,-346.2531095932593,36.82587552205199,0.055376776
A82003,629.7521305951329,101.64613140967298,-0.9330196
A82004,-166.8732657441873,-6.652533753159379,0.6849631
A82005,40.64121506348451,77.97762605142526,1.2872214
A82006,81.60047037394202,6.649820195318571,0.6849631
A82007,1100.6479979951584,171.4299892706427,-0.9330196
A82008,1218.201917719497,33.32075153180164,-0.9330196
A82009,1041.0546011763147,6.9319425166055835,-0.9330196
A82010,300.6634710588429,9.181959949164131,-0.9330196
A82011,-47.94647542887534,6.564947457779806,-0.8462376
A82012,1484.2045953332715,140.65773424357198,0.07352589
A82013,257.3251728363943,70.37768627926937,0.6849631
A82014,-32.095218997396394,-12.21333039667344,-0.076465026
A82015,195.29298735829596,125.3872555530134,-0.07333587
A82016,2282.9576544874203,1168.6381826909567,0.07352589
A82017,1123.6199502971076,93.99055326419071,-0.088355824
A82018,538.0171095862532,52.88654360941855,-0.07333587
A82019,379.55568021230965,54.868294015992866,-0.06883566
A82020,946.722939381227,193.06547807252798,-0.07333587
A82021,1043.706244708386,454.40564255164816,-0.076465026
A82022,63.38264236641363,21.18411769679959,-0.07333587
A82023,260.24837144146284,174.79766265345702,-0.48200375
A82024,209.94017184778062,38.67439312042496,-0.48200375
A82025,493.85172379149833,114.12542445262673,1.2872214
A82026,1220.3406785046022,104.82873298240922,1.2872214
A82027,840.1535333617968,-50.83348041673679,1.2872214
A82028,217.8892329072005,130.71048435575426,-0.076465026
A82029,-66.83570627996484,40.09040014180673,-0.076465026
A82030,200.54025279429328,43.57267327241007,0.07018812
A82031,-128.18016473329223,22.31002437502623,0.6849631
A82032,1734.0551655876777,54.51466974089343,-0.076465026
A82033,653.3154802658138,65.73625136890634,-0.9330196
A82034,254.80685738324192,-43.309660483861954,1.4274077
A82035,782.0110466904872,-12.643359033023533,0.6849631
A82036,492.6298062449523,70.47841275642718,0.6849631
A82037,99.53837824887191,51.58030491575422,-0.076465026
A82038,-76.40980452381152,20.88749414973396,0.6849631
A82039,286.82083755524826,25.901653068979684,-0.9330196
A82040,-48.791012432575016,-108.70567220342173,-0.62969995
A82041,1197.7717539119851,238.23218247653875,-0.48200375
A82044,2876.1607220942237,465.6739137403663,-0.48200375
A82045,613.7807847008817,121.99256079706305,-0.076465026
A82046,-18.736525107977016,-7.441306267769547,1.2872214
A82047,2034.3910664441562,1483.2856135363459,-0.48200375
A82048,362.1731698523942,27.297317097607937,-0.5830842
A82049,229.11246765570692,92.62935388398238,-0.57982004
A82050,456.97290508219476,127.64815203958842,-0.58197814
A82052,132.26461653065246,72.85789755999505,-0.088355824
A82053,228.55774245009493,190.25996250845571,1.2204661
A82055,467.2627978410178,87.42734017856854,-0.076465026
A82057,195.213036442378,55.810640069455026,-0.052266218
A82058,193.12175915325295,45.84854185621581,-0.5340983
A82060,39.21736346476088,155.22633756145547,-0.6067017
A82062,163.85204156859922,113.00448847904438,-0.9330196
A82063,-316.5970867513852,-70.87800267846254,-0.052266214
A82064,338.54528596769387,70.625483163748,-0.48200375
A82065,63.39200337562672,57.322451078544894,1.4274077
A82068,-43.751288759423105,28.55042584591459,-0.9330196
A82070,112.08032645527227,45.60279965224888,1.2872214
A82071,186.13168549295239,48.4377326714259,-0.9330196
A82072,523.0019489723982,118.21322729183107,-0.9330196
A82074,-223.61434206041403,-23.078548203151637,1.4274079
A82075,543.7652748545643,157.70764678667516,-0.48200375
A82077,258.5272134913206,-10.054553461718037,-0.8743875
A82608,-52.13771061783477,13.041465087301706,1.2872214
A82613,-376.03564598243173,-4.322021108006297,-0.56586516
A82617,-199.25910407200777,6.890731451420096,0.6849631
A82619,-316.03525246516114,-28.589018395815078,-0.8462376
A82620,-388.0711703917979,-0.7225334299878701,1.2872214
A82621,-208.12876288218183,3.0122257316686727,-0.8462376
A82622,-483.2683459258425,-38.54358775283112,1.4274077
A82623,332.4175810117912,41.19385411555588,-0.58420885
A82629,104.51584196797526,34.1543451350731,-0.9330196
A82631,-90.78051451434347,39.036277789695234,0.07352589
A82635,-352.6600084067145,-38.67513248040646,-0.088355824
A82641,-333.04109316890526,-43.354822694667185,-0.088355824
A82642,-327.6313738990912,-5.655773911641365,1.4274077
A82645,-762.436679369434,-305.14001127249185,-0.8462376
A82646,96.7156397609119,12.830829241509834,-0.07333587
A82647,-83.9131224628814,66.4079492892392,1.2204661
A82650,-180.22110597508686,44.37343694236459,-0.56586516
A82651,-55.30930418281557,91.83366238875611,-0.9330196
A82654,189.82355515527058,176.80686157543346,-0.07333587
A83001,1068.4557493525133,487.3526008752723,-0.05435232
A83003,836.1606930949016,216.36706671155923,-0.5341564
A83004,151.21710464420897,103.8002406941095,-0.9253066
A83005,939.5099343831149,168.54935027844775,-0.05435232
A83006,381.2803401374004,113.80441396634285,-0.05435232
A83007,1460.6770654232782,250.3916868401055,-0.9870497
A83008,572.0745280707481,-2.8333524728444037,-0.05435232
A83009,548.5560016907134,-43.64163869785311,-0.5585638
A83010,1077.0649403993295,134.84072313470287,-0.05435232
A83011,545.3746424220723,84.26780266793264,-0.9359401
A83012,2473.0255702880218,314.96721713449153,-0.9870497
A83013,959.3952587702968,294.8248237131846,-0.05435232
A83014,323.6050582728189,-27.701270112064,-0.9359401
A83015,843.8759983906173,157.9069200239731,-0.05435232
A83016,1500.83552404372,47.866577954453255,-0.5585638
A83017,738.6792627520732,122.34574604911398,-0.9247659
A83018,2299.8158247558877,106.24949305049573,-0.5585638
A83019,329.6877366323724,53.297355242159206,-0.92448795
A83020,1535.4644131690784,204.90220802582127,-0.5341564
A83021,2146.7690908283703,312.4494850183532,-0.05435232
A83022,3047.8757996851405,420.6659466835615,-0.5585638
A83023,1528.0542273496046,346.9451250849394,-0.5585638
A83024,325.6157089292825,38.62198329123948,-0.9359401
A83025,1711.5351272201833,323.1867408258961,-0.05435232
A83026,1099.541690344908,128.00015634283955,-0.5585638
A83027,237.8565145365293,138.4259792459483,-0.9359401
A83028,917.7992234045346,66.51960775623229,-0.5585638
A83029,93.18134473700839,92.63665324655591,-0.9359401
A83030,1156.5501959381074,190.88767540881582,-0.5585638
A83031,609.7497692757719,85.86329194456192,-0.05435232
A83032,-102.93212041559238,16.89296334449669,-0.5341564
A83033,845.5483062405858,151.2607533913361,-0.5585638
A83034,482.3342382664425,97.51951531914342,-0.05435232
A83035,599.4178719098892,62.103012224902635,-0.5341564
A83036,523.6045097948953,-15.704836529383682,-0.9359401
A83037,1636.7210012405894,166.9661084331112,-0.05435232
A83038,286.6209595448866,20.50444698881741,-0.5585638
A83040,1023.0085999426541,149.11288131095196,-0.05435232
A83041,1166.6433884822372,-41.93755423662883,-0.9359401
A83042,456.7365857402559,75.42318577022525,-0.9654427
A83043,-148.5319946747209,12.944143305543259,-0.5341564
A83044,780.3828318544719,180.62318310718072,-0.9870497
A83045,2085.6290949471104,353.8554803767331,-0.05435232
A83046,777.6467535728694,-4.212897898334205,-0.5341564
A83047,1336.990477481564,220.72638931587196,-0.05435232
A83048,226.10478519223796,87.48096647058958,-0.05435232
A83049,1411.1624397230237,267.61924377289864,-0.5585638
A83050,989.3312955660739,133.9938879896407,-0.5585638
A83051,1090.3548180737653,203.62734818384877,-0.9359401
A83052,1030.775000124744,95.34078217946048,-0.05435232
A83054,1733.3023900626642,216.19617247867265,-0.05435232
A83055,-75.81933947774334,83.19706955429234,-0.9359401
A83057,1637.8987378234258,1092.9490982508735,-0.9870497
A83060,-1.605423756226336,73.56317801804788,-0.5341564
A83061,-113.19879110895646,27.788413470326844,-0.05435232
A83066,834.2157079703807,196.18835332477065,-0.05435232
A83068,-212.2786671669155,-21.93606337757446,-0.95450646
A83070,166.58717976337292,22.98775760264632,-0.05435232
A83071,139.138157129272,7.0653167435181405,-0.9359401
A83072,-50.391046670329246,19.536539787406106,-0.5585638
A83073,453.41899705038253,67.21136513854066,-0.5585638
A83074,1275.556522040414,196.55858419472221,-0.05435232
A83075,565.6617916916102,312.93223265466975,-0.9359401
A83076,-105.71662380391922,-11.55323392474036,-0.47926703
A83603,-87.8231134308443,32.53172493899962,-0.018412247
A83610,147.09848384709147,148.21689885935794,-0.9870497
A83616,453.67762287248314,451.30535692767717,-0.9359401
A83617,28.650368711121764,-19.158180774441643,-0.5585638
A83618,400.719912361186,224.5624475183023,-0.5585638
A83619,135.02758374643327,136.8613062616603,-0.9359401
A83622,-101.66910715650717,-38.594374356209684,-0.5585638
A83626,-76.22921112266253,21.909582644216083,-0.5341564
A83627,384.1108924875457,136.4129011427098,-0.9359401
A83630,-222.92270877421504,10.982462326931152,-0.5113383
A83632,-102.6385411112316,1.4605485571315502,-0.5097097
A83634,123.4572714562186,66.05058230308829,-0.05435232
A83635,-22.00129391491189,17.89385593510469,-0.9359401
A83636,442.13070364317366,84.60103411102006,-0.5585638
A83637,117.32769480585941,117.91307037624277,-0.5585638
A83638,-278.9107596838633,-38.96900250528052,0.019913
A83639,-888.3976655057113,-552.9492407417765,-0.44925192
A83641,136.09515246914953,29.86801434080048,-0.05435232
A83644,171.04593039245896,67.64639369781193,-0.5585638
A84002,55.27479221598159,70.01639406591362,0.2333215
A84003,1473.7208430980515,111.11643143914996,0.18083717
A84005,942.2819244948481,211.94502730797726,-0.36580774
A84006,1196.7163189719874,598.9648350057829,-0.36580774
A84007,595.5051051410533,22.45420445756658,-0.36580774
A84008,170.8290964892774,41.711437676241175,0.2333215
A84009,2139.9411923794423,809.0216994695653,0.21871875
A84011,289.2334803789153,91.8057240104657,-0.36580774
A84013,447.9808261618511,12.940817637217565,0.21871875
A84014,962.6039910145564,168.81764543343792,0.21871875
A84015,244.71860802898686,70.60131020700878,0.18356071
A84016,214.40630696076673,51.578944569296155,-0.5585638
A84018,310.7604472447041,10.655577505575186,-0.5585638
A84020,828.9905734311487,12.218914115416077,-0.36580774
A84021,606.3470034246126,265.9720514198943,-0.3048935
A84022,1201.0814304877842,153.29484654396677,0.21871875
A84024,512.3208910975355,138.66450212000984,0.2333215
A84025,304.2906167128324,48.66888106210795,-0.36580774
A84026,792.7183316677615,102.03985897157864,0.2333215
A84027,-70.99491383543318,35.5343346548515,0.2333215
A84028,2385.073253556089,262.6560251798843,0.21871875
A84029,39.92390139017992,69.2693269589748,-0.36580774
A84030,630.2149458783628,126.21732376859984,-0.36580774
A84031,244.46509555963684,87.41239423875673,-0.36580774
A84032,-157.03507884782476,-10.712885001598014,0.23359464
A84033,138.91037108941364,15.795057979983604,0.2333215
A84034,318.55610154764616,51.442635176222375,-0.0065805265
A84035,284.5336131277367,68.57292568737908,-0.5585638
A84036,3528.720945882398,1952.0726666796022,-0.36580774
A84037,280.70416229873587,55.40870263538826,0.21871875
A84038,452.6483204004556,113.20420060371247,-0.36580774
A84039,79.81448427946046,77.63176933152317,-0.36580774
A84040,-36.05342147405342,-10.934976748263345,0.2333215
A84042,-249.90383452738624,7.910104676767996,0.2333215
A84043,1337.4911754259492,-12.250568320193143,0.18127233
A84044,549.1405110508402,85.51469484192319,0.2333215
A84045,55.01606210154346,89.50885078721662,0.2333215
A84047,150.2037986962598,37.353523145866475,-0.5585638
A84048,778.7635355265159,133.9635892155062,0.20036104
A84604,-89.1032327058821,142.519479430669,0.2333215
A84609,-277.0345390659011,20.96020752111452,-0.36811617
A84613,-286.0688215072659,27.119772979431122,0.27254027
A84614,-220.19990388016961,32.816839742536594,-0.5585638
A84618,-308.3797930115066,-0.90726925473523,0.27254027
A84619,8.024311667403015,49.017786837809126,0.21871875
A85001,332.5085663286343,89.59757097953259,-0.5585638
A85002,102.50637283587295,-11.06886734572983,-0.5585638
A85003,393.31396179317545,-5.837340261033646,-0.5442378
A85004,1043.2479643504766,143.26427258369716,0.21871875
A85005,1453.8101864541234,386.1166801613209,-0.36580774
A85006,659.2404157726443,110.68554825013717,-0.5585638
A85007,358.2871379308805,67.07061020294296,-0.5585638
A85008,1497.0160833060613,240.53567729208277,-0.5585638
A85009,523.6756588922433,66.71017128835952,0.21871875
A85010,660.5837546956051,146.63748556783725,-0.5585638
A85011,773.9994692683017,86.76058842670172,0.21871875
A85012,317.3970073856052,-69.87602985098266,-0.36961418
A85013,152.84366298890345,7.8288469836409,-0.36580774
A85014,888.0451345538453,513.4535280758322,-0.5585638
A85015,-287.6819507015191,-132.6290488822421,-0.4492519
A85016,1312.3793948136395,311.7979201295451,-0.5585638
A85017,121.17069110422422,95.26413560971432,-0.36580774
A85018,286.25429105426474,62.09219246151453,-0.5585638
A85019,909.837862249232,98.1105335029571,-0.36580774
A85020,917.3708278915226,71.21442819968037,-0.5585638
A85021,-197.56955542356823,27.320697628499808,-0.5585638
A85023,572.1628730988333,29.936550327169037,-0.55600804
A85024,3.807323496634636,47.120987464708584,-0.5585638
A85025,277.3422124877119,40.593452009865054,-0.44925192
A85026,236.01810606422208,94.119126425797,-0.5585638
A85601,-379.76470874650033,-44.93961063154044,-0.44925192
A85605,-198.51037619895226,-42.57587520008604,-0.45209044
A85609,-289.55176433493887,19.40058170174449,-0.5029073
A85611,130.11180895735242,85.87871922439784,0.21871875
A85614,51.03706219200067,55.67121304284344,-0.36580774
A85616,55.84443630477323,151.51409944073006,-0.5585638
A85617,-13.255002843455928,34.670912824373666,-0.5585638
A85620,-62.032966323198906,24.567158205948935,-0.5442378
A85621,-432.1242130066818,9.615919793491717,-0.5585638
A86003,1888.0546497619519,291.10222548221526,-0.36580774
A86004,1159.8562399632415,14.028809256458063,-0.36580774
A86005,325.351898521785,34.42981394961913,-0.36580774
A86006,56.14133892859459,19.687312901071238,-0.36580774
A86007,-337.43355111160366,13.337253936589265,-0.37039858
A86008,714.5320777594194,60.777694747245086,-0.36580774
A86009,484.8636670978797,-49.48786987275259,-0.3048935
A86010,356.8955013003606,59.16284072983125,0.21871875
A86011,1681.3696606912197,0.5860540977399235,0.21871875
A86012,606.0221307594647,-47.34821190184464,-0.36580774
A86013,771.3120299247342,15.706650633314231,-0.36580774
A86015,-18.482024419585926,-20.655523796336674,-0.33934268
A86016,276.856521453355,33.47376638484838,0.21871875
A86017,1323.2709846747605,101.57024862901913,-0.36580774
A86018,329.90462520783245,73.14805832170224,-0.36580774
A86020,63.27251562682313,341.52552268857283,-0.36580774
A86021,1094.7847276208856,-28.562033900299614,-0.5585638
A86022,534.742371807035,104.14701189701044,-0.36580774
A86023,731.1291632214917,123.93744824552071,0.21871875
A86024,406.6848658344882,76.52040133361267,-0.36580774
A86025,1489.037358795878,200.34350037249192,-0.36580774
A86026,584.9498374406057,68.27122816184311,-0.5585638
A86027,-276.35879192597054,79.12484012758624,-0.36580774
A86028,-26.19225603127877,70.35206396687866,-0.36580774
A86029,1543.981195557295,465.43257335484395,-0.36580774
A86030,1505.490885345404,201.19534254517686,-0.5585638
A86031,517.7924639212423,193.57644350490784,-0.36580774
A86033,-103.31659960133196,58.37194929695142,-0.36580774
A86035,-225.8217078264975,-18.487973848950883,-0.36896563
A86036,316.55488143554436,61.247935474733396,-0.36733073
A86037,714.7574633411059,-49.55070639683786,-0.36580774
A86038,577.632686901333,76.55698953509278,-0.5585638
A86040,754.2235847195042,92.63601099025932,0.21871875
A86041,128.8108514527429,46.25987207558116,0.21871875
A86601,536.507313289948,90.27796794250851,-0.36580774
A87002,612.2578772659529,9.867390095245538,-0.98809266
A87003,935.0811374713486,-50.35434841187409,0.17439729
A87004,1913.3129268576993,544.4822081925716,-0.98809266
A87005,515.6623030451175,66.69664492626289,0.21871875
A87006,-3.0553786519595567,14.867702418338865,0.21522148
A87007,1127.95103005191,512.7606662452889,0.21871875
A87008,197.7346810008412,56.04888562319882,0.21871875
A87009,923.9694015740447,136.85730861697206,-0.98809266
A87011,178.87417657606014,25.715256637756514,0.21871875
A87012,707.2704263260854,-15.9029925296441,-0.36580774
A87013,762.0161714572214,80.43974931671691,0.21871875
A87014,48.663912793118946,6.887102633362973,0.19580235
A87015,397.06905185328196,14.04761683433665,-0.9982611
A87016,978.4769957183628,104.7931951432584,0.21871875
A87017,367.7244089700689,57.07541401030878,-0.36580774
A87019,203.48781283441147,-42.75089386028971,-0.98932225
A87020,248.10868760699975,117.0533678945952,0.21871875
A87022,267.7237632596005,200.40718304138966,0.21871875
A87023,143.14595110402396,-44.62790079830992,0.2052621
A87027,457.9591703086293,12.917883247784188,0.18553853
A87029,872.2699769483546,689.9466183103725,0.21871875
A87030,299.5093241115524,89.88345442557058,-0.98809266
A87600,-76.1476745053248,16.580620237820725,0.21522148
A87612,315.4635980330356,107.20139141048975,0.21871875
A87615,41.60673126105667,25.053008116589172,0.21871875
A88001,81.21848814577149,-12.18100381503413,0.21871875
A88002,1875.1443541392316,514.3532865587273,-0.98809266
A88003,1441.27123873048,301.7948955096464,-0.98809266
A88004,839.7210294735877,80.3235641655327,-0.98809266
A88005,329.6643461258498,59.098174606553556,-0.98809266
A88006,777.5846165496691,69.48096031440916,-0.98809266
A88007,464.6822000292102,-66.38499830960518,-0.9928238
A88008,555.439821662309,106.84832679111693,-0.98809266
A88009,245.07535520688887,19.363225537279327,-0.98809266
A88010,225.00481520936916,3.156037622515961,-0.98809266
A88011,15.504058653119053,85.86479654903503,-0.99059606
A88012,589.6830847964019,83.17977668600925,0.21871875
A88013,1894.3591399017703,590.6161276716172,-0.98809266
A88014,-70.79360188433131,4.999660977134516,-0.98809266
A88015,571.5037441145657,170.02219599865873,-0.98809266
A88016,410.23296275046596,49.86476927828853,-0.98809266
A88020,-108.23484334956494,-22.58099277321883,-0.9905961
A88022,943.1898856108244,178.1097957709463,0.21871875
A88023,304.1631522300911,48.56493622356621,-0.98809266
A88024,-300.2332388555827,-88.28277901343185,-0.99059606
A88025,227.23286644510208,78.47095076074524,-0.98809266
A88601,-38.364361554552644,154.34954689643217,-0.98809266
A88603,-95.01885956120421,-57.70335902118215,0.18798746
A88608,415.64209775347433,84.3472528634629,-0.98809266
A88611,-203.9084869633994,-12.343621486917396,-0.9909971
A88613,221.50232843719547,7.391574917583505,-0.98809266
A88614,-218.7551640449308,-30.26822810734373,-0.99059606
A89001,1978.5782837462493,67.57461491932551,-0.9359401
A89002,287.7553455544059,275.34345380585376,-0.9359401
A89003,439.27531629860874,41.38265816116693,-0.9184168
A89004,1280.850506976734,44.67650133654257,-0.9359401
A89005,267.99578177078155,76.03086059816631,-0.9359401
A89006,487.02698079448584,105.33400435557682,-0.9359401
A89007,578.3417357792858,107.19357857293026,-0.9359401
A89008,532.0524316896251,34.88628529591061,-0.98809266
A89009,516.5601650548674,21.386971384979724,-0.9359401
A89010,949.0954168452823,180.8481326673017,-0.98809266
A89011,136.86405277864924,31.26058517823546,-0.9359401
A89012,737.7754712245044,486.94664066803875,-0.9359401
A89013,379.9985241068011,-0.44203526043524494,-0.9359401
A89014,-220.70334042634508,9.197317362764814,-0.919969
A89015,426.7357183128654,74.15936852309854,-0.98809266
A89016,420.6289393484236,157.24983464313055,-0.9359401
A89017,1233.907201233165,142.67485468578016,-0.9359401
A89018,321.331849293038,35.985902115430285,-0.9359401
A89019,1784.6761385020593,669.9341779288455,-0.98809266
A89020,624.0342119601238,83.70014194542048,-0.9359401
A89021,547.1103089068657,42.43088005476806,-0.9359401
A89022,285.2366575817276,43.49955009829488,-0.98809266
A89023,575.1413635639012,129.5987816923826,-0.9359401
A89024,438.6853546057551,37.580782957964246,-0.9359401
A89025,736.711280286102,392.0282330891331,-0.9359401
A89026,322.0254732883862,289.89858114453534,-0.98809266
A89027,432.88688555600316,28.551999326852116,-0.9359401
A89028,522.1178006214207,48.71297713254391,-0.9359401
A89029,-270.1359482328229,-52.52040819861991,-0.919969
A89030,650.5042023018608,114.57513443211832,-0.9359401
A89031,185.92713053460992,4.4835811373064836,-0.9359401
A89032,409.31076517849425,256.4829382547086,-0.9359401
A89034,-91.81272745233092,-17.462193395025523,-0.9359401
A89035,868.765438243969,291.41403967563485,-0.9359401
A89036,-139.3979564319785,-8.67089148892851,-0.98809266
A89038,26.288323410536574,-28.339871497004673,-0.9184168
A89040,-24.849576379198332,95.17354152003473,-0.9359401
A89041,407.5636727223888,287.4040562361291,-0.9359401
A89042,184.4532844209291,-87.9608671747865,-0.9184168
A89603,-143.4374892952001,-98.920419001168,-0.9982611
A89604,517.7689419606663,189.6579308505642,-0.9982611
A89610,-35.82808144912544,-8.726375376978888,-0.9184168
A89611,-208.49245345032378,69.52493130555487,-0.9184168
A89612,-112.74362804582556,2.6369566579917003,-0.92104834
A89614,202.65223211364636,75.61147494782438,-0.9359401
A89616,-201.28864093833587,44.436803706234166,-0.9359401
A89617,-82.716459946767,150.5496029529202,-0.9359401
A89618,-322.2352976622553,-55.35885274975164,-0.9184168
A89620,-26.801773291380325,35.88152848807567,-0.99177283
A89621,-201.80508409044148,-170.2666909847694,-0.9184168
A89623,-163.23471494966265,-1.8450582995093312,-0.9359401
A89624,-76.37553294523453,55.32154747224745,-0.99177283
A89625,-334.740798578285,16.801752685579583,-0.9184168
B81002,76.61328802425153,-35.49242017280643,-1.2379998
B81003,1206.9284226381499,205.29865577892514,-0.5468816
B81004,1817.5890795352295,186.71312777512048,-1.2298722
B81005,1999.4541697583613,203.3072083855912,0.08082725
B81006,949.5454153077638,454.3950141084153,-1.2298722
B81007,944.3454989641855,154.18239640255567,0.08082725
B81008,3202.539086596134,1133.3628381875371,-1.2298722
B81009,767.6158307799446,66.91307617373758,1.0829918
B81010,973.0297259341914,-45.92340538047862,-1.2432233
B81011,970.438266011497,127.89742908073627,-1.2298722
B81012,186.7315367047266,-54.92979224972197,-0.5468816
B81013,604.3542838440136,-20.623171931250358,1.4251131
B81014,593.513931921094,-101.26021618411387,-1.2432233
B81015,1633.2376493131094,344.96743688090214,-0.5468816
B81016,678.8511349722379,111.65474716852361,-0.5468816
B81017,1011.1065838052357,371.47502957982175,-1.2298722
B81018,1313.9520496097673,14.991747317539346,-1.2298722
B81019,-56.71071249592897,-100.62681554822066,-0.59361035
B81020,553.4478334585759,142.53175917206167,-1.2298722
B81021,430.42436742936474,146.83572402863282,-1.2432233
B81022,1452.3065478313986,182.44125104831835,0.08082725
B81023,327.9783393513327,54.32045766081313,-0.58495873
B81024,242.3406516268764,123.74299492101771,-1.2298722
B81025,3327.336423153612,1461.8922695143076,-0.5468816
B81026,2246.323802562858,472.4474312427108,0.08082725
B81027,627.4625285735456,86.96600196562403,-1.2298722
B81029,949.1867328495956,138.99508353015628,1.0646342
B81030,1018.2897058129205,670.1209832000807,-0.5468816
B81031,1384.4811957363809,111.24637807332716,-0.5468816
B81032,-29.684334287912087,130.31263182873994,-1.2298722
B81034,1149.2144516347882,145.20967880495695,-1.2298722
B81035,231.98933523701461,20.685684393358926,-1.2298722
B81036,1320.5305842614546,199.3375673199792,1.0829918
B81037,1668.905148175314,38.60366040874414,1.0829918
B81038,898.6825903950402,67.58357744888997,-1.2298722
B81039,3029.7400797730925,1192.1958195485158,-0.5468816
B81040,2024.2434790731545,-2.9727408563750553,-1.2298722
B81041,347.5138447122698,59.33703070846968,1.0829918
B81042,984.1163705908908,132.94028531022383,-1.2298722
B81043,1545.136235182986,99.02844207432597,-0.04976289
B81044,299.4303556823752,88.81132825973866,1.0304221
B81045,1456.0740727704465,260.305468923678,0.08082725
B81046,1251.2320455367887,-6.954202107075124,-1.2298722
B81047,456.3272376173368,85.96423261248925,-1.2298722
B81048,2801.0963629061735,2241.388642349899,-1.2298722
B81049,578.571530505644,33.21129071105292,-1.2432233
B81050,1047.6271757307693,111.19138813449106,-1.2432232
