,practice_intercept,practice_slope,imd_centile_practice_mean
A81621,-12.834262748462308,96.23657780523193,-1.1216034
A81622,262.1599316233062,124.2386806719245,-0.9870497
A81623,-171.09849779874452,56.58295367321943,0.092092216
A81629,341.0182448935846,237.9702999012777,0.055376776
A81630,-248.46775434266397,26.689099779232382,0.046922
A81631,417.09344798459085,256.0093120417401,-0.9870497
A81632,-353.6969179301355,-59.68907947419946,0.066695824
A81633,-429.21474741321333,7.542278592370417,-1.1320083
A81634,-346.2942346350105,36.98148767451681,0.055376776
A82003,629.4168455283899,101.68257443738065,-0.9330196
A82004,-167.15431161900344,-6.666457703995153,0.6849631
A82005,40.394894992452244,77.95050779716308,1.2872214
A82006,81.31938279977942,6.635998672314358,0.6849631
A82007,1100.3126474805763,171.46671925486885,-0.9330196
A82008,1217.8665034907483,33.35722920870739,-0.9330196
A82009,1040.7192115277023,6.96831195819957,-0.9330196
A82010,300.3282184221123,9.21811142578368,-0.9330196
A82011,-48.218708755926194,6.677270979775939,-0.8462376
A82012,1483.890290432296,140.6630712969428,0.07352589
A82013,257.044072317218,70.3640503346066,0.6849631
A82014,-32.40404407326217,-12.203682534778306,-0.076465026
A82015,194.98501434448195,125.39861587019958,-0.07333587
A82016,2282.643515629751,1168.6459010536976,0.07352589
A82017,1123.2917886987182,94.03421678993503,-0.088355824
A82018,537.7090513840832,52.89785598446441,-0.07333587
A82019,379.2432680717346,54.867567876405396,-0.06883566
A82020,946.4148486243904,193.07720532322762,-0.07333587
A82021,1043.3973636768055,454.4165858175009,-0.076465026
A82022,63.07466190119251,21.195221308394427,-0.07333587
A82023,259.91811758728113,174.82099803690093,-0.48200375
A82024,209.6098857946481,38.69742985366735,-0.48200375
A82025,493.6053312823264,114.0985177781467,1.2872214
A82026,1220.0941493953628,104.80202541493705,1.2872214
A82027,839.9070268427507,-50.86062653226538,1.2872214
A82028,217.5804053362097,130.7205050792101,-0.076465026
A82029,-67.37534512613735,40.39005024005161,-0.076465026
A82030,200.23136301144538,43.576338925682656,0.07018812
A82031,-128.46120891110078,22.29617238402509,0.6849631
A82032,1733.5151995402935,54.81489144864321,-0.076465026
A82033,652.9801799221325,65.7726266884281,-0.9330196
A82034,254.75990826015578,-43.08084448696521,1.4274077
A82035,781.7298242743841,-12.657010112078959,0.6849631
A82036,492.34866243102437,70.4648477828019,0.6849631
A82037,98.99871226856773,51.88002897777683,-0.076465026
A82038,-76.6908586671312,20.87365476432554,0.6849631
A82039,286.48559255994314,25.937835207056075,-0.9330196
A82040,-49.021489575712074,-108.55673999003294,-0.62969995
A82041,1197.4413467550212,238.25593191639942,-0.48200375
A82044,2875.8300751759325,465.69864162972607,-0.48200375
A82045,613.4718815809765,122.002682415822,-0.076465026
A82046,-18.982860264072148,-7.46862029122557,1.2872214
A82047,2033.821250824899,1483.5958854891796,-0.48200375
A82048,361.45519962520007,27.451235767914575,-0.5830842
A82049,228.49812466794694,92.89452362511965,-0.57982004
A82050,456.36140530482214,127.91653532979208,-0.58197814
A82052,131.9349648380178,72.89961597693802,-0.088355824
A82053,228.31419434915068,190.23606311737674,1.2204661
A82055,466.95391117010286,87.43734574267653,-0.076465026
A82057,194.62506838982432,55.64281526795308,-0.052266218
A82058,192.84291293892736,45.940171388287894,-0.5340983
A82060,39.009079388103274,155.42040988940917,-0.6067017
A82062,163.51684574615544,113.04081505807522,-0.9330196
A82063,-317.17927952541413,-71.0548420205605,-0.052266214
A82064,338.21498596617755,70.64862511981518,-0.48200375
A82065,63.340012801326246,57.54622426460279,1.4274077
A82068,-44.08647208057536,28.58651409082349,-0.9330196
A82070,111.83398336909744,45.57563545001771,1.2872214
A82071,185.79646590173556,48.473931468946844,-0.9330196
A82072,522.6666886072071,118.24967272384738,-0.9330196
A82074,-223.94023186655488,-23.10251537253554,1.4274079
A82075,543.4349635915024,157.73103183409606,-0.48200375
A82077,258.2382225445879,-9.954417199271282,-0.8743875
A82608,-52.38403338503672,13.014183681487093,1.2872214
A82613,-376.38602616757487,-4.302207937286273,-0.56586516
A82617,-199.54013985865515,6.876825969743636,0.6849631
A82619,-316.4219515391095,-28.55345620262194,-0.8462376
A82620,-388.31743549689503,-0.7499445262330412,1.2872214
A82621,-208.3780991120177,3.1749717835997573,-0.8462376
A82622,-487.45214296396693,-41.237767798925006,1.4274077
A82623,331.6998281266524,41.34802149556868,-0.58420885
A82629,104.18063305382356,34.19048963910813,-0.9330196
A82631,-91.09456037008822,39.04092955131786,0.07352589
A82635,-352.9888857770235,-38.63321701400539,-0.088355824
A82641,-333.370172208674,-43.313079352356326,-0.088355824
A82642,-327.7314547010074,-5.512847349460263,1.4274077
A82645,-763.5966271567202,-305.8428077601892,-0.8462376
A82646,96.40765061370841,12.841925478553241,-0.07333587
A82647,-84.15665075420912,66.38369796886803,1.2204661
A82650,-180.5715073829357,44.39341042297539,-0.56586516
A82651,-55.644466100031956,91.86987896609958,-0.9330196
A82654,189.51559881048522,176.81832734605916,-0.07333587
A83001,1068.4117748700505,487.50750559316236,-0.05435232
A83003,836.1059655578737,216.51601066387047,-0.5341564
A83004,151.17164846991366,103.96710849193688,-0.9253066
A83005,939.4658865354629,168.70355220652144,-0.05435232
A83006,381.2363784000529,113.9583339984903,-0.05435232
A83007,1460.6129635018926,250.5413203646853,-0.9870497
A83008,572.0304956751543,-2.6796180014583957,-0.05435232
A83009,548.5004004729615,-43.49207329260299,-0.5585638
A83010,1077.0208569559516,134.99489621904573,-0.05435232
A83011,545.3121908855048,84.41700911724529,-0.9359401
A83012,2472.9613016308435,315.1172895929787,-0.9870497
A83013,959.3512457237961,294.97929463136586,-0.05435232
A83014,323.5426134661042,-27.55236356584955,-0.9359401
A83015,843.8319649109777,158.0610710266342,-0.05435232
A83016,1500.7797753570455,48.01662032629136,-0.5585638
A83017,738.6649437745615,122.5435545413912,-0.9247659
A83018,2299.759946741797,106.39989729510549,-0.5585638
A83019,329.70724611260016,53.52807129141063,-0.92448795
A83020,1535.4095533799157,205.05133839458327,-0.5341564
A83021,2146.7248645248924,312.6043497149618,-0.05435232
A83022,3047.81987969532,420.81723076016146,-0.5585638
A83023,1527.9985647490782,347.0957985715715,-0.5585638
A83024,325.55328395450704,38.77102858218475,-0.9359401
A83025,1711.4909843238493,323.3414970018934,-0.05435232
A83026,1099.4860399559277,128.15024494161602,-0.5585638
A83027,237.79413611974707,138.57520602038673,-0.9359401
A83028,917.7435877533392,66.66951364783156,-0.5585638
A83029,93.11897901190015,92.78574114276759,-0.9359401
A83030,1156.4945542084397,191.0379121354051,-0.5585638
A83031,609.705756961144,86.01722248594308,-0.05435232
A83032,-102.98673579868323,17.041209421026746,-0.5341564
A83033,845.4927097050776,151.41081405692447,-0.5585638
A83034,482.2902529633602,97.67343182194797,-0.05435232
A83035,599.3631409758548,62.25156367795861,-0.5341564
A83036,523.5420318164347,-15.55584485261186,-0.9359401
A83037,1636.6768245355486,167.12051672991166,-0.05435232
A83038,286.56542609540674,20.654067229966618,-0.5585638
A83040,1022.9645308001961,149.26706786601582,-0.05435232
A83041,1166.5807841120006,-41.788423822702846,-0.9359401
A83042,456.654177609555,75.5607190324002,-0.9654427
A83043,-148.5866028643102,13.09236744452638,-0.5341564
A83044,780.3188339413183,180.77246673658385,-0.9870497
A83045,2085.584892510984,354.0104129283852,-0.05435232
A83046,777.5919696223999,-4.064430972799346,-0.5341564
A83047,1336.9463723409579,220.88081945092637,-0.05435232
A83048,226.06084400919667,87.63478501091656,-0.05435232
A83049,1411.1067744848542,267.76971688567284,-0.5585638
A83050,989.2756672965214,134.1439559299051,-0.5585638
A83051,1090.2923025488499,203.7769671261051,-0.9359401
A83052,1030.7309131750878,95.49485907221808,-0.05435232
A83054,1733.2582105708295,216.35071235767595,-0.05435232
A83055,-75.88167696036305,83.34608696736574,-0.9359401
A83057,1637.8348599086116,1093.1005399728226,-0.9870497
A83060,-1.660040534710205,73.71157260009218,-0.5341564
A83061,-113.24268799871481,27.942005645471813,-0.05435232
A83066,834.1716879278604,196.34258115572666,-0.05435232
A83068,-212.20181995091968,-21.692497538024437,-0.95450646
A83070,166.5432298953636,23.141423916522758,-0.05435232
A83071,139.07575687797342,7.214240229514005,-0.9359401
A83072,-50.446518361629,19.686056665818704,-0.5585638
A83073,453.36344711504506,67.36113282185819,-0.5585638
A83074,1275.5124208479954,196.71294551747513,-0.05435232
A83075,565.5994060703991,313.08192147383465,-0.9359401
A83076,-105.75939382819688,-11.387039192485211,-0.47926703
A83603,-87.89771356954486,32.65188404484153,-0.018412247
A83610,147.0345926690842,148.36592455002665,-0.9870497
A83616,453.6153000182796,451.455300278392,-0.9359401
A83617,28.594870679886558,-19.00872072108286,-0.5585638
A83618,400.66442005781636,224.71252708935992,-0.5585638
A83619,134.96522378674294,137.01049885430825,-0.9359401
A83622,-101.72458711259506,-38.44499397499183,-0.5585638
A83626,-76.28382989433038,22.057847199671915,-0.5341564
A83627,384.0484865279141,136.562167706027,-0.9359401
A83630,-223.01446721294988,11.094250189837481,-0.5113383
A83632,-102.72297561848991,1.5800565154182105,-0.5097097
A83634,123.41334264580816,66.20432533928324,-0.05435232
A83635,-22.06366119801756,18.042753516953827,-0.9359401
A83636,442.0751610836852,84.75083461951294,-0.5585638
A83637,117.272222197813,118.06284259275552,-0.5585638
A83638,-279.03701217889915,-38.894827365955805,0.019913
A83639,-888.8414868509275,-553.2466263672791,-0.44925192
A83641,136.0512103108298,30.0216858153897,-0.05435232
A83644,170.99043258228227,67.79607737161514,-0.5585638
A84002,55.237680637899196,70.17280182873701,0.2333215
A84003,1473.697617756523,111.2891530874372,0.18083717
A84005,942.2310959837134,212.09794225546958,-0.36580774
A84006,1196.6655614971394,599.1186325633256,-0.36580774
A84007,595.4542827631462,22.60662044486094,-0.36580774
A84008,170.79195501293583,41.86782123432686,0.2333215
A84009,2139.9039904984847,809.182494004973,0.21871875
A84011,289.18273551808244,91.95819234266999,-0.36580774
A84013,447.94369333548536,13.099445263633681,0.21871875
A84014,962.566810910536,168.976752482702,0.21871875
A84015,244.62975418437614,70.70279585417597,0.18356071
A84016,214.35079627299612,51.728607816790934,-0.5585638
A84018,310.70490635050487,10.805184492454723,-0.5585638
A84020,828.9397049442867,12.371378998341303,-0.36580774
A84021,606.0297276551617,265.8897323821212,-0.3048935
A84022,1201.0442017446594,153.453992977018,0.21871875
A84024,512.283716274007,138.8211903085391,0.2333215
A84025,304.23985594035565,48.82126407564931,-0.36580774
A84026,792.3236145654572,102.19890986176334,0.2333215
A84027,-71.29328618900733,35.53398968774415,0.2333215
A84028,2385.0358401206627,262.81575544572286,0.21871875
A84029,39.87319556967764,69.42167337900035,-0.36580774
A84030,630.1641487143625,126.36996631458275,-0.36580774
A84031,244.4143576039665,87.56483995765117,-0.36580774
A84032,-157.00563221791302,-10.47953580397013,0.23359464
A84033,138.8732275963196,15.951377960060517,0.2333215
A84034,318.24531094468824,51.45095005965805,-0.0065805265
A84035,284.4780947038286,68.72264541921197,-0.5585638
A84036,3528.6701711692035,1952.229983812919,-0.36580774
A84037,280.66707320758337,55.56736841136759,0.21871875
A84038,452.5975519687037,113.35676264769151,-0.36580774
A84039,79.76377366123708,77.78414516505363,-0.36580774
A84040,-36.09054089335889,-10.778765057636793,0.2333215
A84042,-249.94090883109538,8.066291309042395,0.2333215
A84043,1337.3852155170648,-12.167101098618557,0.18127233
A84044,548.7458337635566,85.67363806382325,0.2333215
A84045,54.71768298619961,89.50865613399084,0.2333215
A84047,150.14829549704632,37.50313745719321,-0.5585638
A84048,778.6786433136474,134.0705717742477,0.20036104
A84604,-89.14029561592241,142.67599478748141,0.2333215
A84609,-277.00825183981016,21.204215157041688,-0.36811617
A84613,-286.3059355867244,27.109243533472647,0.27254027
A84614,-220.2553402597448,32.966333216415656,-0.5585638
A84618,-310.4548086819275,-2.1223715575035382,0.27254027
A84619,7.987270837627044,49.176357301975294,0.21871875
A85001,332.4530454752592,89.7473489292128,-0.5585638
A85002,102.45086366955397,-10.919368233655058,-0.5585638
A85003,393.3176353932185,-5.616500913916882,-0.5442378
A85004,1043.2107616137496,143.42335066092363,0.21871875
A85005,1453.7593168073113,386.2701117059011,-0.36580774
A85006,659.1848411818261,110.83546837764976,-0.5585638
A85007,358.2316054693007,67.2203489849636,-0.5585638
A85008,1496.9603940073364,240.68611981186194,-0.5585638
A85009,523.6385285060455,66.86893367015426,0.21871875
A85010,660.5281908090858,146.787480981209,-0.5585638
A85011,773.9622988962781,86.91946784749229,0.21871875
A85012,317.3637702098209,-69.70876279280616,-0.36961418
A85013,152.79291766206927,7.981099390976639,-0.36580774
A85014,887.9896405142559,513.6043559065927,-0.5585638
A85015,-288.0037055384307,-132.6918050867806,-0.4492519
A85016,1312.3237612191222,311.94845555247724,-0.5585638
A85017,121.11997824183617,95.41656060513542,-0.36580774
A85018,286.19877033982567,62.24189921257947,-0.5585638
A85019,909.7870050384822,98.2632015960222,-0.36580774
A85020,917.3151937493619,71.36434374094001,-0.5585638
A85021,-197.62499764454864,27.47018646020034,-0.5585638
A85023,572.0628921811767,30.013587449833974,-0.55600804
A85024,3.7518502279466155,47.27057809541132,-0.5585638
A85025,275.6282329363751,39.574307117035254,-0.44925192
A85026,235.96260435492405,94.26888477641461,-0.5585638
A85601,-382.18803154334626,-46.42497003420956,-0.44925192
A85605,-198.75535437886836,-42.59532258886911,-0.45209044
A85609,-289.63717527129853,19.519044528089267,-0.5029073
A85611,130.07475687557638,86.03740317790715,0.21871875
A85614,50.98635018336891,55.82353448229291,-0.36580774
A85616,55.78898525226557,151.66392315313468,-0.5585638
A85617,-13.310476762748472,34.820472392691826,-0.5585638
A85620,-62.02920430780239,24.787916850868317,-0.5442378
A85621,-432.17961743236884,9.76530121358198,-0.5585638
A86003,1888.003671219225,291.2555897147932,-0.36580774
A86004,1159.805311108026,14.18137740782082,-0.36580774
A86005,325.30112953425925,34.582173639202196,-0.36580774
A86006,56.090615019597855,19.839560927165024,-0.36580774
A86007,-337.4384643664228,13.54231542092455,-0.37039858
A86008,714.481245137981,60.930226349695346,-0.36580774
A86009,484.6484985962227,-49.48025205019531,-0.3048935
A86010,356.858399324167,59.321537237477884,0.21871875
A86011,1681.3322970030652,0.7450268980837426,0.21871875
A86012,605.9712851821995,-47.19593813867718,-0.36580774
A86013,771.2611731213564,15.859105435578368,-0.36580774
A86015,-18.502106663081467,-20.475066155975508,-0.33934268
A86016,276.8194263894562,33.63238531705153,0.21871875
A86017,1323.2200523939375,101.72304825639556,-0.36580774
A86018,329.8538671752898,73.30050002386147,-0.36580774
A86020,63.221888434930676,341.6784431931578,-0.36580774
A86021,1094.7290304206413,-28.412272824164866,-0.5585638
A86022,534.691585500788,104.29957976386547,-0.36580774
A86023,731.0920120677214,124.09639220750593,0.21871875
A86024,406.63409469169255,76.6728731492243,-0.36580774
A86025,1488.9864260791367,200.49655557716548,-0.36580774
A86026,584.894263609414,68.42103760676439,-0.5585638
A86027,-276.4094365083768,79.2771119619617,-0.36580774
A86028,-26.242949348190702,70.50439275952422,-0.36580774
A86029,1543.930333466755,465.58619721719964,-0.36580774
A86030,1505.435182505519,201.34570567467023,-0.5585638
A86031,517.7417079755918,193.7291925407663,-0.36580774
A86033,-103.36728236645227,58.524229944151664,-0.36580774
A86035,-225.8089745040165,-18.260563178644215,-0.36896563
A86036,316.43287957964765,61.28517300037009,-0.36733073
A86037,714.7065970731335,-49.39840452180131,-0.36580774
A86038,577.5771169412708,76.7068140374274,-0.5585638
A86040,754.1864197812564,92.79489670211947,0.21871875
A86041,128.77378754275662,46.418473118571434,0.21871875
A86601,536.4565224335332,90.43050745313002,-0.36580774
A87002,612.1943187659986,10.017077780014514,-0.98809266
A87003,935.1156711586389,-50.11251190077309,0.17439729
A87004,1913.2492916376202,544.6334006435366,-0.98809266
A87005,515.6251741300938,66.855404870042,0.21871875
A87006,-3.10948505332168,14.99839342635141,0.21522148
A87007,1127.9139242642493,512.9205393920824,0.21871875
A87008,197.69760738160593,56.207527781867896,0.21871875
A87009,923.9058243607645,137.00735453860793,-0.98809266
A87011,178.8370971902974,25.87382994493744,0.21871875
A87012,707.219571686147,-15.750622823562063,-0.36580774
A87013,761.9790013684,80.5986119690513,0.21871875
A87014,48.483804411266405,6.9175079147337675,0.19580235
A87015,396.9783417616065,14.170460237946564,-0.9982611
A87016,978.43979318786,104.95217361345661,0.21871875
A87017,367.673639078367,57.227833609135544,-0.36580774
A87019,203.4145970574756,-42.61761904189649,-0.98932225
A87020,248.07162329424523,117.2121522637373,0.21871875
A87022,267.68672072420355,200.56614692093177,0.21871875
A87023,143.02181337637634,-44.61036931499656,0.2052621
A87027,457.9288822837202,13.078877352386238,0.18553853
A87029,872.2329722105162,690.1067836168932,0.21871875
A87030,299.4458475695319,90.03321471994934,-0.98809266
A87600,-76.19065810928298,16.728935612693082,0.21522148
A87612,315.4265183174884,107.36017551469861,0.21871875
A87615,41.56967694828024,25.21153876516399,0.21871875
A88001,81.1814151981566,-12.022538806426228,0.21871875
A88002,1875.0807167685643,514.5044047779949,-0.98809266
A88003,1441.2076165039634,301.94544053122684,-0.98809266
A88004,839.6574505519045,80.47346700152899,-0.98809266
A88005,329.60085465406877,59.24787984864362,-0.98809266
A88006,777.5210457665532,69.63082188136325,-0.98809266
A88007,464.54810837598916,-66.34849963995082,-0.9928238
A88008,555.3763031642882,106.99819938427454,-0.98809266
A88009,245.0118672077282,19.512822580639444,-0.98809266
A88010,224.94132596876236,3.305594873368465,-0.98809266
A88011,15.481868303937253,86.0413972027908,-0.99059606
A88012,589.6459472728573,83.33859322099055,0.21871875
A88013,1894.2955222230264,590.7674105116794,-0.98809266
A88014,-70.85703609865443,5.149133115050245,-0.98809266
A88015,571.4402419004493,170.17220500282943,-0.98809266
A88016,410.16945363195146,50.014479517602624,-0.98809266
A88020,-108.36191304620412,-22.491545583572538,-0.9905961
A88022,943.1527119124831,178.26891633604058,0.21871875
A88023,304.09966224557314,48.714611857990825,-0.98809266
A88024,-302.2023232502671,-89.46071442554513,-0.99059606
A88025,227.1693997344308,78.62066554964757,-0.98809266
A88601,-38.427756248774514,154.49933985681764,-0.98809266
A88603,-94.88494198819826,-57.389207264923854,0.18798746
A88608,415.57859814140164,84.49703655038591,-0.98809266
A88611,-204.09723590230428,-12.305556009002403,-0.9909971
A88613,221.43884113166195,7.541139937067838,-0.98809266
A88614,-218.92303050514886,-30.21505460721399,-0.99059606
A89001,1978.5155632361025,67.72421759519617,-0.9359401
A89002,287.6929996544214,275.4929807616812,-0.9359401
A89003,439.05555730171204,41.391918151344285,-0.9184168
A89004,1280.7879079597508,44.825846497272565,-0.9359401
A89005,267.9333787993984,76.1799664777768,-0.9359401
A89006,486.96454641948543,105.48323713608949,-0.9359401
A89007,578.2792851577094,107.34284268700502,-0.9359401
A89008,531.9888955789141,35.03600097140067,-0.98809266
A89009,516.4976996714051,21.53603819928296,-0.9359401
A89010,949.0318484048197,180.99827777018444,-0.98809266
A89011,136.80166031550525,31.409558374907224,-0.9359401
A89012,737.713106916671,487.09674368783044,-0.9359401
A89013,379.93607721948297,-0.29305497916666595,-0.9359401
A89014,-221.06185246040067,9.083965206030834,-0.919969
A89015,426.67221355600554,74.3091343266864,-0.98809266
A89016,420.56653301188055,157.39915558801147,-0.9359401
A89017,1233.8446407100516,142.8243898435987,-0.9359401
A89018,321.2694243036291,36.13494062753916,-0.9359401
A89019,1784.612565180246,670.0855929910897,-0.98809266
A89020,623.9717457683196,83.849370867197,-0.9359401
A89021,547.0478443088598,42.57999988711765,-0.9359401
A89022,285.17316953934784,43.64920949081904,-0.98809266
A89023,575.0789203552291,129.74809151008745,-0.9359401
A89024,438.6229084936742,37.729860082575264,-0.9359401
A89025,736.6488872627731,392.1781380900743,-0.9359401
A89026,321.9620535239515,290.04876480729,-0.98809266
A89027,432.82443776183584,28.7010559023769,-0.9359401
A89028,522.0553425388937,48.86210253370921,-0.9359401
A89029,-270.4952418792917,-52.63471260418573,-0.919969
A89030,650.4417406413702,114.72443562149196,-0.9359401
A89031,185.86472088175432,4.632513316421921,-0.9359401
A89032,409.248391152314,256.6324624816676,-0.9359401
A89034,-91.87509265056786,-17.31339044758837,-0.9359401
A89035,868.7029902588969,291.5637748258569,-0.9359401
A89036,-139.46138217838225,-8.521468455242488,-0.98809266
A89038,26.243324430609466,-28.183917525119792,-0.9184168
A89040,-24.911919598872018,95.32259920572344,-0.9359401
A89041,407.50130843640915,287.5536443411475,-0.9359401
A89042,184.21493444435987,-87.96710822917115,-0.9184168
A89603,-143.52886585443147,-98.79884957938744,-0.9982611
A89604,517.6791780595364,189.78226791211486,-0.9982611
A89610,-36.06533499336207,-8.731478831352346,-0.9184168
A89611,-208.8595938351893,69.41959835826475,-0.9184168
A89612,-112.85270315331086,2.7482903449564735,-0.92104834
A89614,202.5898410463015,75.76056030375831,-0.9359401
A89616,-201.35096712463616,44.58570265701389,-0.9359401
A89617,-82.77877564412215,150.6987585757165,-0.9359401
A89618,-322.85007812703776,-55.62353937996755,-0.9184168
A89620,-27.09332177234105,35.82907369315144,-0.99177283
A89621,-201.86687314669328,-170.12546825577138,-0.9184168
A89623,-163.29706224051608,-1.6962443024143048,-0.9359401
A89624,-76.66685387687036,55.269338081971604,-0.99177283
A89625,-335.7903386959674,16.196479288121065,-0.9184168
B81002,76.59716180638242,-35.27414476429688,-1.2379998
B81003,1206.8557321374767,205.50215531263004,-0.5468816
B81004,1817.0105934975277,186.80537582436094,-1.2298722
B81005,1999.3448281372669,203.5239482002445,0.08082725
B81006,948.9671706348203,454.4875586539512,-1.2298722
B81007,944.2363366523957,154.39871660444936,0.08082725
B81008,3202.5035482944772,1133.563582872641,-1.2298722
B81009,766.7070915484067,66.97930760681771,1.0829918
B81010,972.9815511496747,-45.74020652296281,-1.2432233
B81011,970.4028324411348,128.09540831266685,-1.2298722
B81012,186.65895478788875,-54.72714152210295,-0.5468816
B81013,604.1722926114091,-20.394534323949436,1.4251131
B81014,592.9222954715447,-101.1885958630191,-1.2432233
B81015,1633.1649228609897,345.1713555212515,-0.5468816
B81016,678.7785131824008,111.857892853949,-0.5468816
B81017,1011.0712169410209,371.6735283724968,-1.2298722
B81018,1313.9165184016442,15.18959468881945,-1.2298722
B81019,-56.7126997078581,-100.3736933477207,-0.59361035
B81020,553.412481126285,142.72964348710204,-1.2298722
B81021,430.4141780972794,147.06166197361424,-1.2432233
B81022,1452.197300596892,182.65778286318576,0.08082725
B81023,327.92852956606174,54.5465989944849,-0.58495873
B81024,242.30535085440982,123.94074654557988,-1.2298722
B81025,3327.263724981647,1462.0990239702655,-0.5468816
B81026,2246.2144974639314,472.664805869181,0.08082725
B81027,627.4271456875205,87.16379280439452,-1.2298722
B81029,948.175300368425,139.37594386785756,1.0646342
B81030,1018.2171916306831,670.3253941520242,-0.5468816
B81031,1384.4084438957552,111.4497351061456,-0.5468816
B81032,-29.71958297187837,130.51031533304234,-1.2298722
B81034,1148.636076020339,145.3016394148332,-1.2298722
B81035,231.95400498007595,20.883218254345326,-1.2298722
B81036,1319.6217835594366,199.4042408440403,1.0829918
B81037,1667.9962343687328,38.67010391515152,1.0829918
B81038,898.6471516661685,67.78140947902482,-1.2298722
B81039,3029.6673542457315,1192.401922778688,-0.5468816
B81040,2024.2078116042458,-2.774717303156883,-1.2298722
B81041,347.35191303793744,59.55731294329642,1.0829918
B81042,983.5380216378194,133.03217071647,-1.2298722
B81043,1545.035455536305,99.23928482433233,-0.04976289
B81044,298.54049475107036,88.80952067174128,1.0304221
B81045,1455.9648485605435,260.52216404963104,0.08082725
B81046,1251.1965191894803,-6.7564193073016305,-1.2298722
B81047,456.29188593703316,86.16196990071013,-1.2298722
B81048,2801.0612360214177,2241.591574141399,-1.2298722
B81049,578.6359984151077,33.5061144250286,-1.2432233
B81050,1047.7037555778181,111.49845652379905,-1.2432232
B81051,419.7771329646223,76.04337037817926,-1.2298722
