,practice_intercept,practice_slope,imd_centile_practice_mean
A83010,1037.4680795168965,123.64108849345936,-0.022545364
A83011,536.7856124791801,80.32114899591416,-0.92690843
A83012,2680.031523899913,581.402305070611,-0.9799814
A83013,953.0252926127738,313.6453082899337,-0.022545364
A83014,314.3802920829773,-38.111648913254506,-0.92690843
A83015,793.6350589860419,118.01570527845227,-0.022545364
A83016,1592.8330227534132,165.97615430114828,-0.50869364
A83017,739.0207550758893,111.99831895023235,-0.9254859
A83018,2434.7187170517623,283.5213124551567,-0.50869364
A83019,329.6003905984841,53.20703336849665,-0.9251836
A83020,1502.990134339513,178.0916078042539,-0.45562068
A83021,2219.7946493788904,409.4605183334761,-0.022545364
A83022,2999.7671413473186,401.87078200095084,-0.50869364
A83023,1681.1098819836495,567.7148252272036,-0.50869364
A83024,324.7136859304938,35.269659081696105,-0.92690843
A83025,1846.485407661069,506.71558189456243,-0.022545364
A83026,1079.2223979095813,118.88095492848143,-0.50869364
A83027,276.96127210934173,179.45926024200668,-0.92690843
A83028,946.8516920357907,128.50694457290385,-0.50869364
A83029,49.70557077880873,43.920379171301626,-0.92690843
A83030,1159.4109668455787,208.23110501747635,-0.50869364
A83031,610.1270575538172,109.89246821472167,-0.022545364
A83032,-109.40032370246543,19.57297775775805,-0.45562068
A83033,840.1510961565457,146.47646230256277,-0.50869364
A83034,495.00269848157126,125.53957241706851,-0.022545364
A83035,602.9586671951481,74.89055455431432,-0.45562068
A83036,539.3339093964944,1.1575918740138358,-0.92690843
A83037,1729.2964568284347,296.3924233580833,-0.022545364
A83038,287.12287022319356,34.3273196468062,-0.50869364
A83040,1026.8339410417952,179.60095865536607,-0.022545364
A83041,1261.5328548878585,61.7762509749015,-0.92690843
A83042,458.034995546765,79.87095008541755,-0.9668097
A83043,-166.14418237784653,4.4300240352715345,-0.45562068
A83044,852.4292909983632,273.2135687387473,-0.9799814
A83045,2116.2788152660833,426.48945074087425,-0.022545364
A83046,791.8688323884543,27.299857068966528,-0.45562068
A83047,1351.5286568182607,267.5608329079416,-0.022545364
A83048,208.48442346583127,92.25660609685158,-0.022545364
A83049,1419.923138935287,300.9346819450298,-0.50869364
A83050,991.0331791277608,148.14137475835847,-0.50869364
A83051,1047.860352413705,154.7995470586136,-0.92690843
A83052,1054.6813721981428,150.06123167258008,-0.022545364
A83054,1773.2278271814698,290.7846982216646,-0.022545364
A83055,-111.49961594497626,42.778774703818755,-0.92690843
A83057,1351.6336827549967,822.2536917811397,-0.9799814
A83060,4.051124180400798,93.19462116075492,-0.45562068
A83061,-137.76699444029865,21.78714487274485,-0.022545364
A83066,824.1461614510841,206.17626367134287,-0.022545364
A83068,-209.96721538420528,-12.753055684040259,-0.95450646
A83070,151.97639461777203,31.705652565217754,-0.022545364
A83071,118.15906761729617,-18.39492948033256,-0.92690843
A83072,-45.2945289791404,38.16238088343346,-0.50869364
A83073,470.861584788064,92.62648118154675,-0.50869364
A83074,1327.0416709340925,287.6745939143301,-0.022545364
A83075,375.28208854220395,113.14014984692264,-0.92690843
A83076,-113.60952930610198,-7.90504606426501,-0.48293555
A83603,-105.73400016203037,31.444725237592003,-0.022545364
A83610,149.2324065219647,162.67248137015156,-0.9799814
A83616,290.96952251982196,286.88208836427356,-0.92690843
A83617,27.362034285129877,-11.318105839134095,-0.50869364
A83618,371.0787627508962,221.28773504397702,-0.50869364
A83619,124.10960170634357,132.11450061719032,-0.92690843
A83622,-119.21801931632072,-49.68381401645546,-0.50869364
A83626,-93.32067151758478,15.164462441138761,-0.45562068
A83627,447.87691794492235,211.72611150997875,-0.92690843
A83630,-214.05753826498548,31.70214603406601,-0.50869364
A83632,-102.07670677600099,14.190964958643805,-0.50869364
A83634,117.82411653346225,87.22654123432436,-0.022545364
A83635,2.2782870789441994,48.57703532100176,-0.92690843
A83636,494.3728433633368,166.40621553826844,-0.50869364
A83637,25.809406195777257,27.98787285127216,-0.50869364
A83638,-299.64674413610663,-38.9094389604249,0.019913
A83641,170.11192885658255,94.71962277216059,-0.022545364
A83644,194.2529959462123,112.97557357916256,-0.50869364
A84002,49.307888308003804,92.76606945942062,0.24706525
A84003,1641.9169546964627,321.0336255416842,0.1833777
A84005,971.680488025323,260.3110768853589,-0.34735185
A84006,1151.9973892812684,593.216931992005,-0.34735185
A84007,559.3109186931246,-8.778414436734112,-0.34735185
A84008,165.769233402608,67.96349649097019,0.24706525
A84009,2061.047327043606,779.9107223204297,0.1833777
A84011,254.42486837885318,66.58370912688531,-0.34735185
A84013,423.8398746143043,9.611011793479387,0.1833777
A84014,915.3016326648197,142.8108232751477,0.1833777
A84015,273.87158311286026,122.3783587378478,0.1833777
A84016,195.10479419768038,37.30273495197035,-0.50869364
A84018,298.9461629825561,8.82497437272479,-0.50869364
A84020,833.5957414540059,25.759884568575934,-0.34735185
A84021,595.9402549939231,270.54199652352133,-0.3048935
A84022,1231.059147779623,222.5583963179058,0.1833777
A84024,493.30954459944917,152.33685959652496,0.24706525
A84025,210.37369425613963,-46.875663387723364,-0.34735185
A84026,787.7903707585097,118.62388770701992,0.24706525
A84027,-117.61654450874727,11.35180458660757,0.24706525
A84028,2313.443711061678,223.96299022464416,0.1833777
A84029,-19.323070270557768,11.16706185343653,-0.34735185
A84030,601.9392556862963,106.87978581991842,-0.34735185
A84031,188.60353610076993,34.40351215184931,-0.34735185
A84032,-162.1245247722831,13.137182083323188,0.24706525
A84033,129.2174474839238,35.71145071238783,0.24706525
A84034,344.70519540277314,99.3266708197841,-0.07137248
A84035,297.10655228863976,94.56963611115013,-0.50869364
A84036,2153.0744657286255,357.54406826959917,-0.34735185
A84037,249.9476598800761,44.590392414684274,0.1833777
A84038,470.75638602350267,144.3665191256642,-0.34735185
A84039,52.012954513603034,59.1338289728872,-0.34735185
A84040,-54.85143828762325,0.4400394418736757,0.24706525
A84042,-258.9595807821223,20.643186523192288,0.24706525
A84043,1446.8563957334711,128.56023595633349,0.1833777
A84044,567.0523594277071,136.5466708204092,0.24706525
A84045,77.46226719927232,147.14791875731038,0.24706525
A84047,189.194531949536,95.49791390452589,-0.50869364
A84048,755.6872432937524,131.1562227967075,0.20036104
A84604,-205.53824875979973,24.30420967526099,0.24706525
A84609,-265.92779127573857,42.35248243393126,-0.34735185
A84613,-311.1168959276533,29.169051529434434,0.27254027
A84614,-235.89881998007803,27.338003158356134,-0.50869364
A84618,-332.69904091498137,0.5248354877795347,0.27254027
A84619,-36.167154659112015,25.573204974711114,0.1833777
A85001,297.35363529192307,68.08532629253268,-0.50869364
A85002,98.70046280840506,-5.821096766613577,-0.50869364
A85003,491.7944062675906,118.2068675085768,-0.50869364
A85004,1030.452882716029,164.60595969931148,0.1833777
A85005,1597.3157539843055,551.8035020650397,-0.34735185
A85006,589.5260488612098,34.71083428246541,-0.50869364
A85007,344.4776268608656,62.672896296190075,-0.50869364
A85008,1497.8149424345313,263.08672333711826,-0.50869364
A85009,484.7008674139907,51.34421560740278,0.1833777
A85010,659.2986784927072,160.03214064959957,-0.50869364
A85011,793.4950589289199,133.07394895843697,0.1833777
A85012,356.5681638389878,-0.7330866725485979,-0.34735185
A85013,107.71930064219332,-35.35722270138265,-0.34735185
A85014,561.0801407420429,76.23983617309668,-0.50869364
A85015,-302.2264450389701,-128.2670306958703,-0.44925192
A85016,1409.3089922321149,435.1607493100748,-0.50869364
A85017,66.8846340495744,49.97636172631697,-0.34735185
A85018,281.72774149542556,74.00294047609725,-0.50869364
A85019,879.6876122104807,78.92291276057213,-0.34735185
A85020,889.0743370798664,53.87447815755065,-0.50869364
A85021,-225.9099913918284,2.150323345906319,-0.50869364
A85023,616.0663386804379,95.7077791689415,-0.50869364
A85024,-35.57633988626636,18.088003787076232,-0.50869364
A85025,300.3502975982406,59.924583989158144,-0.44925192
A85026,279.7316691767466,153.73767441587225,-0.50869364
A85601,-392.16186352841737,-45.448638668066565,-0.4492519
A85605,-208.82163690666692,-40.46931093670216,-0.45249075
A85609,-299.3345330946906,22.472071224615462,-0.50869364
A85611,85.56814709280087,58.12561517535615,0.1833777
A85614,31.50022654587784,47.71284782214338,-0.34735185
A85616,68.79481932382112,191.1344018572597,-0.50869364
A85617,-4.270534293615826,56.72475270764398,-0.50869364
A85620,-13.859743736759368,93.7277637390816,-0.50869364
A85621,-454.5575018172775,-5.980924737859666,-0.50869364
A86003,1797.2806498645434,187.69348595084546,-0.34735185
A86004,1273.4902772619246,173.45822598545,-0.34735185
A86005,328.1840238722646,64.71307699546797,-0.34735185
A86006,25.03409889912012,3.662659600364748,-0.34735185
A86007,-357.01615602485833,9.257167517237532,-0.34735185
A86008,712.8859699807152,79.45734939417787,-0.34735185
A86009,468.02223523956957,-55.045629401781824,-0.3048935
A86010,373.7613341437334,102.16620301581571,0.1833777
A86011,1765.9785760743125,123.47303706846029,0.1833777
A86012,626.346490750425,-17.554810108624356,-0.34735185
A86013,799.2789646345163,66.09337853972085,-0.34735185
A86015,-31.879440847614987,-20.81828071398516,-0.34317034
A86016,258.5952196535378,41.96626690151017,0.1833777
A86017,1314.0819762734202,116.04300793994611,-0.34735185
A86018,342.4664774482775,111.30722926055613,-0.34735185
A86020,-137.6373933619815,103.64407523151853,-0.34735185
A86021,1216.38109259398,129.81147181654768,-0.50869364
A86022,585.4464895951851,181.78820890790578,-0.34735185
A86023,724.8287328713299,145.72978755618502,0.1833777
A86024,434.6124368727601,128.423822533104,-0.34735185
A86025,1569.5512362133506,330.91123035878616,-0.34735185
A86026,617.1567640351457,115.8706996363124,-0.50869364
A86027,-330.63462363865165,30.243028895264406,-0.34735185
A86028,-84.5582634392877,11.235152216948448,-0.34735185
A86029,1720.6705133652872,724.8952583569011,-0.34735185
A86030,1571.7487887152572,292.1032092564173,-0.50869364
A86031,533.8702214762716,237.39101994501027,-0.34735185
A86033,-117.38476123487212,57.4729842776723,-0.34735185
A86035,-220.72994022206416,-0.1323813688346488,-0.34735185
A86036,319.32950586542484,90.98904343190524,-0.34735185
A86037,775.4980224060162,33.49906386857276,-0.34735185
A86038,630.660471597527,151.24355449957375,-0.50869364
A86040,762.9371590399215,142.1229927689574,0.1833777
A86041,74.76370255763307,11.573046666146784,0.1833777
A86601,545.9601015916882,115.48567229506223,-0.34735185
A87002,547.7555431263374,-67.41850609143843,-0.9990877
A87003,942.6653499403787,-8.081230376596778,0.1833777
A87004,1635.6762216105778,239.52292399862012,-0.9990877
A87005,501.1297923770195,74.46913181561912,0.1833777
A87006,-23.575897531447893,19.150761633893886,0.1833777
A87007,823.1596330914251,206.4959405024439,0.1833777
A87008,144.9860812525175,20.530351510781564,0.1833777
A87009,920.3655056630724,141.22924408804832,-0.9990877
A87011,176.15593467898293,56.63171753273663,0.1833777
A87012,786.0605431044806,91.32397683176896,-0.34735185
A87013,760.5653771412939,105.85715575787239,0.1833777
A87014,24.284745608857172,4.583882690104541,0.19520539
A87015,395.9239092734024,12.94508815423224,-0.9990877
A87016,935.7365256325904,70.69258954761004,0.1833777
A87017,362.47317239902304,73.25756407159659,-0.34735185
A87019,198.72695636254178,-42.59677730235093,-0.9990877
A87020,185.73484074838228,48.81665575419681,0.1833777
A87022,241.5252114836954,207.96698638467402,0.1833777
A87023,141.92994491250695,-13.161692837894368,0.1833777
A87027,434.576978302792,9.18975109557052,0.1839242
A87029,409.65564580486625,124.30939448208359,0.1833777
A87030,283.6612140526821,76.81667130327267,-0.9990877
A87600,-90.97600225529197,33.101249987908794,0.1833777
A87612,252.26241243510134,70.07708858803754,0.1833777
A87615,30.31367315032898,41.46480470523345,0.1833777
A88001,73.50536061652427,3.990742922853875,0.1833777
A88002,1927.3702355097603,613.8063589406815,-0.9990877
A88003,1426.6890017312887,248.97066777693306,-0.9990877
A88004,851.8734882999079,103.60686725865739,-0.9990877
A88005,341.6465645732078,76.43688156364087,-0.9990877
A88006,779.7871091331673,75.80086702936117,-0.9990877
A88007,544.2775997552276,43.27248193191985,-0.9990877
A88008,584.3818296263601,150.56196435672175,-0.9990877
A88009,227.33221460016864,0.05142952584930218,-0.9990877
A88010,286.6003894273807,84.75526646459517,-0.9990877
A88011,15.652458275049895,86.22176321775268,-0.99059606
A88012,639.5357202223687,170.00893399927898,0.1833777
A88013,2093.069814571278,866.8395730255974,-0.9990877
A88014,-88.20787102407655,-16.58724814066768,-0.9990877
A88015,718.5364947447742,341.7894056029624,-0.9990877
A88016,429.60622307333836,80.29930230810183,-0.9990877
A88020,-108.08486476104004,-16.880330130983015,-0.99059606
A88022,896.2427382667233,162.3007022130294,0.1833777
A88023,298.79062587471935,39.83337867904913,-0.9990877
A88024,-423.8569460865203,-155.3213419826284,-0.99059606
A88025,280.4765829294624,148.98404086739242,-0.9990877
A88601,-67.26730889245086,122.66026034056877,-0.9990877
A88603,-118.73408599424344,-61.05546072532849,0.18653949
A88608,495.9757420046607,153.91464212548073,-0.9990877
A88611,-202.7234423996967,-4.167071331779446,-0.99105287
A88613,227.33426873437202,20.689024445992562,-0.9990877
A88614,-218.46972900158747,-24.57004728658363,-0.9905961
A89001,2169.036094525523,293.4024768484945,-0.92690843
A89002,211.00981403501427,192.81836591566156,-0.92690843
A89003,437.8209633527518,45.52181666608309,-0.9184168
A89004,1312.615416411038,86.79009555101457,-0.92690843
A89005,272.24857360571167,80.2827206875441,-0.92690843
A89006,498.06752678806856,134.3546431047697,-0.92690843
A89007,593.2604794221264,132.84299213749625,-0.92690843
A89008,500.9396227274503,-6.215968886012314,-0.9990877
A89009,598.0703307339392,119.06669235387656,-0.92690843
A89010,953.2158074549734,191.24901852122576,-0.9990877
A89011,146.45663078455033,46.06717044337905,-0.92690843
A89012,747.8476113445134,528.0831814667235,-0.92690843
A89013,408.48887770362427,34.824071825129444,-0.92690843
A89014,-222.83480855235481,4.494320371320262,-0.9201773
A89015,437.23046508722706,94.44583442500144,-0.9990877
A89016,414.1547629503713,156.125512126636,-0.92690843
A89017,1226.2741138572476,147.4504848760874,-0.92690843
A89018,349.48190590094197,70.03673014205175,-0.92690843
A89019,1331.8636124562627,167.20682897043486,-0.9990877
A89020,747.9681328451624,240.50730090827756,-0.92690843
A89021,567.0902745080318,65.52548564215749,-0.92690843
A89022,354.0004328245076,129.4470899263606,-0.9990877
A89023,608.1000967078993,175.24146971682543,-0.92690843
A89024,408.58457184398344,-0.8858784520372632,-0.92690843
A89025,936.504560985692,668.8707610996094,-0.92690843
A89026,295.15160555839043,289.909078686162,-0.9990877
A89027,475.403003606526,79.20261413715609,-0.92690843
A89028,536.8196035861505,68.17195723938613,-0.92690843
A89029,-271.8409541212592,-54.11423695505634,-0.9201773
A89030,641.4620859430346,97.26103597245204,-0.92690843
A89031,213.68157275775897,38.58065250874781,-0.92690843
A89032,456.7159576405321,350.8287974940286,-0.92690843
A89034,-92.50111858935445,-16.73816461316541,-0.92690843
A89035,879.4833041815521,309.7298353926572,-0.92690843
A89036,-143.91263225867843,-11.359800579313994,-0.9990877
A89038,23.09462763183989,-29.510792344012025,-0.9184168
A89040,12.424704375917978,145.81177817417478,-0.92690843
A89041,381.3550697475623,268.4342356759387,-0.92690843
A89042,183.00398924117235,-84.72721670798504,-0.9184168
A89603,-143.24697251393945,-98.70384130158767,-0.9990877
A89604,518.1026285169729,200.85074913149853,-0.9990877
A89610,-37.60516570152438,-10.116974777818555,-0.9184168
A89611,-210.1230657187763,67.34009487540997,-0.9184168
A89612,-114.83915734367469,-0.6407273468637277,-0.92138886
A89614,204.68536677566928,77.97462948245177,-0.92690843
A89616,-210.39370969883308,37.14995831790334,-0.92690843
A89617,-55.39502375121385,196.41032148923918,-0.92690843
A89618,-325.0892227387422,-55.24668988976024,-0.9184168
A89620,-27.009510914195896,38.00209472053589,-0.9919327
A89621,-203.96248807170898,-170.2446958785674,-0.9184168
A89623,-154.63619954634305,9.45985443514257,-0.92690843
A89624,-76.49945257510706,58.102322159838884,-0.9919327
A89625,-453.21834797204195,-51.43709178321848,-0.9184168
B81002,113.27421096762258,5.464270776701899,-1.2432233
B81003,1148.0251070717131,141.87910491273138,-0.59361035
B81004,1980.1674351735428,372.07938197885886,-1.2432233
B81005,2047.7929491281952,284.00915009597975,0.13030474
B81006,731.283265349581,160.09427176676454,-1.2432233
B81007,922.0276748883236,159.17467753863485,0.13030474
B81008,3256.266262463465,1219.3424581723143,-1.2432233
B81009,802.8211276997173,167.31975439869467,1.0558971
B81010,1038.8873772606905,22.384199212094337,-1.2432233
B81011,1130.90376470154,323.27719663524016,-1.2432233
B81012,166.84078442720997,-65.31519381157902,-0.59361035
B81013,638.6479339951861,80.27743804235902,1.4804807
B81014,608.8533185972228,-92.8386963993665,-1.2432233
B81015,1403.1864097758494,79.54588392400935,-0.59361035
B81016,689.6583714013717,142.4157248264279,-0.59361035
B81017,1054.6003949151284,448.7638164799891,-1.2432233
B81018,1390.2799086733532,93.9966374717997,-1.2432233
B81019,-67.16423538274746,-104.16944087950189,-0.59361035
B81020,604.7846674318572,197.42035511355783,-1.2432233
B81021,436.46714058938613,152.18129527794744,-1.2432233
B81022,1536.2074387602402,317.4884373438077,0.13030474
B81023,348.1515131360336,88.84240789449596,-0.59361035
B81024,281.38142594999783,159.56009935900707,-1.2432233
B81025,2832.477950630654,975.6716099636872,-0.59361035
B81026,2307.0285382673833,591.0391753393957,0.13030474
B81027,834.954044652121,340.81813583715063,-1.2432233
B81029,930.7982155969279,187.28940638461947,1.4804807
B81030,699.0102451086633,229.5098164445195,-0.59361035
B81031,1304.2631670061621,-6.752873947127227,-0.59361035
B81032,-12.359659642965138,158.00258053164725,-1.2432233
B81034,1187.2730900380477,186.35057194934765,-1.2432233
B81035,292.022246287492,90.459630055423,-1.2432233
B81036,1266.2263202412726,191.84145938637258,1.0558971
B81037,1738.8624042337474,174.5900574536791,1.0558971
B81038,993.0749859049971,175.84164743344064,-1.2432233
B81039,2697.3001247489237,882.6936925872018,-0.59361035
B81040,2023.5702919327223,0.04450909794211882,-1.2432233
B81041,346.89002074612796,109.94754818421025,1.0558971
B81042,970.254559186491,122.29896660733533,-1.2432233
B81043,1570.301768318699,154.85577786849845,-0.06075789
B81044,259.96019878953854,94.32907482558214,1.0304221
B81045,1545.6090933155342,393.91413338370614,0.13030474
B81046,1468.0226326434986,242.0997270785986,-1.2432233
B81047,465.6828494232869,93.02672693200618,-1.2432233
B81048,2212.5496805542753,1726.969897209224,-1.2432233
B81049,583.9770087088942,23.13053712746908,-1.2432233
B81050,1052.2795957032808,103.25047535069973,-1.2432233
B81051,412.15531401455405,66.30570256758408,-1.2432233
B81052,-53.34509888738911,26.69467817339773,-1.2432233
B81053,1579.3793260025577,213.87259269955916,-1.2432233
B81054,1033.6190770440153,56.98159753675315,-1.2432233
B81055,34.077884290784134,88.79646098859108,-0.59361035
