,practice_intercept,practice_slope,imd_centile_practice_mean
A82015,128.82515075271485,37.80177961880243,-0.07137248
A82016,2535.53426381415,1532.4030450241235,-0.07137248
A82017,1111.9305359990153,104.7634901520856,-0.088355824
A82018,544.9855650434293,81.7874047502855,-0.07137248
A82019,413.9065145837176,121.70406318503592,-0.07137248
A82020,923.1784294552942,187.2859203502484,-0.07137248
A82021,1154.9812001229707,649.0976683749417,-0.06075789
A82022,39.06048880255054,8.94394109132136,-0.07137248
A82023,281.9452190767622,200.8515165018022,-0.5872416
A82024,204.65426521583967,32.19756101934459,-0.5872416
A82025,419.69899533403196,81.50018938262888,1.4274079
A82026,1255.1709885395198,212.44450767789746,1.4274079
A82027,764.9531232598457,-85.39305130678028,1.4274079
A82028,240.88701551008057,184.71348883710613,-0.06075789
A82029,-67.23965338115342,59.655098688616874,-0.06075789
A82030,166.1649975990137,24.388017840724146,0.03052759
A82031,-149.06900043443872,35.239402864771606,0.70773846
A82032,1893.016222107313,266.83292252144935,-0.06075789
A82033,705.5742417897053,126.55527403885436,-0.84623766
A82034,251.98067961131363,9.69514483335231,1.4274079
A82035,778.6655698527625,16.433117060608183,0.70773846
A82036,488.3916378677646,106.16741917088984,0.70773846
A82037,106.67243738462638,75.40158737575923,-0.06075789
A82038,-95.32374093010189,41.931108665282714,0.70773846
A82039,347.0697308940577,92.94466348931216,-0.84623766
A82040,-50.25516603028181,-111.42785953690542,-0.62969995
A82041,1181.0493607352255,187.7506245498196,-0.5872416
A82044,3095.893567030674,821.1474389950479,-0.5872416
A82045,649.7479468329301,193.7242703979621,-0.06075789
A82046,-71.86736257508393,-12.034687591662028,1.4274079
A82047,965.967326426313,231.24398671764303,-0.5872416
A82048,374.36658342709984,41.324256143963524,-0.5872416
A82049,293.8355117727176,167.0955771760586,-0.5872416
A82050,495.928254185452,171.46837442945198,-0.5872416
A82052,119.50887832815263,76.23303237861397,-0.088355824
A82053,41.35152450553594,41.73909423304517,1.4274079
A82055,471.7389998405823,120.05227838434341,-0.06075789
A82057,182.72603362474402,56.76651354265986,-0.052266218
A82058,275.86657861125485,149.427000649579,-0.5872416
A82060,39.75519811123052,153.40364220622547,-0.60392165
A82062,163.13166979061444,109.16461751804641,-0.84623766
A82063,-331.4267312823088,-78.53020894416196,-0.052266218
A82064,366.4429950712615,100.37890416026423,-0.5872416
A82065,14.82989543380255,57.0442496094308,1.4274079
A82068,-39.017397644235686,28.347764498525112,-0.84623766
A82070,41.670798445754244,26.395419908408275,1.4274079
A82071,203.17282969965788,66.06964473369,-0.84623766
A82072,622.4596921190482,235.1777693050873,-0.84623766
A82074,-272.4786556352864,-21.53428738748877,1.4274077
A82075,543.6222004362644,169.75681313913736,-0.5872416
A82077,326.57072518267944,67.36309693095505,-0.84623766
A82608,-108.75258468287758,4.9955019977338075,1.4274079
A82613,-375.39569628411687,-9.831623428490401,-0.84623766
A82617,-230.13384859747558,8.606996841227781,0.70773846
A82619,-311.90407914924396,-29.063022279308097,-0.8462376
A82620,-437.6669979343781,0.1996508446674301,1.4274079
A82621,-203.3150930796843,4.2814366722984785,-0.84623766
A82623,341.2990514264452,57.6561894239388,-0.5872416
A82629,184.12508589589874,137.37009487195138,-0.84623766
A82631,-104.04549030676341,39.9636933047608,-0.07137248
A82635,-367.22977769699975,-37.17476797290263,-0.08835582
A82641,-348.6693308122661,-45.193019873020546,-0.08835582
A82642,-376.38024274118817,-4.8650968811603015,1.4274077
A82646,128.1414491296887,62.768000309419364,-0.07137248
A82647,-146.62816515337494,49.98008422324797,1.4274079
A82650,-180.7063460768327,38.83518196305016,-0.84623766
A82651,-117.98424986257498,19.66982987767394,-0.84623766
A82654,228.18364291336144,248.25688629759998,-0.07137248
A83001,810.8212976627923,212.138893420023,-0.022545364
A83003,845.5907272739094,246.71875193340438,-0.45562068
A83004,156.57117473779982,108.86663772117709,-0.9260722
A83005,936.458043996747,185.55422527113916,-0.022545364
A83006,362.02355258813714,116.10861759898476,-0.022545364
A83007,1560.6105579862249,368.51291046278067,-0.9799814
A83008,563.5298890432831,15.424753335953685,-0.022545364
A83009,592.6739353080332,0.6722172087699155,-0.50869364
A83010,1040.5924312821105,124.28490179033304,-0.022545364
A83011,540.2102637141347,81.37059751334161,-0.92690843
A83012,2684.819481827634,582.4223202989511,-0.9799814
A83013,955.6437153936503,314.3135395036055,-0.022545364
A83014,317.66808296847574,-37.126890658763095,-0.92690843
A83015,797.659816569006,118.80731974015683,-0.022545364
A83016,1596.600621858287,166.81325351496486,-0.50869364
A83017,742.8484524809671,113.12053414457706,-0.9254859
A83018,2439.7483483043784,284.354899554392,-0.50869364
A83019,333.8863284992384,54.25930116706478,-0.9251836
A83020,1507.7821221759045,179.09668307529674,-0.45562068
A83021,2223.7023512903434,410.1311728402995,-0.022545364
A83022,3002.7300122326697,402.9414498127601,-0.50869364
A83023,1684.8831295499679,568.5638758649443,-0.50869364
A83024,328.00251342831314,36.25661986815503,-0.92690843
A83025,1850.5148170845341,507.5155034866244,-0.022545364
A83026,1082.3311583952716,119.8001426533907,-0.50869364
A83027,279.8555373871107,180.54964455130064,-0.92690843
A83028,948.9420368316208,129.32408328743367,-0.50869364
A83029,52.99475269433277,44.90852938606828,-0.92690843
A83030,1162.5209326916656,209.15274701407924,-0.50869364
A83031,613.2515727241602,110.53730076157143,-0.022545364
A83032,-103.6840574941706,20.361508884490416,-0.45562068
A83033,842.2417866236176,147.29450804189727,-0.50869364
A83034,498.1275333229174,126.18526953541475,-0.022545364
A83035,610.005710647467,75.84879585945735,-0.45562068
A83036,542.7574308233579,2.204618205417155,-0.92690843
A83037,1731.6808176607271,297.18125890252975,-0.022545364
A83038,290.8896916880233,35.16480005568189,-0.50869364
A83040,1029.4503923439825,180.26485456641987,-0.022545364
A83041,1265.6713382401806,62.6687659979406,-0.92690843
A83042,462.1214224298208,81.2184864617395,-0.9668097
A83043,-158.7463457466853,5.420427723177644,-0.45562068
A83044,857.2143952552118,274.2303393467934,-0.9799814
A83045,2118.866356697086,427.29602746044907,-0.022545364
A83046,798.5260262426061,28.176671909910755,-0.45562068
A83047,1354.6547946645403,268.20797702886483,-0.022545364
A83048,211.10031852786443,92.92059354111494,-0.022545364
A83049,1424.9538713422764,301.7722157610623,-0.50869364
A83050,993.1237664692798,148.95896338978574,-0.50869364
A83051,1052.5450722008925,155.75021812473253,-0.92690843
A83052,1057.2658684259425,150.86295374218992,-0.022545364
A83054,1776.091993632002,291.3986176884045,-0.022545364
A83055,-108.21031477144646,43.767432729111746,-0.92690843
A83057,1355.3634513490185,823.2562856372869,-0.9799814
A83060,9.768343736623782,93.98501505157394,-0.45562068
A83061,-133.52156446999288,22.40834959508509,-0.022545364
A83066,826.5299981051006,206.96539536221528,-0.022545364
A83068,-205.81131602101004,-12.179194726416059,-0.95450646
A83070,154.2208949436678,32.34246788224823,-0.022545364
A83071,122.29737014656496,-17.5010101901995,-0.92690843
A83072,-40.37491283084087,39.21021841978872,-0.50869364
A83073,474.6290822475793,93.4651206021613,-0.50869364
A83074,1329.426245744207,288.4645176515874,-0.022545364
A83075,379.9667803162132,114.09181466354214,-0.92690843
A83076,-108.6674244259551,-7.156892201952265,-0.48293555
A83603,-103.15021807591114,32.246736781158404,-0.022545364
A83610,152.95379035751412,163.65901261489208,-0.9799814
A83616,295.1120283715472,287.7847335298363,-0.92690843
A83617,32.280884515642455,-10.27202146964355,-0.50869364
A83618,376.10924233505233,222.1263709244294,-0.50869364
A83619,128.25004320430102,133.01298874237125,-0.92690843
A83622,-114.29959237117977,-48.63840598602408,-0.50869364
A83626,-87.60448162517629,15.952805033040667,-0.45562068
A83627,452.0182213104424,212.62593710323168,-0.92690843
A83630,-210.9489324028349,32.623028955577304,-0.50869364
A83632,-98.30984496133631,15.02914147862042,-0.50869364
A83634,120.20730155828271,87.92769835196978,-0.022545364
A83635,5.170918887447265,49.66435376045222,-0.92690843
A83636,499.4024375240107,167.24276313447834,-0.50869364
A83637,27.89909341128509,28.80504708047836,-0.50869364
A83638,-297.71043074091864,-38.497926134068095,0.019913
A83641,172.7278912620291,95.38381447286669,-0.022545364
A83644,198.02101580965814,113.81576448563374,-0.50869364
A84002,53.9844303844677,93.40678322399607,0.24706525
A84003,1645.312792091018,322.93882935518485,0.1833777
A84005,975.1252813958974,261.3351461697155,-0.34735185
A84006,1158.328303707696,594.4271327970511,-0.34735185
A84007,564.2931188883947,-8.013070671838026,-0.34735185
A84008,170.69061341827694,68.55873241988458,0.24706525
A84009,2063.9096791385787,780.5117914439918,0.1833777
A84011,259.4083983974472,67.35237684550222,-0.34735185
A84013,426.61875696614044,10.295063997614593,0.1833777
A84014,918.1558726144976,143.39632451479656,0.1833777
A84015,277.26574078114925,124.28211061569613,0.1833777
A84016,200.33969091342755,38.16930971200982,-0.50869364
A84018,305.0333592293535,9.732745794118266,-0.50869364
A84020,837.8860204254712,28.48762352652035,-0.34735185
A84021,602.4689987086992,271.9527914724902,-0.3048935
A84022,1235.3049106648211,223.57381202801605,0.1833777
A84024,497.8038043302798,152.89649074675268,0.24706525
A84025,213.81475183072232,-45.85839732492322,-0.34735185
A84026,792.7883755006052,119.25283868331759,0.24706525
A84027,-112.56108369103555,11.897705838740645,0.24706525
A84028,2316.8376011780924,225.86297410336172,0.1833777
A84029,-15.032282150284054,13.897226817722865,-0.34735185
A84030,605.3821742941877,107.90042170475567,-0.34735185
A84031,193.59821046811504,36.309942047341146,-0.34735185
A84032,-157.09484282418995,13.754068418208961,0.24706525
A84033,133.7103519938727,36.268751618341156,0.24706525
A84034,350.8377119306914,99.68029839896775,-0.07137248
A84035,300.85805517255494,95.37368103703993,-0.50869364
A84036,2158.0720916894197,359.45373794926644,-0.34735185
A84037,252.80106004357017,45.175138604850815,0.1833777
A84038,474.199948902379,145.38873950084175,-0.34735185
A84039,57.00809598561952,61.041472632131025,-0.34735185
A84040,-50.358881470018304,0.9968845378422371,0.24706525
A84042,-254.55766907613634,21.304900376233725,0.24706525
A84043,1449.6361124711436,129.2444713149914,0.1833777
A84044,572.0508050434526,137.17691124677526,0.24706525
A84045,82.27855171657357,147.61768392345442,0.24706525
A84047,195.27764212417154,96.41310391739077,-0.50869364
A84048,758.77127298059,131.9840087991571,0.20036104
A84604,-200.5083712433528,24.921582611020305,0.24706525
A84609,-260.0461838852647,43.69755417071717,-0.34735185
A84613,-306.10385855148286,29.845759923925957,0.27254027
A84614,-232.1478267149012,28.14179236322361,-0.50869364
A84618,-327.8499942049857,0.9266458410634032,0.27254027
A84619,-33.313784863651684,26.158334414723235,0.1833777
A85001,299.44366540776093,68.90280903026034,-0.50869364
A85002,100.17741398600941,-5.017078492948445,-0.50869364
A85003,495.5622505161378,119.04621638673368,-0.50869364
A85004,1032.2758553162796,165.06627378677751,0.1833777
A85005,1598.774867045945,552.5569193685859,-0.34735185
A85006,591.0031647859647,35.51443621025638,-0.50869364
A85007,346.56754026286706,63.49005539567367,-0.50869364
A85008,1499.906741110624,263.90611069619973,-0.50869364
A85009,486.50306163061373,51.86539689366288,0.1833777
A85010,661.7372130444261,160.7635193623296,-0.50869364
A85011,795.2981577730873,133.596582691583,0.1833777
A85012,358.0204492041986,0.007660764431582672,-0.34735185
A85013,109.1713019937599,-34.61669329023389,-0.34735185
A85014,564.8311606084463,77.04243370856159,-0.50869364
A85015,-301.3128300630718,-128.26740146882088,-0.44925192
A85016,1411.4033164665263,435.9856809253591,-0.50869364
A85017,68.33788528620696,50.71963031274325,-0.34735185
A85018,284.1653679926263,74.73296715849635,-0.50869364
A85019,881.1405924872137,79.66432799963013,-0.34735185
A85020,892.8409309481156,54.71052836834079,-0.50869364
A85021,-224.43265377386564,2.9556772983030752,-0.50869364
A85023,617.5443011803568,96.51315149082131,-0.50869364
A85024,-30.54841297246286,18.92181313587082,-0.50869364
A85025,301.9327706604449,60.831772798835864,-0.44925192
A85026,281.82293420407666,154.55782791363913,-0.50869364
A85601,-391.9462371298719,-45.84277972989365,-0.4492519
A85605,-204.6494422309011,-39.27585526061536,-0.45249075
A85609,-297.8568442726042,23.2782919114924,-0.50869364
A85611,87.0552879369757,58.5513408805623,0.1833777
A85614,32.953475285763574,48.45616650049202,-0.34735185
A85616,71.23429333669182,191.86871647957366,-0.50869364
A85617,-0.503148817681955,57.56389681969228,-0.50869364
A85620,-10.10799142607771,94.53282970997667,-0.50869364
A85621,-452.46789465025506,-5.1631692639682,-0.50869364
A86003,1798.734408162251,188.4351288645298,-0.34735185
A86004,1274.944273115261,174.20119796074135,-0.34735185
A86005,329.637265363866,65.45591535391851,-0.34735185
A86006,26.486725590393192,4.404657002626986,-0.34735185
A86007,-355.5631284642464,10.000621471208772,-0.34735185
A86008,714.3390980947828,80.19934238202876,-0.34735185
A86009,469.9722319052001,-53.841550468959,-0.3048935
A86010,375.13629273461197,102.69853409552987,0.1833777
A86011,1767.4652351117174,123.89509888101513,0.1833777
A86012,628.6720453746879,-16.900609514510073,-0.34735185
A86013,801.6055654287798,66.7495473829169,-0.34735185
A86015,-30.3061217969029,-19.9487933242489,-0.34317034
A86016,259.9694175266566,42.49715020152055,0.1833777
A86017,1315.5351201363749,116.78409275761258,-0.34735185
A86018,343.9203706559073,112.05144014799286,-0.34735185
A86020,-136.18320570671605,104.3896685079022,-0.34735185
A86021,1218.8187283373359,130.54005399479013,-0.50869364
A86022,587.7749181966725,182.44862491761089,-0.34735185
A86023,726.2040168836987,146.26226514773066,0.1833777
A86024,436.0664964379565,129.16824512297094,-0.34735185
A86025,1571.8809617320144,331.5728804656242,-0.34735185
A86026,620.9083012911124,116.67431671846481,-0.50869364
A86027,-329.18131931731165,30.987033884501393,-0.34735185
A86028,-83.10543674893728,11.97774938403421,-0.34735185
A86029,1722.1319883780434,725.6535378227993,-0.34735185
A86030,1574.1884375193044,292.83554336056073,-0.50869364
A86031,536.1994854852144,238.0533048281543,-0.34735185
A86033,-115.93124830155404,58.217101678650195,-0.34735185
A86035,-219.27716098466317,0.6103275687713423,-0.34735185
A86036,320.78312909595667,91.7327127196196,-0.34735185
A86037,776.9504432197756,34.23944488745606,-0.34735185
A86038,633.098905032696,151.9747616542683,-0.50869364
A86040,764.3123596382094,142.6552321204367,0.1833777
A86041,76.13762202763314,12.103622087807667,0.1833777
A86601,548.2876189246498,116.14419972571783,-0.34735185
A87002,549.453967503668,-66.6511723651224,-0.9990877
A87003,944.1508271497837,-7.660408234121313,0.1833777
A87004,1637.3781037163308,240.29595408471815,-0.9990877
A87005,503.0416561003681,74.80135743922008,0.1833777
A87006,-22.0892201210523,19.57566641823694,0.1833777
A87007,824.5357000403831,207.02993980442358,0.1833777
A87008,146.4726366103306,20.954730977539054,0.1833777
A87009,922.0665889379561,142.00168504614007,-0.9990877
A87011,177.64297808854215,57.05709277207339,0.1833777
A87012,787.5137787401729,92.06608531413268,-0.34735185
A87013,762.0526304620541,106.28206470333974,0.1833777
A87014,25.964211864837264,5.193839247409255,0.19520539
A87015,397.6236060510361,13.715383142245638,-0.9990877
A87016,937.2231307819824,71.11583673850915,0.1833777
A87017,363.92650677902435,74.00054752462047,-0.34735185
A87019,200.4260277367333,-41.82751195869725,-0.9990877
A87020,187.2217647817937,49.241760478458914,0.1833777
A87022,243.01435567463517,208.39675563446536,0.1833777
A87023,143.4160229042336,-12.73833031702968,0.1833777
A87027,436.06254323313584,9.612189574639531,0.1839242
A87029,411.1434569714285,124.73604717807837,0.1833777
A87030,285.36191504198024,77.58929154098635,-0.9990877
A87600,-89.48906946246811,33.52680697587025,0.1833777
A87612,253.6370160638322,70.6088502718355,0.1833777
A87615,31.688055788921982,41.99644111205386,0.1833777
A88001,74.99174046307554,4.4148587195707405,0.1833777
A88002,1929.7581354008269,614.4218870879126,-0.9990877
A88003,1429.0721255307396,249.57675778448248,-0.9990877
A88004,853.5740932319203,104.37839169664922,-0.9990877
A88005,343.3472114059014,77.20929504321816,-0.9990877
A88006,782.1683100004261,76.40385475545246,-0.9990877
A88007,546.658535247481,43.875270628861635,-0.9990877
A88008,586.7642597178946,151.16788919943926,-0.9990877
A88009,229.60481517996251,0.9045339691156032,-0.9990877
A88010,288.3012010291786,85.52811884794379,-0.9990877
A88011,18.28611925261843,87.06965022117951,-0.99059606
A88012,641.0239891158496,170.43620624681606,0.1833777
A88013,2095.4611795620035,867.4622581281985,-0.9990877
A88014,-85.82725650934276,-15.9841555534712,-0.9990877
A88015,720.9215360464825,342.4007091922646,-0.9990877
A88016,431.87979672011386,81.15417256502533,-0.9990877
A88020,-105.50699741883405,-16.081975182012307,-0.99059606
A88022,897.7306815524383,162.72687536905127,0.1833777
A88023,301.17171875110535,40.436888830992636,-0.9990877
A88024,-421.6720879703372,-154.20455216959638,-0.99059606
A88025,282.17831460272754,149.75887212707877,-0.9990877
A88601,-64.88472843407193,123.26752794294165,-0.9990877
A88603,-117.270105119716,-60.65150507344719,0.18653949
A88608,498.35829417416716,154.52096676251836,-0.9990877
A88611,-200.14415118703144,-3.3826731273239554,-0.99105287
A88613,229.03421755077358,21.460123010912458,-0.9990877
A88614,-215.46891887889788,-23.408458448527085,-0.9905961
A89001,2172.3536072759507,294.21667204289736,-0.92690843
A89002,214.32754003709755,193.6360851306555,-0.92690843
A89003,440.60638625985206,46.86090922031947,-0.9184168
A89004,1316.754213137016,87.68320127444254,-0.92690843
A89005,275.5646450823999,81.09680268652727,-0.92690843
A89006,501.3841786683438,135.1696135896457,-0.92690843
A89007,596.5770297432576,133.6575961141888,-0.92690843
A89008,504.3133981805425,-5.380608085071295,-0.9990877
A89009,600.3166432988376,119.89791021891624,-0.92690843
A89010,955.490521372587,192.10550904091102,-0.9990877
A89011,149.77232061834866,46.88063266425163,-0.92690843
A89012,750.0996243397999,528.9263656376914,-0.92690843
A89013,411.8041871001258,35.63630925572193,-0.92690843
A89014,-219.24232710937767,5.585820029244149,-0.9201773
A89015,440.6057280021922,95.28447873708649,-0.9990877
A89016,417.47179549421696,156.94142883143385,-0.92690843
A89017,1229.5903401059832,148.2634034947675,-0.92690843
A89018,352.79776649877766,70.85023978483184,-0.92690843
A89019,1335.2391597462515,168.04468034833857,-0.9990877
A89020,751.286086761733,241.3246667036151,-0.92690843
A89021,570.3793292345626,66.51255305516874,-0.92690843
A89022,356.27477012887897,130.30371313357148,-0.9990877
A89023,611.3906798373523,176.23174420871334,-0.92690843
A89024,411.8993724808359,-0.07473009999320643,-0.92690843
A89025,938.7584208687608,669.7176027072813,-0.92690843
A89026,297.4282780778987,290.7707922855036,-0.9990877
A89027,478.71888891245555,80.01597938700426,-0.92690843
A89028,539.0652426600188,69.00182955091476,-0.92690843
A89029,-268.25045536643586,-53.025527355139026,-0.9201773
A89030,643.708051413899,98.09144295076021,-0.92690843
A89031,216.99709943434672,39.393660194887936,-0.92690843
A89032,460.03572790654823,351.6505072236639,-0.92690843
A89034,-89.18612251875707,-15.925812924914437,-0.92690843
A89035,882.8021335960683,310.5488690256202,-0.92690843
A89036,-141.63988213578062,-10.505794441290776,-0.9990877
A89038,25.577173146541544,-28.430301451865787,-0.9184168
A89040,15.741927724176866,146.62873264837597,-0.92690843
A89041,384.6737296760304,269.25368695214445,-0.92690843
A89042,187.21056400998833,-83.0901703636875,-0.9184168
A89603,-139.8739729822857,-97.86913202013,-0.9990877
A89604,521.4793391576915,201.6923653948504,-0.9990877
A89610,-33.39449487069934,-8.47417917978963,-0.9184168
A89611,-206.08299975762785,68.82290040253511,-0.9184168
A89612,-111.16647500642485,0.5250548054358912,-0.92138886
A89614,208.00146217258313,78.78886852815768,-0.92690843
A89616,-208.1478843692693,37.98139992368426,-0.92690843
A89617,-53.14706009789828,197.2460970400639,-0.92690843
A89618,-322.0828587189075,-54.56942479802056,-0.9184168
A89620,-24.632218957295574,38.97027176022962,-0.9919327
A89621,-200.341247373976,-169.10979884381865,-0.9184168
A89623,-151.32077805633824,10.273214018468538,-0.92690843
A89624,-74.12126870408368,59.07183024889825,-0.9919327
A89625,-450.9628577165184,-51.12215247545847,-0.9184168
B81002,114.6302193242717,6.579753725139128,-1.2432233
B81003,1148.9748145598376,142.45860645748868,-0.59361035
B81004,1984.6333616563527,373.0330640421953,-1.2432233
B81005,2048.7552709165225,284.42089837424,0.13030474
B81006,737.1267456575079,161.01600092863922,-1.2432233
B81007,923.7458816047359,159.7580294089207,0.13030474
B81008,3257.636920016214,1220.4843715982847,-1.2432233
B81009,804.8340930985846,167.34327955594603,1.0558971
B81010,1039.3512983535663,23.282053603336344,-1.2432233
B81011,1131.3718945901217,324.1839151912261,-1.2432233
B81012,167.0594032055934,-64.67842786411711,-0.59361035
B81013,640.0149910959232,80.27648971912713,1.4804807
B81014,614.693298857285,-91.92426678222007,-1.2432233
B81015,1404.1350148345982,80.12262612500466,-0.59361035
B81016,689.8795097415341,143.05706445333433,-0.59361035
B81017,1051.8189899980803,449.8690511910534,-1.2432233
B81018,1392.748736967075,95.22595527682178,-1.2432233
B81019,-66.73384332238305,-103.31248772401166,-0.59361035
B81020,606.1429969603463,198.54003616416898,-1.2432233
B81021,439.04695022540216,153.5280259861746,-1.2432233
B81022,1536.5093081402538,317.95001873491185,0.13030474
B81023,348.37217543059484,89.48326364309105,-0.59361035
B81024,281.84793789233026,160.46468585611666,-1.2432233
B81025,2834.2453985857533,976.3043045703686,-0.59361035
B81026,2307.3336563077605,591.5065024026446,0.13030474
B81027,835.422673202045,341.72638536370476,-1.2432233
B81029,932.1790594316604,187.3275370658936,1.4804807
B81030,701.9938766737375,230.01528428934375,-0.59361035
B81031,1304.4816637973154,-6.11815106444009,-0.59361035
B81032,-15.14430942711354,159.10254164534936,-1.2432233
B81034,1191.4059299645296,187.1466096508969,-1.2432233
B81035,294.4919474661326,91.69253675705687,-1.2432233
B81036,1268.2412822247618,191.8781509613346,1.0558971
B81037,1740.9167944953228,174.5876484334345,1.0558971
B81038,993.5411314758394,176.74433477559737,-1.2432233
B81039,2697.472825151767,883.2164813847124,-0.59361035
B81040,2024.9246171626962,1.1533967458523995,-1.2432233
B81041,348.709976755618,110.01760351187141,1.0558971
B81042,972.7241437416474,123.53056112442566,-1.2432233
B81043,1571.7506266796693,155.30197337529205,-0.06075789
B81044,261.5129591158738,94.4249681361124,1.0304221
B81045,1545.9120434580996,394.37801326306544,0.13030474
B81046,1470.4935052753683,243.3332986995631,-1.2432233
B81047,466.14825867746595,93.92866454213774,-1.2432233
B81048,2215.0410789102893,1728.2462347860283,-1.2432233
B81049,586.486462252358,24.40369941847351,-1.2432233
B81050,1051.5094873844323,103.95878342635024,-1.2432233
B81051,414.62457013421505,67.53746847491743,-1.2432233
B81052,-50.8760156862654,27.926803259565617,-1.2432233
B81053,1580.8366145160333,215.09016516412044,-1.2432233
B81054,1034.9750455484832,58.09555330940277,-1.2432233
B81055,36.29008717878394,89.13815900710327,-0.59361035
