,practice_intercept,practice_slope,imd_centile_practice_mean
A82029,-135.37829883430342,-11.19447400601603,-0.0664387
A82030,19.185151875668808,-20.769532753704638,0.024597317
A82031,-158.02022354921752,9.972976790389499,0.70111984
A82032,510.63058458948353,-98.71545710584948,-0.0664387
A82033,303.69079633932773,-32.73939026664283,-0.85113347
A82034,79.43266433836543,-33.565395042713156,1.4204829
A82035,329.9215282875466,-151.2554678891265,0.70111984
A82036,74.81210220159065,-43.028208776881115,0.70111984
A82037,-70.39335133197946,-53.22237386254171,-0.0664387
A82038,-138.4128161007241,-1.4550597546861286,0.70111984
A82039,86.72992897006792,-15.249328196362967,-0.85113347
A82040,-102.32677216468092,-46.02929641206095,-0.63478905
A82041,356.7424318133176,-159.1621333752585,-0.59194857
A82044,1151.3872021381142,218.67030852409212,-0.59194857
A82045,139.41415684295504,22.32353970384035,-0.0664387
A82046,-83.35613850941692,-34.998521905995624,1.4204829
A82047,325.66356722676,41.021140983329474,-0.59194857
A82048,79.49060594453,13.05419217404212,-0.59194857
A82049,63.41466353893651,70.95444324215451,-0.59194857
A82050,180.59085049880503,28.625039575113707,-0.59194857
A82052,46.89836806905478,-123.77843561620843,-0.093928
A82053,-44.53542382624754,-48.977794524379775,1.4204829
A82055,71.1485837321512,-15.39639081776793,-0.0664387
A82057,15.863804190589798,9.503949334976665,-0.0578706
A82058,-75.75262693633464,-20.62904503562003,-0.59194857
A82060,-121.83580083968741,47.42918685113433,-0.6104807
A82062,-22.422613313768906,22.49524525457424,-0.85113347
A82063,-225.49362106687812,-45.802445007974065,-0.057870604
A82064,-19.456938141209246,-44.99889165603156,-0.59194857
A82065,-116.03474818601326,-24.244046987789563,1.4204829
A82068,-79.20001467279866,-9.839556641843105,-0.85113347
A82070,-68.48174977922373,-42.032748837502766,1.4204829
A82071,-66.18903132538163,-20.537919218285694,-0.85113347
A82072,112.60595925812454,34.12569275810997,-0.85113347
A82074,-218.6721477079954,-34.37029681489817,1.4204829
A82075,47.427233872473224,-33.813745365221756,-0.59194857
A82077,201.0540397414557,-84.58534578666256,-0.85113347
A82608,-106.80509492338473,-10.014365850119498,1.4204829
A82613,-232.2059864949034,2.573948505462949,-0.85113347
A82617,-181.83341335382616,3.9432284207384245,0.70111984
A82619,-204.3795587032695,5.026687442710629,-0.85113347
A82620,-289.0214660595119,-2.890814980133839,1.4204829
A82621,-204.4849270382561,-16.799482051951177,-0.85113347
A82623,21.28433083112879,-29.76215488318309,-0.59194857
A82629,-135.88046093418993,-17.8770704972814,-0.85113347
A82631,-121.51157595124079,4.294486240815227,-0.07679181
A82635,-184.21928433941807,-4.4948105680974395,-0.093928
A82641,-251.25785220029405,-50.48935491195532,-0.093928
A82642,-257.22893880573497,-4.491672031823814,1.4204829
A82646,-108.58165212816596,-101.09161369520818,-0.07679181
A82647,-187.9999899687788,5.045497040440825,1.4204829
A82650,-126.62576667428405,15.045164720635716,-0.85113347
A82651,-109.81753727502587,16.78488511024874,-0.85113347
A82654,69.54683313720356,76.56547802257097,-0.07679181
A83001,402.37248421909504,36.665359694538296,-0.028596275
A83003,249.84419553079746,-6.663157266058749,-0.4612851
A83004,-66.92934912164135,15.372827998958526,-0.93097484
A83005,320.1201790104557,43.50929946554482,-0.028596275
A83006,52.58407725994672,17.402425960536878,-0.028596275
A83007,279.2202390483311,5.867334250536873,-0.9850099
A83008,85.39520140388365,-23.01466440860305,-0.028596275
A83009,175.12435314157668,-43.13916609647155,-0.5144787
A83010,379.88731225477835,-5.3166054872195945,-0.028596275
A83011,403.2397235389917,-35.098255328140276,-0.93181634
A83012,574.4455230974743,7.054095550076335,-0.9850099
A83013,291.1851957480941,-14.65598901528502,-0.028596275
A83014,166.01206059374633,-62.082246372779615,-0.93181634
A83015,297.7058105195376,-64.70253338373908,-0.028596275
A83016,400.365528895508,-165.83250370727202,-0.5144787
A83017,127.62363513078193,-109.50503399059997,-0.9303846
A83018,911.9101539400501,-113.93230970797788,-0.5144787
A83019,-49.1849153828802,-93.24902568852501,-0.9300801
A83020,493.0400938699366,-92.6393314173123,-0.4612851
A83021,610.4732931096939,-36.82218176683499,-0.028596275
A83022,1038.8366850287237,-84.92617929371629,-0.5144787
A83023,310.4348667537441,82.92596213065883,-0.5144787
A83024,-29.98568125002094,-30.18914504862198,-0.93181634
A83025,572.3419889702337,-74.61991034303094,-0.028596275
A83026,291.7939252442726,25.504384528457486,-0.5144787
A83027,127.56779290689641,-27.06079454670254,-0.93181634
A83028,224.52352214642227,-45.521586749306195,-0.5144787
A83029,19.680970238893686,-51.6369965437734,-0.93181634
A83030,348.4257069120239,1.5322484402588374,-0.5144787
A83031,230.74207069832087,3.5055484260716803,-0.028596275
A83032,-180.79682485033013,-35.97414976866525,-0.4612851
A83033,158.41025002145935,-20.96915132528629,-0.5144787
A83034,152.62402895477106,15.324874448672773,-0.028596275
A83035,1.6643991700857428,-56.709854200644216,-0.4612851
A83036,307.8083919320589,-77.4983216698445,-0.93181634
A83037,522.9233899071427,-170.26849190321306,-0.028596275
A83038,-44.19482442829025,-47.402968431337705,-0.5144787
A83040,171.14048921801086,-31.99008483210788,-0.028596275
A83041,177.8415154077178,-65.25563709385834,-0.93181634
A83042,-34.2796604906104,-18.27559834944843,-0.97282714
A83043,-167.4797284808453,-12.687297212856226,-0.4612851
A83044,107.33991163745623,-11.891520854301815,-0.9850099
A83045,423.7763156263507,-166.29017763720546,-0.028596275
A83046,139.36572187262655,-9.253129479400641,-0.4612851
A83047,518.6220063122383,66.50586587428724,-0.028596275
A83048,-8.718167152601897,-4.361629165884995,-0.028596275
A83049,493.52989767010894,25.07179855187244,-0.5144787
A83050,480.3574026856118,-45.6901833714375,-0.5144787
A83051,258.9877410022559,-77.45219716624993,-0.93181634
A83052,232.04544117430783,-41.62387659075438,-0.028596275
A83054,467.9820366815112,-2.9180063615273064,-0.028596275
A83055,-108.36301086519875,11.573738939520492,-0.93181634
A83057,206.35332523754468,176.85914459749202,-0.9850099
A83060,-98.29171182943357,-40.68221914345704,-0.4612851
A83061,-115.04981246412027,28.455038616365012,-0.028596275
A83066,271.00991939933493,65.53619103426782,-0.028596275
A83068,-196.35242208224022,-11.856564128507285,-0.95930564
A83070,-47.46114353029394,-52.90932389455663,-0.028596275
A83071,-64.62547955559927,-41.15559199504525,-0.93181634
A83072,-104.77838543605061,-22.94090296209589,-0.5144787
A83073,43.87170897826217,19.599380223266667,-0.5144787
A83074,390.1384950191553,26.26794087648843,-0.028596275
A83075,-43.00273517402765,-63.68219523577451,-0.93181634
A83076,-141.96452670766067,-24.96041855232226,-0.49096006
A83603,-162.04323712759674,-39.3961628840074,-0.028596275
A83610,-104.27681408667894,24.43931285237527,-0.9850099
A83616,-72.89205487876318,26.58945740175106,-0.93181634
A83617,-117.89786721847324,-45.90368087590738,-0.5144787
A83618,29.303970961584902,54.62895985461156,-0.5144787
A83619,-134.11422796138004,30.621452806394636,-0.93181634
A83622,-231.6640946254174,-16.452298737577017,-0.5144787
A83626,-173.91008828635546,-19.639727794580462,-0.4612851
A83627,7.063032446969798,11.669009470698269,-0.93181634
A83630,-175.87967761382893,12.399855600791913,-0.5144787
A83632,-155.03588303001578,-17.330749999399597,-0.5144787
A83634,-89.04182246129061,-2.33573584368245,-0.028596275
A83635,-91.92990667122093,-5.621940495105385,-0.93181634
A83636,43.95275058062631,-2.0419719673386556,-0.5144787
A83637,-128.6523070049862,9.11339178762485,-0.5144787
A83638,-239.11121142711815,-42.94507404415004,0.014244203
A83641,-100.67574766369471,0.6216392138186198,-0.028596275
A83642,-273.46621119694777,16.15284659121455,-0.93089676
A83644,-120.43971292792354,8.385303121359636,-0.5144787
A84002,-63.17834362847151,16.994561791634414,0.24094173
A84003,608.3763785173958,-35.27453834853804,0.17739502
A84005,341.9157948129324,-85.7697098888175,-0.35311288
A84006,500.6940397323925,235.21474723896415,-0.35311288
A84007,270.190675233161,2.0727970469528323,-0.35311288
A84008,-61.906088111744005,6.286858210374522,0.24094173
A84009,908.9328844693666,290.69784608365603,0.17739502
A84011,103.46651174314552,-11.07625715416722,-0.35311288
A84013,-23.070214760624825,-39.43239171324322,0.17739502
A84014,301.8898088960821,-6.941595567291653,0.17739502
A84015,-118.63564651768215,-20.641607864806176,0.17739502
A84016,-32.9785684268735,-15.743692399559224,-0.5144787
A84018,121.5772049275393,-29.973820734208424,-0.5144787
A84020,161.02836641674855,-56.56699397351055,-0.35311288
A84021,162.4961492084175,13.566771427084399,-0.31027243
A84022,443.7060863575128,2.02675046219567,0.17739502
A84024,214.8259721268822,3.8561605766973357,0.24094173
A84025,1.368994467643841,-80.76348282476906,-0.35311288
A84026,264.22017951820425,26.758573883654627,0.24094173
A84027,-113.6285057432438,13.101229789686753,0.24094173
A84028,607.9200089375595,-64.02822075877141,0.17739502
A84029,-169.552871565384,-21.11235162930393,-0.35311288
A84030,287.7666923235542,-7.41033109696896,-0.35311288
A84031,116.95931746178564,-41.023236864500866,-0.35311288
A84032,-174.50256094627633,-7.330981825872186,0.24094173
A84033,-38.5523321805918,-7.687955952369888,0.24094173
A84034,33.074863334034454,7.37487626881243,-0.07679181
A84035,71.60181895721044,0.3265050007738439,-0.5144787
A84036,733.2055756986869,69.98635695239713,-0.35311288
A84037,31.762986555516942,20.329617715170958,0.17739502
A84038,62.71998622238412,-15.025057933678529,-0.35311288
A84039,-12.213259611652175,-13.819537805951484,-0.35311288
A84040,-116.9236199197022,-22.542260841845874,0.24094173
A84042,-193.97590729365322,2.6436973682594425,0.24094173
A84043,658.7006517386136,-11.056874304278173,0.17739502
A84044,107.76455239678367,34.93554079086634,0.24094173
A84045,-66.5637977232363,28.464846602876516,0.24094173
A84047,-61.94120784291476,-29.17640427113327,-0.5144787
A84048,211.2236563226185,-85.15109535845383,0.19453122
A84604,-192.50102539561703,8.803368211795568,0.24094173
A84609,-233.73018499866205,-14.387079053792919,-0.35311288
A84613,-247.30968777188733,8.751225399006817,0.26664603
A84614,-215.77056415951338,-6.438003893054424,-0.5144787
A84618,-268.1435198066079,-56.576123626029506,0.26664603
A84619,-161.73904413660458,-27.416868694932575,0.17739502
A85001,88.40185785643187,-17.092120697700796,-0.5144787
A85002,-94.73283280035955,-41.27844014773528,-0.5144787
A85003,30.00525947320643,-29.33264697506515,-0.5144787
A85004,288.1103703583348,-47.61837534959105,0.17739502
A85005,451.0290807079365,64.99500103835737,-0.35311288
A85006,180.6847352092932,-35.149337504697534,-0.5144787
A85007,107.42516008265555,-62.118235893284385,-0.5144787
A85008,447.0486054316681,-103.4971195303808,-0.5144787
A85009,39.36956347938455,-51.35791516594817,0.17739502
A85010,151.73940456346205,-65.49454766029727,-0.5144787
A85011,77.1078825638346,-38.37240035283267,0.17739502
A85012,-78.56279887047582,-47.18229919975371,-0.35311288
A85013,-145.8899950733763,-31.359854947901088,-0.35311288
A85014,62.945807415119624,-68.00021217842612,-0.5144787
A85015,-264.8594589393965,-63.66602098519024,-0.45450202
A85016,293.2610346931059,81.24510284517658,-0.5144787
A85017,-2.427400786121302,-23.611799505208428,-0.35311288
A85018,-23.911085461258804,-59.773475132165544,-0.5144787
A85019,157.0066792603523,-46.71357174688924,-0.35311288
A85020,525.6595984395688,-125.67911418731394,-0.5144787
A85021,-167.08747994287683,16.98325587361456,-0.5144787
A85023,-30.85572293250153,-9.31686164823573,-0.5144787
A85024,-183.94753046952556,-26.984411518967548,-0.5144787
A85025,-52.06754116342745,-7.723440565298967,-0.45450205
A85026,-51.48552379291513,9.235893080009708,-0.5144787
A85601,-240.81297206474358,-22.899422253747478,-0.45450202
A85605,-211.0158647159106,-15.452358547496617,-0.45773795
A85609,-222.7986467538973,-12.159050814533815,-0.5144787
A85611,-70.65359070539971,3.8097058645209194,0.17739502
A85614,-157.2138098137097,-16.294444739539276,-0.35311288
A85616,-129.89465609539792,7.045206859594123,-0.5144787
A85617,-96.76480696529754,-3.176082275441073,-0.5144787
A85620,-91.2536726629427,-10.485481317444796,-0.5144787
A85621,-122.68488664926016,-24.001340075706736,-0.5144787
A86003,997.5450104608266,-9.54359984806624,-0.35311288
A86004,404.3877385786287,-48.99878844333849,-0.35311288
A86005,12.116367227643659,-34.98378762029567,-0.35311288
A86006,-41.97002669474901,-46.669517802413026,-0.35311288
A86007,-210.77106099311683,-9.246553432317604,-0.35311288
A86008,279.26753995724704,-0.6658840243293318,-0.35311288
A86009,19.91151888246271,-59.927000704909474,-0.31027243
A86010,124.06608956661519,-10.739036510998814,0.17739502
A86011,361.7037219522523,-48.582378557510076,0.17739502
A86012,34.438346579032306,-19.92625916033672,-0.35311288
A86013,224.51890749184057,-72.69228700571527,-0.35311288
A86015,-33.60012088413506,-125.3350422309763,-0.35033622
A86016,98.40574627845841,-65.59966962292889,0.17739502
A86017,312.4980684932743,-24.496158896885152,-0.35311288
A86018,308.96217931640086,-36.752958278170205,-0.35311288
A86020,-87.44933261011835,48.0288728034774,-0.35311288
A86021,275.91765483406164,-44.06157290132386,-0.5144787
A86022,266.71607974304544,1.7213303855880715,-0.35311288
A86023,210.6296832931224,9.036089411732563,0.17739502
A86024,52.13606437561075,-34.045383062331425,-0.35311288
A86025,435.2384430409698,-49.56770383055757,-0.35311288
A86026,53.486801345379746,-82.79679630767914,-0.5144787
A86027,-140.76911854439703,-3.7358143955365235,-0.35311288
A86028,-102.90314119529341,-6.760856426606376,-0.35311288
A86029,410.547896674519,136.8716896655314,-0.35311288
A86030,243.16104716807027,-49.66788770966831,-0.5144787
A86031,160.964341842377,87.50049536977772,-0.35311288
A86033,-78.80189262304096,8.949534459575396,-0.35311288
A86035,-183.6960252835513,0.6263830202589045,-0.35311288
A86036,198.11258757836075,19.319458544001215,-0.35311288
A86037,50.84061078522263,-113.95524263191977,-0.35311288
A86038,89.2880121839825,-2.768701560212694,-0.5144787
A86040,73.60142114029323,20.55204475413037,0.17739502
A86041,-15.090674396146907,-24.80594068110571,0.17739502
A86601,192.67193924026154,-45.484452034423306,-0.35311288
A87002,76.17521993237966,-59.75364448757828,-1.0039312
A87003,257.1505922629664,-104.27715321849388,0.17739502
A87004,671.5495456674466,-18.51124559628608,-1.0039312
A87005,451.9132455539907,-23.54165946449273,0.17739502
A87006,73.62731563365718,-57.495944402861994,0.17739502
A87007,275.03469974825526,-73.39241067811561,0.17739502
A87008,43.988137417492815,-73.56344519061442,0.17739502
A87009,480.2689897676341,-97.59994036545349,-1.0039312
A87011,43.71093089970101,-38.37500791049791,0.17739502
A87012,157.69525439018196,-11.98798992261874,-0.35311288
A87013,295.7702394588692,-98.31631253098767,0.17739502
A87014,-100.61916633916572,-31.801321074955602,0.19182691
A87015,64.79327628547072,7.746072680524315,-1.0039312
A87016,271.97214915656576,21.499636815833476,0.17739502
A87017,0.6109644215148214,-36.028829403764085,-0.35311288
A87019,-0.8817161275759391,-60.31094613570834,-1.0039312
A87020,99.43664746465906,-16.914793642794653,0.17739502
A87022,9.575195418425146,21.43214328459117,0.17739502
A87023,-16.373825271788878,-118.52703175615429,0.17739502
A87027,98.49300914519975,-85.99004249943576,0.17850569
A87029,10.312259209118995,21.232870290748433,0.17739502
A87030,19.233841495571287,-11.91643934120747,-1.0039312
A87600,-92.96885080502234,-15.080827800722934,0.17739502
A87612,-23.14266703162976,12.738821229848144,0.17739502
A87615,-55.01333560920833,-2.390023178848379,0.17739502
A88001,-182.87537651919686,-35.063370302325346,0.17739502
A88002,551.091424644895,44.38312415977935,-1.0039312
A88003,447.40363661870924,41.869912970499975,-1.0039312
A88004,171.53759669834548,-73.86786078748536,-1.0039312
A88005,-48.480015450157,-30.543854393949655,-1.0039312
A88006,132.10076225610317,-90.9775939733396,-1.0039312
A88007,112.02892706330827,-135.0533542103732,-1.0039312
A88008,74.67760236059846,-24.163500586130123,-1.0039312
A88009,-27.117139366766107,-16.479792221413607,-1.0039312
A88010,-60.853829057401796,4.9333704435378145,-1.0039312
A88011,-125.83598838046959,-8.79358362348327,-0.99536306
A88012,53.75632205945672,4.57028194308116,0.17739502
A88013,632.94470029084,235.086312479335,-1.0039312
A88014,-187.1083794020371,-15.595000207794508,-1.0039312
A88015,95.1205834988123,80.61477794673362,-1.0039312
A88016,107.25711717087417,-22.03817424772953,-1.0039312
A88020,-186.6997824598682,-23.810218187737785,-0.995363
A88022,93.38606338872408,15.432607620679313,0.17739502
A88023,-8.010916047982096,10.937636772205593,-1.0039312
A88024,-295.0283567380892,-75.07007587154014,-0.99536306
A88025,-43.54491129705829,-7.473264204882105,-1.0039312
A88601,-133.29104181657598,29.92751797839857,-1.0039312
A88603,-183.55200654183886,-83.1075110714965,0.18264416
A88608,29.550428767157943,18.133236949151843,-1.0039312
A88611,-189.12910334706814,-15.432844919997017,-0.995363
A88613,-49.21401474767972,-0.9038831361381384,-1.0039312
A88614,-196.16562042593497,-5.898295078472605,-0.9953631
A89001,430.1672777910428,-225.69265694631733,-0.93181634
A89002,-121.28031853172382,8.486701322802809,-0.93181634
A89003,38.810262115987214,-1.6595125410022054,-0.9232482
A89004,572.5668360909694,-102.85535136201264,-0.93181634
A89005,49.76184162248032,-60.73449380704233,-0.93181634
A89006,151.76463260245598,-2.6621936005973703,-0.93181634
A89007,170.87537001906435,-99.5156424498029,-0.93181634
A89008,30.94671281316308,-22.005311998341494,-1.0039312
A89009,158.8659634182876,61.13921913498325,-0.93181634
A89010,478.88240515549495,-4.567831010769108,-1.0039312
A89011,-15.448095846316093,4.975678130751197,-0.93181634
A89012,113.11528375709177,149.10687431206745,-0.93181634
A89013,11.19291301225388,-29.737988110484537,-0.93181634
A89014,-173.18785528113116,-14.828057171610151,-0.9237105
A89015,138.94057076919867,-58.60657116743595,-1.0039312
A89016,152.59927594746566,49.700832126341766,-0.93181634
A89017,438.15165543378566,-61.74822361319277,-0.93181634
A89018,-27.604275002704274,-26.43059956301563,-0.93181634
A89019,275.51070266743676,-133.11892583258623,-1.0039312
A89020,247.50185975407106,20.70820059214974,-0.93181634
A89021,185.05761034918942,-35.94734199209911,-0.93181634
A89022,75.63937634328788,3.0650066974560533,-1.0039312
A89023,104.4158033941679,38.309564342209185,-0.93181634
A89024,-22.54979693696301,-9.188729836387488,-0.93181634
A89025,184.19955762112906,180.22415811741357,-0.93181634
A89026,-23.25773273189833,99.36292679432654,-1.0039312
A89027,52.81256612194721,-31.064497427951938,-0.93181634
A89028,54.338509857735744,3.9555268090222566,-0.93181634
A89029,-213.2793163792407,-25.73118181184012,-0.92502886
A89030,152.78280056650382,-32.34803732126782,-0.93181634
A89031,-22.163096357681617,0.09918619362736872,-0.93181634
A89032,108.80838498593401,83.09266316880549,-0.93181634
A89034,-159.2719827704262,-19.930434230302275,-0.93181634
A89035,94.54203847327622,63.05567720629626,-0.93181634
A89036,-161.43499456872615,19.894019040795193,-1.0039312
A89038,-141.03116229886479,-60.88346390665903,-0.92324823
A89040,-122.83483034867966,28.955505639330276,-0.93181634
A89041,76.84740311600243,-2.853107227278994,-0.93181634
A89042,5.30743333519459,-47.61649009278858,-0.9232482
A89603,-211.57034825625814,-16.886443488476797,-1.0033758
A89604,-55.87643237602935,19.173616494943087,-1.0039312
A89610,-69.63992202511302,-6.4617587364289095,-0.9232482
A89611,-112.23127983213149,46.27509478460213,-0.92324823
A89612,-148.63435465209972,-11.048548669432602,-0.9258548
A89614,-18.41835094304515,12.396099694475025,-0.93181634
A89616,-176.68681203881007,-10.198514210876239,-0.93181634
A89617,-113.23620719742169,31.673794837909337,-0.93181634
A89618,-192.81015491680432,-3.3957044774338754,-0.9232482
A89620,-131.35423741247584,-15.637938842491792,-0.9967152
A89621,-187.37244332181012,-66.44983079982805,-0.92324823
A89623,-192.48272841119137,-32.52337427368463,-0.93181634
A89624,-126.92605489183528,-4.513689493535975,-0.9967152
A89632,-283.56075747825616,-0.3221971359216985,-0.9314041
A89634,-283.1322238998273,7.10966832507873,-0.9316992
B81002,-151.11745769407028,-66.9408673714826,-1.2477648
B81003,432.7000510715607,-103.20674674815078,-0.59873164
B81004,538.2532516009471,-48.92190399333239,-1.2477648
B81005,654.9108272313019,-111.45201049861214,0.124201424
B81006,185.0375798849225,-75.1103356503016,-1.2477648
B81007,255.70589973752243,-12.158367966179016,0.124201424
B81008,882.3095691553808,264.4874361245282,-1.2477648
B81009,175.3189798706342,-45.4177992053115,1.0495558
B81010,353.0951971371066,-163.42146895658746,-1.2477648
B81011,171.89483369429243,5.748052270731447,-1.2477648
B81012,-38.599247514041714,-104.22902795014996,-0.59873164
B81013,110.93540482493735,-141.11478800961035,1.4736764
B81014,14.999952627743934,-110.7237273773005,-1.2477648
B81015,529.5867234617534,-116.69268467038458,-0.59873164
B81016,84.31150183442912,-28.904249979958163,-0.59873164
B81017,49.359047146116886,25.009677302064475,-1.2477648
B81018,174.76466977204493,-48.41892929271175,-1.2477648
B81019,-147.48687035641066,-31.751654454707193,-0.59873164
B81020,70.56030073420452,48.3947998030886,-1.2477648
B81021,68.95619424311572,-67.91089414859113,-1.2477648
B81022,444.24955470327956,-136.18030424865398,0.124201424
B81023,96.00322829059782,48.95302504203716,-0.59873164
B81024,177.49588418436136,24.722789520223067,-1.2477648
B81025,698.9848702834623,211.7327993520045,-0.59873164
B81026,684.2205018503669,-2.306818111077103,0.124201424
B81027,115.4483028369432,6.3190578334637735,-1.2477648
B81029,88.95999984117694,-4.086450934575614,1.4736764
B81030,360.832754272526,40.51123056769073,-0.59873164
B81031,350.8167512691106,-172.75801087570593,-0.59873164
B81032,-147.44992973221756,14.668486440620335,-1.2477648
B81034,395.85419099215505,-86.4122876012166,-1.2477648
B81035,59.74482354537976,-4.7955914542891644,-1.2477648
B81036,451.5747607911709,-9.342882551322804,1.0495558
B81037,497.1342588540561,-141.13071500961263,1.0495558
B81038,139.10641173451432,-74.22800102304585,-1.2477648
B81039,758.6281499815948,64.21757854804531,-0.59873164
B81040,540.9366241344134,-312.09103181081184,-1.2477648
