,practice_intercept,practice_slope,imd_centile_practice_mean
A82007,167.63705502129577,-71.84968451546366,-0.85113347
A82008,308.25191971310886,-84.7035730858561,-0.85113347
A82009,204.5409447955975,-106.87810358946604,-0.85113347
A82010,24.57118042838921,-109.23940791313225,-0.85113347
A82011,-149.35177200238124,-61.48290412808205,-0.8511334
A82012,627.634568278627,-18.452797642316998,-0.07679181
A82013,-2.5445631879594925,-44.079672173477455,0.70111984
A82014,-100.3481535589415,-16.84840570528996,-0.0664387
A82015,-25.44321293735273,-13.809510436693717,-0.07679181
A82016,1313.2530704448407,598.5845191841012,-0.07679181
A82017,500.5458883595385,-139.00246410450805,-0.093928
A82018,292.9183543054781,8.3284413007508,-0.07679181
A82019,180.69934716085785,-59.6512571852409,-0.07679181
A82020,513.3867549017785,-72.04784985001382,-0.07679181
A82021,363.9000878289903,162.31129449766712,-0.0664387
A82022,-15.250973451960583,-61.116260647058986,-0.07679181
A82023,-48.91688753321142,13.987659424484567,-0.59194857
A82024,30.719059559086897,-57.714902936413985,-0.59194857
A82025,95.41446638231058,17.08548354648922,1.4204829
A82026,320.73405604413597,-10.76263234227885,1.4204829
A82027,134.3370290261065,-102.82813089703869,1.4204829
A82028,31.71284624517081,22.988135051079723,-0.0664387
A82029,-135.40358146061212,-11.071521364793986,-0.0664387
A82030,19.010519944932472,-20.57661789088932,0.024597317
A82031,-158.93950584101353,10.435232486514257,0.70111984
A82032,510.80492858064787,-98.70938903638788,-0.0664387
A82033,304.8643627872475,-32.491048575504735,-0.85113347
A82034,77.70071219181739,-33.67113801087763,1.4204829
A82035,328.9206550467129,-150.87507366502942,0.70111984
A82036,73.81139349820418,-42.6471325409204,0.70111984
A82037,-70.25180692148268,-53.03265092751872,-0.0664387
A82038,-139.40852007163278,-1.0481476513804824,0.70111984
A82039,87.86087595259238,-15.056453693739176,-0.85113347
A82040,-101.69495342332308,-46.2382790361869,-0.63478905
A82041,357.6792791666343,-159.09280320220597,-0.59194857
A82044,1152.240986095669,218.74808981404706,-0.59194857
A82045,139.38365679994942,22.502050336253266,-0.0664387
A82046,-84.9575950983035,-34.69643280943045,1.4204829
A82047,326.57177106033777,41.09421510092681,-0.59194857
A82048,80.34787649699786,13.167284436709025,-0.59194857
A82049,64.27202809160555,71.0677988300595,-0.59194857
A82050,181.4990268378245,28.698182565549736,-0.59194857
A82052,46.575109748152705,-123.77912928221681,-0.093928
A82053,-45.7072937133629,-48.871961382167235,1.4204829
A82055,71.22161381842912,-15.19198704438412,-0.0664387
A82057,15.697121499432066,9.234834488936214,-0.0578706
A82058,-74.81557422939525,-20.558752521096267,-0.59194857
A82060,-120.9747052025392,47.42254107092659,-0.6104807
A82062,-21.321454420692596,22.779077754208146,-0.85113347
A82063,-225.6885539626652,-45.90139117224214,-0.057870604
A82064,-18.603643979755475,-44.92126034339718,-0.59194857
A82065,-117.20658112538148,-24.138046851462935,1.4204829
A82068,-78.05379616756127,-9.617204273705061,-0.85113347
A82070,-70.08321714689758,-41.73070262915464,1.4204829
A82071,-65.05243775636876,-20.24699259394917,-0.85113347
A82072,113.70714389368958,34.40946155276145,-0.85113347
A82074,-220.62237118935394,-34.69702493810289,1.4204829
A82075,48.36427110510192,-33.743613609645585,-0.59194857
A82077,202.1550344048741,-84.30216367504495,-0.85113347
A82608,-108.62908211042769,-9.920420858692063,1.4204829
A82613,-230.91890321716718,2.870931471964345,-0.85113347
A82617,-182.86742376366524,4.310055569814409,0.70111984
A82619,-203.97357630022003,4.569119987877543,-0.85113347
A82620,-290.9828026332547,-2.5957459778273115,1.4204829
A82621,-203.35399704448827,-16.606368641198753,-0.85113347
A82623,22.192403669843003,-29.689129410301796,-0.59194857
A82629,-134.77937377126793,-17.593316469715333,-0.85113347
A82631,-121.6330771370392,4.443028363998242,-0.07679181
A82635,-184.57976118197246,-4.517295014122192,-0.093928
A82641,-251.5685056127754,-50.47404373210274,-0.093928
A82642,-259.46844440650784,-4.874955755670372,1.4204829
A82646,-108.76037045622007,-101.0810101089958,-0.07679181
A82647,-189.171778524573,5.151684216416281,1.4204829
A82650,-125.41859557163787,15.29755671125235,-0.85113347
A82651,-108.68654759718817,16.978063558373254,-0.85113347
A82654,69.2140445910493,76.5931028400786,-0.07679181
A83001,401.82968595058975,36.862330314900746,-0.028596275
A83003,250.23741254676264,-6.252178785382466,-0.4612851
A83004,-66.04696050297811,15.516712189198797,-0.93097484
A83005,319.87464892424845,43.834233588067264,-0.028596275
A83006,52.440457172487335,17.769558544247253,-0.028596275
A83007,279.98875633709724,6.1603709933311785,-0.9850099
A83008,84.90699374476137,-22.693167125853947,-0.028596275
A83009,175.21711341967804,-42.87144366913344,-0.5144787
A83010,379.7436712119078,-4.9498469380448045,-0.028596275
A83011,403.81691668472973,-34.86852027385856,-0.93181634
A83012,575.4864909544776,7.326073315042351,-0.9850099
A83013,290.9395689941639,-14.331281401483375,-0.028596275
A83014,166.5491807371241,-61.89807359528332,-0.93181634
A83015,297.5631049953334,-64.34097974418249,-0.028596275
A83016,400.5284367693899,-165.63857211645362,-0.5144787
A83017,128.38309778447356,-109.12459068393636,-0.9303846
A83018,912.2103306196991,-113.72428266320604,-0.5144787
A83019,-48.535416266210476,-93.12007725093795,-0.9300801
A83020,493.4331821880134,-92.22892891548015,-0.4612851
A83021,610.2725530794063,-36.474672465107425,-0.028596275
A83022,1038.9396197226226,-84.59997857585671,-0.5144787
A83023,310.5981774481291,83.12104264790678,-0.5144787
A83024,-29.44851861503409,-30.004669397953595,-0.93181634
A83025,572.199280836848,-74.258631098166,-0.028596275
A83026,291.8938092329695,25.765467105698065,-0.5144787
A83027,128.10484089765072,-26.768887519460343,-0.93181634
A83028,224.61628097519235,-45.253916259781384,-0.5144787
A83029,20.218100222671087,-51.45265530014485,-0.93181634
A83030,348.5255544622114,1.793179847296437,-0.5144787
A83031,230.59843669858964,3.872470813048386,-0.028596275
A83032,-180.1949520278913,-35.5569327167254,-0.4612851
A83033,158.5030457683078,-20.701319166092745,-0.5144787
A83034,152.48041043000785,15.691913701953633,-0.028596275
A83035,2.442181239446821,-56.23263341734895,-0.4612851
A83036,308.38551092211185,-77.26868903746188,-0.93181634
A83037,522.4349628661124,-169.94799882578258,-0.028596275
A83038,-44.031744714216956,-47.208151045675145,-0.5144787
A83040,170.89482812674515,-31.665350754078002,-0.028596275
A83041,178.55140670394445,-65.06112742476994,-0.93181634
A83042,-33.5233912181828,-17.93752187368905,-0.97282714
A83043,-166.6229665188388,-12.154594482121283,-0.4612851
A83044,108.38082529643754,-11.619230884103567,-0.9850099
A83045,423.2331861284015,-166.09410056867105,-0.028596275
A83046,139.98936363911972,-8.837521921852655,-0.4612851
A83047,518.4784897460127,66.8728172467342,-0.028596275
A83048,-8.96379193387159,-4.036624222169699,-0.028596275
A83049,493.83028117499197,25.28077806632236,-0.5144787
A83050,480.4501739333119,-45.42272936588676,-0.5144787
A83051,259.9514112818151,-77.22193776519198,-0.93181634
A83052,231.5025062737133,-41.427100046398515,-0.028596275
A83054,467.658006644552,-2.627815416689093,-0.028596275
A83055,-107.82578374265405,11.758460844414172,-0.93181634
A83057,207.14564798190034,177.2328867762881,-0.9850099
A83060,-97.68984262129528,-40.26509198140695,-0.4612851
A83061,-115.24090798005682,28.625300746620997,-0.028596275
A83066,270.5218659318476,65.85791376635177,-0.028596275
A83068,-195.2387494485127,-11.560730882151105,-0.95930564
A83070,-47.8382857664184,-52.5502285760447,-0.028596275
A83071,-63.91556083302674,-40.96077388044227,-0.93181634
A83072,-104.44668317422388,-22.653547480839606,-0.5144787
A83073,44.03490276289168,19.794412370182865,-0.5144787
A83074,389.65038317055536,26.58939374817644,-0.028596275
A83075,-42.03905733478206,-63.45162175157574,-0.93181634
A83076,-141.73555997152027,-24.82511696769227,-0.49096006
A83603,-162.58618793650993,-39.19904437640951,-0.028596275
A83610,-103.48475630792149,24.81265949791462,-0.9850099
A83616,-72.18202564996176,26.784574723661827,-0.93181634
A83617,-117.56620320379814,-45.61641338623695,-0.5144787
A83618,29.604379823422413,54.838458374932856,-0.5144787
A83619,-133.40419516909444,30.816639152877496,-0.93181634
A83622,-231.33238803649635,-16.164808257394352,-0.5144787
A83626,-173.30818837846903,-19.222446087809924,-0.4612851
A83627,7.7730412146583605,11.863994999544204,-0.93181634
A83630,-175.7798382878359,12.661276059318155,-0.5144787
A83632,-154.87275957998696,-17.135709412030412,-0.5144787
A83634,-89.58084921777521,-2.153196122129213,-0.028596275
A83635,-91.39283447138313,-5.329755873166619,-0.93181634
A83636,44.25306738414824,-1.8327302656765834,-0.5144787
A83637,-128.55947624984344,9.381595808906296,-0.5144787
A83638,-239.57769057546338,-42.65008155320479,0.014244203
A83641,-100.9213688491766,0.9467432062762485,-0.028596275
A83642,-272.68282138929976,16.264064146752485,-0.93089676
A83644,-120.27654565723765,8.580425464983824,-0.5144787
A84002,-63.7438283612153,17.20799239157402,0.24094173
A84003,608.0340261335755,-34.54870555758484,0.17739502
A84005,342.08830825504515,-85.28432778487665,-0.35311288
A84006,501.07816398405885,235.44477881470678,-0.35311288
A84007,270.517674721483,2.347569211331842,-0.35311288
A84008,-62.36782830971125,6.60739874975656,0.24094173
A84009,908.5893033292083,290.9449954829903,0.17739502
A84011,103.7934814298557,-10.80140110533232,-0.35311288
A84013,-23.578715113937,-39.03259376075143,0.17739502
A84014,301.54571031924445,-6.695218164488676,0.17739502
A84015,-118.97801101968273,-19.915098827640236,0.17739502
A84016,-32.61821386741795,-15.468985316905009,-0.5144787
A84018,122.15749523875549,-29.58897788950858,-0.5144787
A84020,161.3458273761735,-55.75085589802948,-0.35311288
A84021,162.40687019080238,13.343857268397194,-0.31027243
A84022,443.4778210403853,2.2151748607648654,0.17739502
A84024,214.30261697355334,4.075152095499493,0.24094173
A84025,1.5414992074386402,-80.27779192611197,-0.35311288
A84026,263.659619764046,26.937346403103927,0.24094173
A84027,-113.98246453297968,13.453470216901351,0.24094173
A84028,607.57760945356,-63.30251161931366,0.17739502
A84029,-169.2353689615732,-20.295781816461044,-0.35311288
A84030,287.9393313734319,-6.924565303184159,-0.35311288
A84031,117.29787022655823,-40.42283190722992,-0.35311288
A84032,-175.1434416439475,-7.173397205675451,0.24094173
A84033,-39.0757188079066,-7.468800546303802,0.24094173
A84034,33.01427447411007,7.480219180124281,-0.07679181
A84035,71.8609289972924,0.621360252129769,-0.5144787
A84036,733.5443407950886,70.58672106882979,-0.35311288
A84037,31.418919224467906,20.576340569966455,0.17739502
A84038,62.8926016376914,-14.539135195561803,-0.35311288
A84039,-11.874668717160564,-13.218906561236807,-0.35311288
A84040,-117.44703475640054,-22.323103419474776,0.24094173
A84042,-194.32570357751513,3.0175855038175365,0.24094173
A84043,658.1922316744126,-10.657528915979848,0.17739502
A84044,107.20399826679567,35.11448053011926,0.24094173
A84045,-67.02386734195181,28.750663871435002,0.24094173
A84047,-61.330721596685066,-28.823999053501836,-0.5144787
A84048,210.64236458064357,-85.16261557637249,0.19453122
A84604,-193.1418805702156,8.961037610612646,0.24094173
A84609,-233.3563451102882,-14.12612714720837,-0.35311288
A84613,-247.89375036750255,8.846501188776907,0.26664603
A84614,-215.51147945491036,-6.1429354675611085,-0.5144787
A84618,-269.13463979634946,-56.777104495232855,0.26664603
A84619,-162.08319924319713,-27.170188617581275,0.17739502
A85001,88.49465647702817,-16.82421277258208,-0.5144787
A85002,-94.60417271877974,-40.83529336196859,-0.5144787
A85003,30.168372455142357,-29.137814214820384,-0.5144787
A85004,287.3820663838872,-47.500327444726864,0.17739502
A85005,450.93811025795884,65.37535918455335,-0.35311288
A85006,180.8134189927175,-34.70639655199938,-0.5144787
A85007,107.51788592763167,-61.850538243150915,-0.5144787
A85008,447.14128038154126,-103.22988679906088,-0.5144787
A85009,38.52175610886926,-51.37196345494062,0.17739502
A85010,151.90913739967573,-65.10571091590768,-0.5144787
A85011,76.26009832667862,-38.38642445195146,0.17739502
A85012,-78.65397926377756,-46.80197832960493,-0.35311288
A85013,-145.9811529021196,-30.979409043385708,-0.35311288
A85014,63.204805156839974,-67.70564437193697,-0.5144787
A85015,-264.98976178906804,-63.629773575793614,-0.45450202
A85016,293.3540044831383,81.51326220589861,-0.5144787
A85017,-2.518538810290235,-23.23144116618473,-0.35311288
A85018,-23.741351974303154,-59.38446557418017,-0.5144787
A85019,156.9155113239675,-46.333447521526814,-0.35311288
A85020,525.8225782724045,-125.48511505086292,-0.5144787
A85021,-166.95872806207242,17.42671500627134,-0.5144787
A85023,-30.72700735168269,-8.873630858527127,-0.5144787
A85024,-183.6472658123148,-26.77508521396708,-0.5144787
A85025,-52.28287894669622,-7.538438034277578,-0.45450205
A85026,-51.392689008008915,9.504032551372196,-0.5144787
A85601,-239.4851770893551,-21.97918708190458,-0.45450202
A85605,-211.1187120310129,-15.518576052667594,-0.45773795
A85609,-222.66994535124684,-11.715670410882089,-0.5144787
A85611,-71.29979643683275,4.065903171427844,0.17739502
A85614,-157.3049435382884,-15.9139242965987,-0.35311288
A85616,-129.724818467841,7.434594038078434,-0.5144787
A85617,-96.601657448804,-2.9810297709925186,-0.5144787
A85620,-90.99458840616003,-10.190535362718391,-0.5144787
A85621,-122.59210981553065,-23.73328393595286,-0.5144787
A86003,997.4539450909863,-9.164024145754832,-0.35311288
A86004,404.29657917655425,-48.61888270389043,-0.35311288
A86005,12.025211306242495,-34.603490602711915,-0.35311288
A86006,-42.06120443265291,-46.289225580647695,-0.35311288
A86007,-210.86218583616014,-8.865957419143959,-0.35311288
A86008,279.17645347990174,-0.2856642687216763,-0.35311288
A86009,19.86286864043235,-59.54635036628675,-0.31027243
A86010,123.29220349038401,-10.494927603168541,0.17739502
A86011,361.0574518957857,-48.326771884515885,0.17739502
A86012,34.37079187972197,-19.610298253894392,-0.35311288
A86013,224.4512758329076,-72.3767140229571,-0.35311288
A86015,-33.69318772874374,-124.95720881086697,-0.35033622
A86016,97.63176910761608,-65.35577572999766,0.17739502
A86017,312.40694464858245,-24.116069964161465,-0.35311288
A86018,308.8710352285148,-36.37291923631398,-0.35311288
A86020,-87.54035755865144,48.40961188596218,-0.35311288
A86021,276.0874289237756,-43.67274842560715,-0.5144787
A86022,266.6485720127498,2.0371887837986544,-0.35311288
A86023,209.85583388943962,9.280210621532255,0.17739502
A86024,52.04491197650061,-33.665115747181694,-0.35311288
A86025,435.17085969941866,-49.2522088036031,-0.35311288
A86026,53.74577439185933,-82.50228435284576,-0.5144787
A86027,-140.86023089123486,-3.355253646286646,-0.35311288
A86028,-102.99425661587942,-6.380340660808199,-0.35311288
A86029,410.45704189671966,137.2523920100095,-0.35311288
A86030,243.33081045332634,-49.27905979305549,-0.5144787
A86031,160.89696930743978,87.8168129838943,-0.35311288
A86033,-78.89298112561625,9.330097670481024,-0.35311288
A86035,-183.78713261841295,1.0069987892396446,-0.35311288
A86036,198.0215297952542,19.699832953302902,-0.35311288
A86037,50.74932748835301,-113.57531893600644,-0.35311288
A86038,89.45784461995302,-2.3795415635541017,-0.5144787
A86040,72.82758379158315,20.79633120331675,0.17739502
A86041,-15.864590408896307,-24.561775097074946,0.17739502
A86601,192.60435054736016,-45.16873482562241,-0.35311288
A87002,76.95128137890583,-59.41433418567457,-1.0039312
A87003,256.50422583138095,-104.0216986246976,0.17739502
A87004,672.3257041824448,-18.172259491711618,-1.0039312
A87005,451.62546741350445,-23.400577316096935,0.17739502
A87006,72.98101668833168,-57.24013323250665,0.17739502
A87007,274.260718583345,-73.14869936063295,0.17739502
A87008,43.34181069467329,-73.30767833545652,0.17739502
A87009,481.0450093019012,-97.26113411446629,-1.0039312
A87011,43.06466177584171,-38.11908902716944,0.17739502
A87012,157.6041433430011,-11.607716480232027,-0.35311288
A87013,295.1238847031531,-98.06086479333413,0.17739502
A87014,-101.57488951203347,-31.84976955975283,0.19182691
A87015,65.56944768196207,8.085683758768408,-1.0039312
A87016,271.3259893901134,21.755621480493044,0.17739502
A87017,0.5198062181754535,-35.6485271911918,-0.35311288
A87019,-0.10565941727891986,-59.97157325214266,-1.0039312
A87020,98.79041624209857,-16.658829181414404,0.17739502
A87022,8.929022520726132,21.688348949728955,0.17739502
A87023,-17.020228607135824,-118.27140795693487,0.17739502
A87027,97.88459058424424,-85.69430389547766,0.17850569
A87029,9.666086021724615,21.489074474670627,0.17739502
A87030,20.009978438596775,-11.576874659867588,-1.0039312
A87600,-93.6150885725693,-14.824693163493237,0.17739502
A87612,-23.916521973286955,12.983155563499595,0.17739502
A87615,-55.78721690225585,-2.145727229335587,0.17739502
A88001,-183.5216514647593,-34.80724604255842,0.17739502
A88002,552.1503874447801,44.692927119115076,-1.0039312
A88003,448.4625901588311,42.17979253320792,-1.0039312
A88004,172.3136397683106,-73.52869179444485,-1.0039312
A88005,-47.70391236523493,-30.204312960496686,-1.0039312
A88006,133.1594826438238,-90.66802157289872,-1.0039312
A88007,113.08757429141671,-134.7439550145521,-1.0039312
A88008,75.73642929105891,-23.85359153825364,-1.0039312
A88009,-26.40725863693851,-16.17789091648602,-1.0039312
A88010,-60.07766850095784,5.273075352552066,-1.0039312
A88011,-125.09043773279086,-8.799293912013106,-0.99536306
A88012,53.1101237468204,4.826377610225842,0.17739502
A88013,634.0039793840136,235.3968690552549,-1.0039312
A88014,-186.04955143311727,-15.284833421107681,-1.0039312
A88015,96.17958299331234,80.92512174217798,-1.0039312
A88016,107.96699546813429,-21.736410244411907,-1.0039312
A88020,-185.9157065990313,-23.78372477189463,-0.995363
A88022,92.73988482711711,15.688716723648104,0.17739502
A88023,-6.952035750943803,11.247766972978495,-1.0039312
A88024,-295.5328048830792,-75.70516157954582,-0.99536306
A88025,-42.76877019461528,-7.133627412501546,-1.0039312
A88601,-132.2321366448711,30.2378357515113,-1.0039312
A88603,-184.26265243031773,-82.92660587018396,0.18264416
A88608,30.609322709177725,18.44336651275794,-1.0039312
A88611,-188.32386713191417,-15.380619099518025,-0.995363
A88613,-48.43786317074147,-0.5642132240206288,-1.0039312
A88614,-195.41355141278586,-5.898374201691502,-0.9953631
A89001,431.0049332801741,-225.36657495967046,-0.93181634
A89002,-120.44230699347222,8.814258563983964,-0.93181634
A89003,39.093076510171535,-1.6968023036112734,-0.9232482
A89004,573.2766854137328,-102.66133677930362,-0.93181634
A89005,50.599748314942936,-60.40737941716681,-0.93181634
A89006,152.60263943622672,-2.3349147246334034,-0.93181634
A89007,171.71321922651214,-99.18879749310854,-0.93181634
A89008,31.870509712698254,-21.66788123571795,-1.0039312
A89009,159.487470007857,61.428876636027326,-0.93181634
A89010,479.59233049721735,-4.2663050536255485,-1.0039312
A89011,-14.610084804902522,5.3031309729657155,-0.93181634
A89012,113.73693210261911,149.3969498679321,-0.93181634
A89013,12.030868540253532,-29.410707482218665,-0.93181634
A89014,-172.552488188239,-14.707316101404416,-0.9237105
A89015,139.86431310172185,-58.269389370036116,-1.0039312
A89016,153.43736855465875,50.02833617981059,-0.93181634
A89017,438.9895797393866,-61.42144114361155,-0.93181634
A89018,-26.766315984859414,-26.103271947992514,-0.93181634
A89019,276.43432978066545,-132.78218063940093,-1.0039312
A89020,248.33990960201064,21.035499542645905,-0.93181634
A89021,185.5947742274995,-35.76307253697122,-0.93181634
A89022,76.34929417211063,3.3669056545285296,-1.0039312
A89023,104.95308484888508,38.4942221326365,-0.93181634
A89024,-21.711809438811457,-8.861332106798104,-0.93181634
A89025,184.82126044119966,180.51430795699923,-0.93181634
A89026,-22.547662145522363,99.66532456183536,-1.0039312
A89027,53.65052154335982,-30.737257621726595,-0.93181634
A89028,54.95991763567064,4.245025786376935,-0.93181634
A89029,-212.72227579324937,-25.683033366971653,-0.92502886
A89030,153.4041537910169,-32.058777971362986,-0.93181634
A89031,-21.325093633575356,0.42662366291072434,-0.93181634
A89032,109.64653009131679,83.42034819744404,-0.93181634
A89034,-158.434019643695,-19.602967533606567,-0.93181634
A89035,95.38015006489204,63.38328783171428,-0.93181634
A89036,-160.72506095044812,20.196190530053563,-1.0039312
A89038,-140.5510143033836,-60.75117960845205,-0.92324823
A89040,-121.99678537477438,29.283152488962106,-0.93181634
A89041,77.68540591955296,-2.5257659936613504,-0.93181634
A89042,5.83863943165236,-47.58973199471503,-0.9232482
A89603,-210.71185294710386,-16.619004550878547,-1.0033758
A89604,-54.9525723641196,19.51129811550024,-1.0039312
A89610,-69.10847238201818,-6.434585467791102,-0.9232482
A89611,-111.67599272867034,46.32375584953296,-0.92324823
A89612,-148.05912183680536,-10.98313287690563,-0.9258548
A89614,-17.58032789984156,12.723587051543074,-0.93181634
A89616,-176.0654388988531,-9.908881456151361,-0.93181634
A89617,-112.61476235285535,31.96355470875253,-0.93181634
A89618,-192.59070018644448,-3.606687729148007,-0.9232482
A89620,-130.80164505555942,-15.498501784724558,-0.9967152
A89621,-186.74284653750254,-66.34175741183837,-0.92324823
A89623,-191.64478755044152,-32.195933891700605,-0.93181634
A89624,-126.37341217619603,-4.374176661605792,-0.9967152
A89632,-282.8367840970149,-0.12721104765972985,-0.9314041
A89634,-282.46718514627815,7.038458675725044,-0.9316992
B81002,-150.5798747413367,-66.63026260560237,-1.2477648
B81003,432.8253747815793,-103.15017722045988,-0.59873164
B81004,539.3969715468243,-48.46465892824719,-1.2477648
B81005,653.6538399232278,-111.38760313175766,0.124201424
B81006,186.3287844625828,-74.7020941483362,-1.2477648
B81007,254.50830282077743,-12.100843369628244,0.124201424
B81008,882.8477460245908,264.79859905434006,-1.2477648
B81009,174.1523176997718,-45.97927455058929,1.0495558
B81010,353.28049551841855,-162.97372571658522,-1.2477648
B81011,172.08040005910865,6.196678081770001,-1.2477648
B81012,-38.860688952621544,-103.95929739199977,-0.59873164
B81013,108.4775615672011,-141.2930922863861,1.4736764
B81014,16.291090459280788,-110.31549610218548,-1.2477648
B81015,529.7120298996193,-116.63625502683702,-0.59873164
B81016,84.05018982148046,-28.63429814537179,-0.59873164
B81017,49.27659096100917,25.428956219492086,-1.2477648
B81018,175.36611363732337,-47.99962943869411,-1.2477648
B81019,-147.59962427247106,-31.339778515281793,-0.59873164
B81020,71.09808352188989,48.705715147840166,-1.2477648
B81021,69.59448355040614,-67.45681263474074,-1.2477648
B81022,442.687218919319,-135.75492948657208,0.124201424
B81023,95.74204433067015,49.22330287384861,-0.59873164
B81024,177.68148189368642,25.171492460052402,-1.2477648
B81025,699.403822946981,211.9396936489186,-0.59873164
B81026,682.6583971605012,-1.8810682299760366,0.124201424
B81027,115.63386733553135,6.767733711688821,-1.2477648
B81029,86.48998574533934,-4.147013619438637,1.4736764
B81030,360.9980160877493,40.67470861360522,-0.59873164
B81031,350.5552169544223,-172.4889043477118,-0.59873164
B81032,-147.5324126147468,15.087886726880917,-1.2477648
B81034,396.82810645216244,-86.06752930698836,-1.2477648
B81035,60.34633312596236,-4.376006418145538,-1.2477648
B81036,450.3355014671016,-9.889796856380405,1.0495558
B81037,496.36780618457306,-141.28827728518894,1.0495558
B81038,139.29184553038039,-73.77969255729468,-1.2477648
B81039,758.1372703440113,64.43322291559852,-0.59873164
B81040,541.4738400533541,-311.78206820489925,-1.2477648
B81041,-1.6680507915876166,23.156592174144787,1.0495558
