,practice_intercept,practice_slope,imd_centile_practice_mean
A81064,19.91676994926696,-41.03460078978372,-1.1395926
A81065,-46.28112905542235,26.330233457912904,-1.1395926
A81066,-71.21606296798112,-44.048857754774815,0.05208663
A81067,221.63226620480833,-10.89883928720861,0.05208663
A81069,-179.3843528019419,-13.946840457014611,-0.45450205
A81070,-77.63837646844377,103.53643915400895,-0.9850099
A81602,-161.39674129245768,-3.658380770796756,0.05208663
A81605,-216.61283204277885,-23.692850388503338,-0.45450202
A81608,-107.63572553482643,71.0959645074469,0.05208663
A81609,-244.16937034459104,-5.374595787344684,0.08635901
A81610,90.35872703828056,-43.73041655644997,0.05208663
A81611,18.873949187636548,50.4660331193575,-1.1395926
A81612,-129.24738447492427,-6.60547341417192,-0.9850099
A81613,-160.84302582522344,-62.804104092220555,-0.95930564
A81618,216.27042775215847,-11.07008867506131,-0.49734253
A81621,-169.09437473775805,-16.54310395454129,-1.1395926
A81622,8.12968311220806,-41.13259768770973,-0.9850099
A81623,-231.5980987153615,-0.20532377233597332,0.08635901
A81629,-48.590034029712704,30.22276190465962,0.05208663
A81630,-236.96472925250114,15.391896330992973,0.05208663
A81631,65.82086145453734,48.42050044033172,-0.9850099
A81632,-265.87780769235985,-23.840496183922255,0.060274933
A81633,-257.3574884538788,7.306101224986688,-1.1395926
A81634,-227.78438260331566,18.98106812836603,0.05208663
A82003,257.4761837013707,23.144729548654183,-0.85113347
A82004,-182.67473263475392,-9.915466059034214,0.70111984
A82005,-10.2875483447974,-19.569617597413203,1.4204829
A82006,-80.65691765737142,-43.49793457668261,0.70111984
A82007,166.7178151048112,-72.06830354015364,-0.85113347
A82008,307.3325369682714,-84.9222661711083,-0.85113347
A82009,203.62163226814195,-107.09679613091039,-0.85113347
A82010,23.652029828287567,-109.45803780607949,-0.85113347
A82011,-149.68839369418012,-61.22553930884299,-0.8511334
A82012,627.3582581938134,-18.722733409443826,-0.07679181
A82013,-2.4722302535454306,-44.742972476699194,0.70111984
A82014,-100.67765356168182,-17.129041869424064,-0.0664387
A82015,-25.376556590593626,-13.916610662115563,-0.07679181
A82016,1313.3191823584789,598.4779691669053,-0.07679181
A82017,500.67580500792087,-139.02801371153882,-0.093928
A82018,292.9847441374363,8.221260936492833,-0.07679181
A82019,180.76576416160822,-59.75851210756901,-0.07679181
A82020,513.3027339830988,-72.22635338618336,-0.07679181
A82021,363.48652924649997,162.1564721913569,-0.0664387
A82022,-15.468511481240405,-61.39616255115345,-0.07679181
A82023,-49.68171529899689,13.868637705911251,-0.59194857
A82024,29.99303638237216,-57.78287228126206,-0.59194857
A82025,96.85893925980525,16.943806190075286,1.4204829
A82026,322.1782920084989,-10.904440760484407,1.4204829
A82027,135.78133325373938,-102.97002753734071,1.4204829
A82028,31.290034381290493,22.69386640722447,-0.0664387
A82029,-135.6180159776429,-11.231253947628556,-0.0664387
A82030,18.9509966407461,-20.85196154355396,0.024597317
A82031,-158.67906280821808,9.848863167464884,0.70111984
A82032,510.41793158385775,-98.76640815486458,-0.0664387
A82033,303.9104240389348,-32.6868913262325,-0.85113347
A82034,78.59277558498599,-33.93711112198906,1.4204829
A82035,329.2259525033109,-151.37630199311704,0.70111984
A82036,74.11704429853788,-43.148081447380086,0.70111984
A82037,-70.61378018089259,-53.23538900351741,-0.0664387
A82038,-139.11268016973744,-1.5673160323391606,0.70111984
A82039,86.94561173797271,-15.210999296559324,-0.85113347
A82040,-102.22545799129874,-46.0481443021086,-0.63478905
A82041,356.83961154339045,-159.18042963986665,-0.59194857
A82044,1151.465104405008,218.63449376525193,-0.59194857
A82045,139.1637630643558,22.28644318607766,-0.0664387
A82046,-84.45734059087907,-35.309951851638246,1.4204829
A82047,325.76009595939644,41.01370424280001,-0.59194857
A82048,79.58292963325023,13.048213421278081,-0.59194857
A82049,63.50716017568768,70.94883268919791,-0.59194857
A82050,180.68747062268136,28.617704282349113,-0.59194857
A82052,46.64617693884466,-123.8528454256793,-0.093928
A82053,-45.45038773405756,-49.359553882005486,1.4204829
A82055,70.91669871149112,-15.435412594011877,-0.0664387
A82057,15.656295576478513,9.457557829125388,-0.0578706
A82058,-75.65469269459187,-20.64598203660375,-0.59194857
A82060,-121.7346058283385,47.414579721591686,-0.6104807
A82062,-22.240416565889088,22.56069040785503,-0.85113347
A82063,-225.79142271697563,-45.87300587346757,-0.057870604
A82064,-19.378747741395635,-45.03487302636381,-0.59194857
A82065,-116.94958232776135,-24.62557060350776,1.4204829
A82068,-78.98655950809504,-9.794695175269208,-0.85113347
A82070,-69.58298404480801,-42.3442392000886,1.4204829
A82071,-66.0159633096885,-20.472634617750796,-0.85113347
A82072,112.78807119665069,34.19104404499324,-0.85113347
A82074,-219.47278124236314,-34.7024565285857,1.4204829
A82075,47.52502538506863,-33.83091129109729,-0.59194857
A82077,201.23574911043133,-84.5208167633896,-0.85113347
A82608,-107.99651128983615,-10.395887519703281,1.4204829
A82613,-231.89694581020584,2.697681738445466,-0.85113347
A82617,-182.6079851343677,3.7917439312107555,0.70111984
A82619,-204.33900572091218,4.891201894916539,-0.85113347
A82620,-290.35895619510126,-3.2838768277244754,1.4204829
A82621,-204.2689967192076,-16.760808990680168,-0.85113347
A82623,21.380928320016057,-29.76964841682431,-0.59194857
A82629,-135.6982769805438,-17.811730750340637,-0.85113347
A82631,-121.79152103134483,4.230158088228091,-0.07679181
A82635,-184.40996784302024,-4.522429341926026,-0.093928
A82641,-251.49245025738966,-50.55067512229241,-0.093928
A82642,-258.3427522719093,-4.767443671519558,1.4204829
A82646,-108.84642245425255,-101.16009614522217,-0.07679181
A82647,-188.91468142716846,4.664237168021627,1.4204829
A82650,-126.39045553136243,15.11239299711207,-0.85113347
A82651,-109.60159655994431,16.82364550877585,-0.85113347
A82654,69.28071470768272,76.48612198736588,-0.07679181
A83001,402.2041989864011,36.59627773929158,-0.028596275
A83003,249.81423940830265,-6.592505717421395,-0.4612851
A83004,-66.80543592560102,15.476810113412988,-0.93097484
A83005,319.99296210725277,43.393012218069366,-0.028596275
A83006,52.453618188556874,17.30207720620116,-0.028596275
A83007,279.2708070130249,5.99102725835075,-0.9850099
A83008,85.26298475944735,-23.095353167697063,-0.028596275
A83009,175.10505314901573,-43.075569752792426,-0.5144787
A83010,379.756507761749,-5.417488362998106,-0.028596275
A83011,403.28788915767853,-34.941866353913674,-0.93181634
A83012,574.5954586406864,7.179318714658773,-0.9850099
A83013,291.05784408905976,-14.77259142128577,-0.028596275
A83014,166.0463353711243,-61.96740611236742,-0.93181634
A83015,297.5163006088685,-64.74659597661253,-0.028596275
A83016,400.3213199114119,-165.760224594702,-0.5144787
A83017,127.67928215989065,-109.38067510463576,-0.9303846
A83018,911.8838095798751,-113.83619282556337,-0.5144787
A83019,-49.11313048554378,-93.13294383103663,-0.9300801
A83020,493.00969128953074,-92.56949284067565,-0.4612851
A83021,610.2915424849334,-36.862977259131405,-0.028596275
A83022,1038.792024426655,-84.86809918235255,-0.5144787
A83023,310.3914188510624,82.99984847548045,-0.5144787
A83024,-29.951149388422852,-30.07387480657584,-0.93181634
A83025,572.1522143434128,-74.66436603253817,-0.028596275
A83026,291.7558283456439,25.575134355641417,-0.5144787
A83027,127.58369460614736,-26.912114295859546,-0.93181634
A83028,224.50417289480737,-45.458064717127314,-0.5144787
A83029,19.715400238907698,-51.52191575336405,-0.93181634
A83030,348.387495195144,1.6027851593550027,-0.5144787
A83031,230.61141940265094,3.404899721721871,-0.028596275
A83032,-180.7940438009066,-35.88027769201856,-0.4612851
A83033,158.39102538060664,-20.905401181054707,-0.5144787
A83034,152.4934776734269,15.224391747521661,-0.028596275
A83035,1.7384834110438714,-56.54378572381966,-0.4612851
A83036,307.85652359938166,-77.3420721952964,-0.93181634
A83037,522.7903904438335,-170.35059855334993,-0.028596275
A83038,-44.23832369117499,-47.329436476652226,-0.5144787
A83040,171.0131937444861,-32.106645908557034,-0.028596275
A83041,177.9264143836897,-65.12595915367295,-0.93181634
A83042,-34.180733279632385,-18.10827073946901,-0.97282714
A83043,-167.3915933325654,-12.514907449194583,-0.4612851
A83044,107.49019903793598,-11.765844778458339,-0.9850099
A83045,423.6074543832549,-166.36050780859355,-0.028596275
A83046,139.38967355352324,-9.15392431441027,-0.4612851
A83047,518.491279147922,66.40524712055876,-0.028596275
A83048,-8.845231211804382,-4.477805533910125,-0.028596275
A83049,493.50429691080956,25.169260400940296,-0.5144787
A83050,480.33783175480346,-45.62697290346867,-0.5144787
A83051,259.11425359339177,-77.34590804452723,-0.93181634
A83052,231.87708816652335,-41.69322326306521,-0.028596275
A83054,467.83059104406635,-2.978641717282731,-0.028596275
A83055,-108.32829651252592,11.689355824990937,-0.93181634
A83057,206.44421031055856,177.01847163590003,-0.9850099
A83060,-98.28901505370132,-40.58847557007277,-0.4612851
A83061,-115.22859788529783,28.376158636964245,-0.028596275
A83066,270.87778549873934,65.45581023232188,-0.028596275
A83068,-196.1429074026679,-11.690438659022506,-0.95930564
A83070,-47.59892327171389,-53.036633939278886,-0.028596275
A83071,-64.5403047210291,-41.02547459681488,-0.93181634
A83072,-104.80107408248058,-22.852113253317754,-0.5144787
A83073,43.828317615697614,19.673208776869373,-0.5144787
A83074,390.0061502430394,26.18717898757118,-0.028596275
A83075,-42.8759236309438,-63.57545661166078,-0.93181634
A83076,-141.99481487570142,-24.869434064767805,-0.49096006
A83603,-162.2112432532788,-39.46501776848018,-0.028596275
A83610,-104.18607910155015,24.59809905556269,-0.9850099
A83616,-72.80668680594015,26.719992807383456,-0.93181634
A83617,-117.92060759758003,-45.81501352776856,-0.5144787
A83618,29.27885280283839,54.727163211811,-0.5144787
A83619,-134.02879587508002,30.75208680914336,-0.93181634
A83622,-231.68665573197353,-16.363315930590627,-0.5144787
A83626,-173.90726832247606,-19.545765708705048,-0.4612851
A83627,7.148290398519128,11.799357967684145,-0.93181634
A83630,-175.9174061190804,12.471094204787873,-0.5144787
A83632,-155.0792038442457,-17.25690239785169,-0.5144787
A83634,-89.19630406158672,-2.416655897269148,-0.028596275
A83635,-91.91375628457286,-5.47286469411475,-0.93181634
A83636,43.92746408472472,-1.9441276743766227,-0.5144787
A83637,-128.6712007926643,9.177671550757802,-0.5144787
A83638,-239.24067820026016,-43.03301144739951,0.014244203
A83641,-100.8027185198789,0.5056044804201718,-0.028596275
A83642,-273.3335721784621,16.461768569728722,-0.93089676
A83644,-120.48299301700045,8.459263594370087,-0.5144787
A84002,-63.61243886915125,16.924116540303267,0.24094173
A84003,608.1248762486882,-35.442570706708736,0.17739502
A84005,341.8798597301035,-85.708103292777,-0.35311288
A84006,500.63741448261356,235.27241333691597,-0.35311288
A84007,270.12761278787605,2.1251877906134213,-0.35311288
A84008,-62.35578753553544,6.210020645210141,0.24094173
A84009,908.6922550273149,290.6197222403311,0.17739502
A84011,103.40355734242591,-11.023743215131136,-0.35311288
A84013,-23.311183197543905,-39.52498084482587,0.17739502
A84014,301.6488867634632,-7.020774977848101,0.17739502
A84015,-118.8864799542539,-20.808669603230495,0.17739502
A84016,-33.00154501307132,-15.667776296465357,-0.5144787
A84018,121.62916427380924,-29.834943211886955,-0.5144787
A84020,160.98972270703987,-56.51411855860366,-0.35311288
A84021,162.36093540058837,13.54606091443364,-0.31027243
A84022,443.4163521345871,1.9494822525147715,0.17739502
A84024,214.39413684834742,3.7660637959287953,0.24094173
A84025,1.3333676023757297,-80.70143270101929,-0.35311288
A84026,263.7514579015497,26.69917915782168,0.24094173
A84027,-114.10241480783056,13.098966989404529,0.24094173
A84028,607.6684280790889,-64.19642572277549,0.17739502
A84029,-169.59113203520522,-21.05886141774897,-0.35311288
A84030,287.73101930970114,-7.348186876736898,-0.35311288
A84031,116.89131069678017,-40.96866091395238,-0.35311288
A84032,-174.98815691820775,-7.406424247552112,0.24094173
A84033,-38.9839800773371,-7.777814685737513,0.24094173
A84034,32.77200089144865,7.3452248692112665,-0.07679181
A84035,71.5808001451377,0.4157403297116407,-0.5144787
A84036,733.1373410091126,70.04085338022703,-0.35311288
A84037,31.52237290934911,20.2509304354262,0.17739502
A84038,62.684486886061215,-14.962686393407829,-0.35311288
A84039,-12.281079956620433,-13.764641231215938,-0.35311288
A84040,-117.35524085357821,-22.632113898002896,0.24094173
A84042,-194.33241177454423,2.578912403130573,0.24094173
A84043,658.459171729498,-11.150120134141279,0.17739502
A84044,107.2959885264392,34.876385224888715,0.24094173
A84045,-67.04133375467946,28.417347144709762,0.24094173
A84047,-61.89018590280587,-29.02657476490417,-0.5144787
A84048,211.01855643792163,-85.2057235329594,0.19453122
A84604,-192.98656148473438,8.72804480185107,0.24094173
A84609,-233.78464938776773,-14.332633571415087,-0.35311288
A84613,-247.74867592510003,8.747719473488365,0.26664603
A84614,-215.79135306646577,-6.3484604686885255,-0.5144787
A84618,-268.54466609205383,-56.557160544554726,0.26664603
A84619,-161.97962162018564,-27.495608626418832,0.17739502
A85001,88.38270440076103,-17.028262224261308,-0.5144787
A85002,-94.73562577827718,-41.18056830200934,-0.5144787
A85003,29.961745688344507,-29.25909626686383,-0.5144787
A85004,287.9078486907201,-47.74079493627373,0.17739502
A85005,450.97885500901066,65.03853532879427,-0.35311288
A85006,180.68172091797157,-35.05176306934905,-0.5144787
A85007,107.40586649460396,-62.05467166700067,-0.5144787
A85008,447.0289045117685,-103.43421675365131,-0.5144787
A85009,39.158778895436335,-51.51226886209753,0.17739502
A85010,151.71552987152776,-65.40816162039226,-0.5144787
A85011,76.89710101829085,-38.52672165726399,0.17739502
A85012,-78.61287478109945,-47.13879760584013,-0.35311288
A85013,-145.9399693041762,-31.316176341966603,-0.35311288
A85014,62.92460839968236,-67.91137781798449,-0.5144787
A85015,-264.9861516237355,-63.690564177837736,-0.45450202
A85016,293.2419742231413,81.30930485077796,-0.5144787
A85017,-2.477477783612778,-23.568248383934662,-0.35311288
A85018,-23.934792555461083,-59.68684142219636,-0.5144787
A85019,156.95640094376904,-46.67035328077906,-0.35311288
A85020,525.6153914135567,-125.60674535442887,-0.5144787
A85021,-167.09005031654098,17.081566410829147,-0.5144787
A85023,-30.85848334809111,-9.218874862606372,-0.5144787
A85024,-183.97268841837564,-26.886440792696973,-0.5144787
A85025,-52.21992941784678,-7.74484701515321,-0.45450205
A85026,-51.50448396907067,9.300079910478564,-0.5144787
A85601,-241.00262147094014,-22.973926322291625,-0.45450202
A85605,-211.1001042011954,-15.428671643145167,-0.45773795
A85609,-222.8012490065949,-12.06084815144551,-0.5144787
A85611,-70.86504186026502,3.719696609477887,0.17739502
A85614,-157.2637328694483,-16.250661661368166,-0.35311288
A85616,-129.91808800152452,7.132371613875624,-0.5144787
A85617,-96.80813928391045,-3.102220165416698,-0.5144787
A85620,-91.27458035586079,-10.396113414949806,-0.5144787
A85621,-122.70387656044846,-23.93726697910303,-0.5144787
A86003,997.4941074466038,-9.501177841430893,-0.35311288
A86004,404.33724007795314,-48.95588402749236,-0.35311288
A86005,12.06624641641781,-34.94032263741166,-0.35311288
A86006,-42.02013283803189,-46.62605753928067,-0.35311288
A86007,-210.8209183786831,-9.202662898977152,-0.35311288
A86008,279.21728241290873,-0.622536659473759,-0.35311288
A86009,19.90928412848651,-59.85095419168296,-0.31027243
A86010,123.87576288949835,-10.861564943171294,0.17739502
A86011,361.49175302741656,-48.67322815237454,0.17739502
A86012,34.356061026242216,-19.896108976088794,-0.35311288
A86013,224.43631263508126,-72.66268532093041,-0.35311288
A86015,-33.65521053900366,-125.29721043720194,-0.35033622
A86016,98.21529109166634,-65.72249728738996,0.17739502
A86017,312.447716755222,-24.452995379752494,-0.35311288
A86018,308.91179696718217,-36.70986428157032,-0.35311288
A86020,-87.49913929908082,48.07295856326057,-0.35311288
A86021,275.8937316416629,-43.97520852435806,-0.5144787
A86022,266.6336528073191,1.751328980692529,-0.35311288
A86023,210.43933608643442,8.91357499203056,0.17739502
A86024,52.0859115376585,-34.00196100688804,-0.35311288
A86025,435.15572949955396,-49.538218671348496,-0.35311288
A86026,53.4655698639853,-82.70803957293195,-0.5144787
A86027,-140.81902132208484,-3.691975648745742,-0.35311288
A86028,-102.95308502467051,-6.717081861509491,-0.35311288
A86029,410.49790341859944,136.91570594916433,-0.35311288
A86030,243.1371368997123,-49.581517332695014,-0.5144787
A86031,160.88224197719546,87.5311389112169,-0.35311288
A86033,-78.85181413723262,8.993374379704537,-0.35311288
A86035,-183.7458789603693,0.6703001446435324,-0.35311288
A86036,198.0624551056643,19.363024775685748,-0.35311288
A86037,50.79023956131687,-113.91230023548677,-0.35311288
A86038,89.26436379574545,-2.6818619661665073,-0.5144787
A86040,73.41122405336148,20.42976601998273,0.17739502
A86041,-15.280919387127247,-24.928384908577215,0.17739502
A86601,192.58944665884732,-45.454647841105356,-0.35311288
A87002,76.27933431237263,-59.58019650782591,-1.0039312
A87003,256.93856075468096,-104.36821130346812,0.17739502
A87004,671.6532585253856,-18.338271953995825,-1.0039312
A87005,451.68283232685525,-23.64128152787244,0.17739502
A87006,73.41557131946398,-57.58649798971496,0.17739502
A87007,274.84407042687275,-73.51549967631902,0.17739502
A87008,43.776374595717606,-73.65405956075816,0.17739502
A87009,480.37265077280085,-97.42721081990486,-1.0039312
A87011,43.499264977433874,-38.465410033050105,0.17739502
A87012,157.6450708666808,-11.944563168651435,-0.35311288
A87013,295.55819093075087,-98.40738159791755,0.17739502
A87014,-100.84578680735743,-31.907895311829012,0.19182691
A87015,64.89758592362456,7.919940971898515,-1.0039312
A87016,271.76045033112445,21.4093181898619,0.17739502
A87017,0.5608506881980916,-35.98535674825392,-0.35311288
A87019,-0.7775366484874463,-60.137407975068214,-1.0039312
A87020,99.22499230670789,-17.0051341718213,0.17739502
A87022,9.363723298362117,21.342142767768916,0.17739502
A87023,-16.585659410933555,-118.617843633548,0.17739502
A87027,98.283842086604,-86.07798544139825,0.17850569
A87029,10.100785904338743,21.14286767916909,0.17739502
A87030,19.338136516933353,-11.742634157813967,-1.0039312
A87600,-93.18033455499736,-15.170923730144654,0.17739502
A87612,-23.332801927675,12.616612877744993,0.17739502
A87615,-55.20348450491328,-2.5122839527428433,0.17739502
A88001,-183.08683741873446,-35.153477435439626,0.17739502
A88002,551.2899795067822,44.61102409355721,-1.0039312
A88003,447.6022742344146,42.0979236326997,-1.0039312
A88004,171.64158984915284,-73.69461356353372,-1.0039312
A88005,-48.37571304565508,-30.370079192422114,-1.0039312
A88006,132.29930758795805,-90.75000060621646,-1.0039312
A88007,112.22736867836153,-134.82600191081542,-1.0039312
A88008,74.87638087842798,-23.93543514832178,-1.0039312
A88009,-27.01909997408916,-16.310799906676113,-1.0039312
A88010,-60.749418500320154,5.107374315479472,-1.0039312
A88011,-125.76370487676756,-8.685557878650458,-0.99536306
A88012,53.544765418413256,4.480126250986281,0.17739502
A88013,633.1437082219741,235.31526150279382,-1.0039312
A88014,-186.90935098468327,-15.366565394968454,-1.0039312
A88015,95.31963215757092,80.84344956305009,-1.0039312
A88016,107.35502510361856,-21.86937851935083,-1.0039312
A88020,-186.5196829816162,-23.611944061557555,-0.995363
A88022,93.17450231838134,15.342469238134056,0.17739502
A88023,-7.811969610553668,11.166013968424856,-1.0039312
A88024,-295.4971331139896,-75.31464696124364,-0.99536306
A88025,-43.44054978678291,-7.29935605868767,-1.0039312
A88601,-133.09193488759223,30.156161608794605,-1.0039312
A88603,-183.79119910784146,-83.22548656241823,0.18264416
A88608,29.74936249158521,18.361611884004226,-1.0039312
A88611,-188.9852472553705,-15.262041702914338,-0.995363
A88613,-49.10963028981852,-0.729928546400315,-1.0039312
A88614,-196.13546092538658,-5.8261169691943815,-0.9953631
A89001,430.3068780127258,-225.49417754215517,-0.93181634
A89002,-121.13959820912763,8.687260382445952,-0.93181634
A89003,38.824785494521215,-1.5729302368869376,-0.9232482
A89004,572.6512904702241,-102.72637899901463,-0.93181634
A89005,49.902223902253155,-60.534559232696175,-0.93181634
A89006,151.90508620196601,-2.4620331224854706,-0.93181634
A89007,171.01554104500593,-99.31608843849496,-0.93181634
A89008,31.111240913062492,-21.785131339219877,-1.0039312
A89009,158.94545715952924,61.29043677696565,-0.93181634
A89010,478.98003973905446,-4.399381177386376,-1.0039312
A89011,-15.307476679814915,5.176087579899719,-0.93181634
A89012,113.19505869849168,149.2586772464174,-0.93181634
A89013,11.333413786948887,-29.537820051972673,-0.93181634
A89014,-173.07945316271835,-14.662657342181024,-0.9237105
A89015,139.10490494759128,-58.38674201809717,-1.0039312
A89016,152.73987266232058,49.90130693085462,-0.93181634
A89017,438.2916990939065,-61.54876659818036,-0.93181634
A89018,-27.463731595497872,-26.230364492099948,-0.93181634
A89019,275.67471407610196,-132.89971118832122,-1.0039312
A89020,247.64229476761727,20.908385598495045,-0.93181634
A89021,185.09194044868678,-35.83236746139639,-0.93181634
A89022,75.73738057193597,3.233991981505353,-1.0039312
A89023,104.45040720131772,38.425083949950746,-0.93181634
A89024,-22.409210538240036,-8.988397067311512,-0.93181634
A89025,184.27935657371583,180.3760621586188,-0.93181634
A89026,-23.159378465571915,99.53261204991377,-1.0039312
A89027,52.95302726492112,-30.864387878736913,-0.93181634
A89028,54.4179369032601,4.106526963203811,-0.93181634
A89029,-213.27624945987156,-25.66269453683641,-0.92502886
A89030,152.86204276565772,-32.19737529217429,-0.93181634
A89031,-22.022484780151455,0.29957442679616564,-0.93181634
A89032,108.94911129086498,83.29339222134344,-0.93181634
A89034,-159.13130765660372,-19.730000186838705,-0.93181634
A89035,94.68272207409044,63.256302909984036,-0.93181634
A89036,-161.33673911729113,20.063393449478077,-1.0039312
A89038,-141.02446120078122,-60.80480019631781,-0.92324823
A89040,-122.69405245573356,29.15618985276426,-0.93181634
A89041,76.98792097086485,-2.652856959158143,-0.93181634
A89042,5.399206007399022,-47.46624997022211,-0.9232482
A89603,-211.41471526110342,-16.67575561291817,-1.0033758
A89604,-55.71171608614746,19.394150532920357,-1.0039312
A89610,-69.54760046937913,-6.310820988571765,-0.9232482
A89611,-112.06841185805821,46.48249734977164,-0.92324823
A89612,-148.5647889782166,-10.917366819802178,-0.9258548
A89614,-18.27770882489869,12.596557436237047,-0.93181634
A89616,-176.60722410908562,-10.047318860324465,-0.93181634
A89617,-113.15655911256403,31.82516533028521,-0.93181634
A89618,-192.98455954936787,-3.4461743537247727,-0.9232482
A89620,-131.34543397016932,-15.556459846961609,-0.9967152
A89621,-187.27360129315434,-66.2958202781308,-0.92324823
A89623,-192.34205917236991,-32.322975753657644,-0.93181634
A89624,-126.9171792420814,-4.432103982976316,-0.9967152
A89632,-283.44219579564856,-0.14554551734333698,-0.9314041
A89634,-283.08224698790804,7.255807043048677,-0.9316992
B81002,-151.20714582897028,-66.79175111655886,-1.2477648
B81003,432.6391647011448,-103.26077186424237,-0.59873164
B81004,538.3275266979401,-48.74690950887361,-1.2477648
B81005,654.9007516666471,-111.70962197406264,0.124201424
B81006,185.19850521009684,-74.9360021351511,-1.2477648
B81007,255.7965832780892,-12.39613009860702,0.124201424
B81008,882.2198978384234,264.6372938548944,-1.2477648
B81009,175.2155552080746,-45.902485506567224,1.0495558
B81010,352.91262848519153,-163.29855553275235,-1.2477648
B81011,171.71288641901262,5.872204417378372,-1.2477648
B81012,-38.68259587402731,-104.25747997641666,-0.59873164
B81013,111.1137203455462,-141.76793534745005,1.4736764
B81014,15.160927154793278,-110.54940192893456,-1.2477648
B81015,529.525716269991,-116.74690860897637,-0.59873164
B81016,84.22825410656034,-28.9323975844717,-0.59873164
B81017,49.11629686841962,25.118937296942455,-1.2477648
B81018,174.68731207824152,-48.27679186225306,-1.2477648
B81019,-147.62382346083461,-31.83099705351226,-0.59873164
B81020,70.47073773569564,48.544341542292734,-1.2477648
B81021,68.96824779162255,-67.67977880117064,-1.2477648
B81022,444.62372684193735,-136.3946194765885,0.124201424
B81023,95.92018432085361,48.92533211579685,-0.59873164
B81024,177.31398418791622,24.847049137207282,-1.2477648
B81025,698.9727263868226,211.71335389472608,-0.59873164
B81026,684.5948342297587,-2.5206184221852705,0.124201424
B81027,115.26640593858525,6.443281937523479,-1.2477648
B81029,89.1431089982939,-4.695315679580168,1.4736764
B81030,360.7848636640486,40.476888775128074,-0.59873164
B81031,350.7328779430568,-172.78734829594512,-0.59873164
B81032,-147.69253823846685,14.777923059365602,-1.2477648
B81034,395.8683135319261,-86.27740973896417,-1.2477648
B81035,59.66768513743563,-4.653051697184729,-1.2477648
B81036,451.52110694901535,-9.741389312080152,1.0495558
B81037,496.94270759812605,-141.5407283006664,1.0495558
B81038,138.9242731228968,-74.1042907056961,-1.2477648
B81039,758.5218232376101,64.15897413155469,-0.59873164
B81040,540.8456641825614,-311.94423195744315,-1.2477648
B81041,-0.28267456299084937,22.848584287409395,1.0495558
