,practice_intercept,practice_slope,imd_centile_practice_mean
A82035,329.2582183023407,-152.7338964386842,0.70145583
A82036,74.26416379654214,-40.92940836594328,0.70145583
A82037,-69.42893934578291,-51.29916943882502,-0.06635469
A82038,-138.77875688705143,0.06958255769982255,0.70145583
A82039,88.55871783581847,-14.623101946488003,-0.85113347
A82040,-100.17418197062993,-44.91805033361252,-0.63478905
A82041,358.55595594803657,-158.94753212822715,-0.59236854
A82044,1152.6389943968136,208.07367574441486,-0.59236854
A82045,140.2512592862872,23.91160832823054,-0.06635469
A82046,-83.95323656387869,-33.04572217887176,1.4204829
A82047,327.46761824927006,42.87745278136754,-0.59236854
A82048,81.06082354871715,13.54483328719867,-0.59236854
A82049,64.96549662047558,70.81602198749457,-0.59236854
A82050,182.31183772753087,27.82784143185976,-0.59236854
A82052,47.664014976583964,-123.02669235962799,-0.093928
A82053,-44.39218717177212,-48.84425440275779,1.4204829
A82055,72.02826139491464,-15.381330953411178,-0.06635469
A82057,17.047448535867726,10.229516919104388,-0.0578706
A82058,-73.92198510855349,-19.98690988197594,-0.59236854
A82060,-119.99385785499237,48.01057265273545,-0.6107508
A82062,-20.54279659752941,23.698087670487173,-0.85113347
A82063,-223.90388501696253,-43.24287257466973,-0.0578706
A82064,-17.880637420332747,-45.49771182593595,-0.59236854
A82065,-115.88876734161072,-24.042938061724467,1.4204829
A82068,-77.37637458225873,-8.683766980989006,-0.85113347
A82070,-69.10600253747425,-40.934690689059764,1.4204829
A82071,-64.28257870073857,-19.40705444989697,-0.85113347
A82072,114.43766551205596,33.829985707148204,-0.85113347
A82074,-219.06774636100664,-32.86994224390027,1.4204829
A82075,49.282073314341936,-32.37925657231772,-0.59236854
A82077,202.91498229586878,-83.91299073651628,-0.85113347
A82608,-107.6758435778131,-7.918883278218794,1.4204829
A82613,-230.37756053314897,3.79219812513753,-0.85113347
A82617,-182.44084291184447,4.389732947850404,0.70145583
A82619,-202.29610135008807,6.212343426975019,-0.85113347
A82620,-290.1068308520506,-1.4857376765140577,1.4204829
A82621,-202.65051318804456,-16.051398788681222,-0.85113347
A82623,23.06835073077617,-28.583179858301094,-0.59236854
A82629,-134.0422996184712,-18.00536837594189,-0.85113347
A82631,-121.01144534007672,5.650067634870091,-0.07695981
A82635,-182.87981985900635,-2.4124489706096006,-0.093927994
A82641,-249.56761242842418,-48.06501061285561,-0.093928
A82642,-256.8563899714796,-1.9818824119567835,1.4204829
A82646,-108.01578403463604,-102.60568528581817,-0.07695981
A82647,-187.81251217091028,6.539206174732036,1.4204829
A82650,-124.81309436438997,15.578962521109162,-0.85113347
A82651,-107.96715444582674,18.04924300104673,-0.85113347
A82654,69.92020102316954,77.47222724742717,-0.07695981
A83001,402.5731979324126,35.61654665752673,-0.02817627
A83003,250.86530561789357,-6.1484081188238715,-0.4608651
A83004,-65.42506421777921,16.916567236276716,-0.9308968
A83005,320.43145114663076,44.594113453316155,-0.02817627
A83006,52.99962271915417,17.981929889698268,-0.02817627
A83007,280.6097563857618,6.882334064080531,-0.9847579
A83008,85.58319167437622,-24.03529931028332,-0.02817627
A83009,175.86065203868182,-42.8188776993735,-0.5138907
A83010,380.3419692865662,-3.431229179068105,-0.02817627
A83011,404.54800136206563,-34.90969076066506,-0.93173236
A83012,576.0245359446856,7.458259529350758,-0.9847579
A83013,291.4746981456632,-14.252877858965752,-0.02817627
A83014,167.22893327771862,-62.604720704295644,-0.93173236
A83015,298.2299249048619,-64.62657801203352,-0.02817627
A83016,401.28245771221793,-164.2570308842674,-0.5138907
A83017,129.1052373591949,-107.67381717454431,-0.93031096
A83018,913.0031596824101,-111.57573067107506,-0.5138907
A83019,-47.80087500023435,-92.02554560443596,-0.93000895
A83020,494.1111342345519,-90.47891726240769,-0.4608651
A83021,610.9789525916646,-36.853558371228814,-0.02817627
A83022,1039.6933825463313,-84.0624745174071,-0.5138907
A83023,311.416798228142,86.48638360282312,-0.5138907
A83024,-28.71254567087003,-28.976444979184265,-0.93173236
A83025,572.8457355812267,-75.13297773765736,-0.02817627
A83026,292.66712806797005,26.40932547206973,-0.5138907
A83027,128.83224263292504,-25.606404629150074,-0.93173236
A83028,225.2536809200817,-45.38547256879959,-0.5138907
A83029,20.965608302724466,-50.04605764455349,-0.93173236
A83030,349.2527803611064,0.9938896008596549,-0.5138907
A83031,231.14222970923606,3.6358015829305375,-0.02817627
A83032,-179.57064765893674,-35.1831022625232,-0.4608651
A83033,159.17150185026713,-19.867442609939356,-0.5138907
A83034,153.04007616753762,15.940099693084303,-0.02817627
A83035,3.066251552798518,-55.349034849625255,-0.4608651
A83036,309.07788072684633,-78.54627018496441,-0.93173236
A83037,523.0985649436782,-171.57765526755514,-0.02817627
A83038,-43.28405038170803,-46.134242663557885,-0.5138907
A83040,171.45236980187045,-30.898430014184026,-0.02817627
A83041,179.14385651809215,-65.61366583866526,-0.93173236
A83042,-33.142184797148836,-18.749334803437563,-0.97267526
A83043,-166.0880581893739,-11.712589748979607,-0.4608651
A83044,108.93065548441,-11.202610954242994,-0.9847579
A83045,423.98574104103767,-167.01493438362928,-0.02817627
A83046,140.61731253822592,-9.219692849164016,-0.4608651
A83047,519.011302941771,66.33450218159919,-0.02817627
A83048,-8.373782386893106,-2.2824533125148587,-0.02817627
A83049,494.4872045623348,23.02351583003072,-0.5138907
A83050,481.06162966047754,-46.32490605583508,-0.5138907
A83051,260.45676211860564,-78.61121199715315,-0.93173236
A83052,232.28763038942,-41.376367918762014,-0.02817627
A83054,468.2900057484622,-0.7740166938499332,-0.02817627
A83055,-107.07849491215227,13.122203656503576,-0.93173236
A83057,207.66299538747714,175.32246252195807,-0.9847579
A83060,-97.09970681126089,-40.95533909918197,-0.4608651
A83061,-114.39175812164082,29.546802346571596,-0.02817627
A83066,271.23547639249557,65.72081077115598,-0.02817627
A83068,-193.99082306668535,-10.383667624963273,-0.95930564
A83070,-47.19798938980594,-52.33221792941245,-0.02817627
A83071,-63.28696687301884,-40.42143256532927,-0.93173236
A83072,-103.67186789809601,-21.838621890111252,-0.5138907
A83073,44.77713155176377,20.701243992266697,-0.5138907
A83074,390.36380400287163,26.476373192865545,-0.02817627
A83075,-41.51044380455263,-64.16649761379122,-0.93173236
A83076,-140.799808862476,-23.618759393480918,-0.49055943
A83603,-161.7854319844184,-38.731455770279275,-0.02817627
A83610,-102.8829441084587,25.53969930461027,-0.9847579
A83616,-71.57712627446419,26.561049158382684,-0.93173236
A83617,-116.76494146366595,-43.963392749173366,-0.5138907
A83618,30.332380692436924,54.73389206712576,-0.5138907
A83619,-132.7688721496409,31.542996636982142,-0.93173236
A83622,-230.5478748321691,-15.069056248965891,-0.5138907
A83626,-172.66185970226456,-18.153214956551732,-0.4608651
A83627,8.417470567286795,12.909414245037166,-0.93173236
A83630,-174.9950908270762,13.577178106020101,-0.5138907
A83632,-154.13121354789052,-16.28321603989558,-0.5138907
A83634,-88.85718339563017,-1.7713358168304227,-0.02817627
A83635,-90.70121148767416,-5.346030879445466,-0.93173236
A83636,45.008572085717,-1.0545445096159451,-0.5138907
A83637,-127.89799194704419,9.933415076893601,-0.5138907
A83638,-238.32348878920683,-41.60324145595575,0.014244203
A83641,-100.34989197856483,2.095652220445112,-0.02817627
A83642,-272.08166514568,18.15324193396657,-0.9306718
A83644,-119.53814100797722,9.335928648286071,-0.5138907
A84002,-62.89026145317729,17.373794730406722,0.24119373
A84003,608.5149962561284,-38.157290373860576,0.17756303
A84005,342.5521906522476,-87.13702653198104,-0.35269287
A84006,501.7392209926421,233.45816074833894,-0.35269287
A84007,271.20634242841686,4.58079813093424,-0.35269287
A84008,-61.63703415110373,7.688353707326292,0.24119373
A84009,909.0556195182932,286.5140294164368,0.17756303
A84011,104.40571619319155,-11.016945478075288,-0.35269287
A84013,-23.036058937169777,-38.38839470721461,0.17756303
A84014,302.13753199056475,-7.223608692684682,0.17756303
A84015,-118.34290379878514,-18.792057165200337,0.17756303
A84016,-31.88380545795773,-14.502972050555913,-0.5138907
A84018,122.78520069409886,-29.835429325792653,-0.5138907
A84020,161.92321115881862,-54.862783689244615,-0.35269287
A84021,163.3304373691298,13.985220858517447,-0.31027243
A84022,444.5919572825105,0.3854306494794182,0.17756303
A84024,215.08532295616044,4.02129631281158,0.24119373
A84025,2.0553173371565903,-80.61824407707198,-0.35269287
A84026,264.5606083318835,27.99986002547779,0.24119373
A84027,-113.32536177307453,13.84237852024686,0.24119373
A84028,608.1773747607451,-63.14766645759916,0.17756303
A84029,-168.6459326373806,-19.097306116240023,-0.35269287
A84030,288.4454876500092,-7.463742547779726,-0.35269287
A84031,117.8928722876654,-40.02911594047951,-0.35269287
A84032,-174.55888059465167,-7.204824695253414,0.24119373
A84033,-38.293507944830694,-7.586080843471366,0.24119373
A84034,33.74338186086051,8.765098129818254,-0.07695981
A84035,72.45326465305591,1.0294376462723778,-0.5138907
A84036,734.1314458336798,70.83258270137503,-0.35269287
A84037,32.061994139652164,21.61190325306926,0.17756303
A84038,63.46894474185549,-12.900510150909739,-0.35269287
A84039,-11.247373701598391,-11.833454318895273,-0.35269287
A84040,-116.65434143394685,-22.121571171684838,0.24119373
A84042,-193.56062999096676,4.212611640578157,0.24119373
A84043,658.6767024315822,-11.725318388708674,0.17756303
A84044,108.15165400945936,37.62141498004533,0.24119373
A84045,-66.32429321644959,30.427170806477584,0.24119373
A84047,-60.71304849705836,-28.297735208839295,-0.5138907
A84048,211.1973315414721,-86.27979499961455,0.19453122
A84604,-192.53426318767046,9.652813570136047,0.24119373
A84609,-232.59444120144323,-12.840675168617919,-0.35269287
A84613,-246.4616172294852,10.048995183883383,0.26664603
A84614,-214.9110432635045,-5.5338084351019425,-0.5138907
A84618,-267.5474954648013,-55.760816657489116,0.26664603
A84619,-161.4630860675199,-26.89095180129683,0.17756303
A85001,89.18390851746713,-15.346765678311558,-0.5138907
A85002,-94.00519554400809,-40.41524787245681,-0.5138907
A85003,30.910226431251438,-28.237212358863186,-0.5138907
A85004,288.0868017661548,-45.014234288370034,0.17756303
A85005,451.63152168155295,69.09720548464567,-0.35269287
A85006,181.40930055620925,-34.33128559696184,-0.5138907
A85007,108.17888203368683,-61.25567531901166,-0.5138907
A85008,447.7958653181476,-102.76415184978009,-0.5138907
A85009,39.19529540544533,-50.186091544958565,0.17756303
A85010,152.51695580541835,-63.77946841776932,-0.5138907
A85011,76.95386440246718,-36.55539803327986,0.17756303
A85012,-78.04328772784292,-45.78213904943296,-0.35269287
A85013,-145.3712689169521,-30.001034397936508,-0.35269287
A85014,63.802211681704044,-67.12716597761495,-0.5138907
A85015,-262.83608864041236,-61.24641997730904,-0.45450202
A85016,294.01511736469183,82.1238269523623,-0.5138907
A85017,-1.909103128611012,-22.24041616371784,-0.35269287
A85018,-23.170600203281616,-59.26644084253692,-0.5138907
A85019,157.4766728534958,-46.834555610869614,-0.35269287
A85020,526.502494141058,-126.43047812190258,-0.5138907
A85021,-166.33827873021903,18.501983957434412,-0.5138907
A85023,-30.10604415270194,-7.750877611687892,-0.5138907
A85024,-182.90495873066553,-26.454936943871875,-0.5138907
A85025,-54.304172375958004,-8.401640769320489,-0.454502
A85026,-50.73794628586181,9.857676250491078,-0.5138907
A85601,-244.36578914050787,-24.528805041922645,-0.45450202
A85605,-210.08291673135335,-14.405391555152056,-0.45769697
A85609,-222.06326496130606,-11.082003814838822,-0.5138907
A85611,-70.6914921260771,5.038391184589676,0.17756303
A85614,-156.71114730102457,-15.44935039355551,-0.35269287
A85616,-129.12015469413421,8.593371428309725,-0.5138907
A85617,-95.84628733232393,-1.682129199205925,-0.5138907
A85620,-90.38997390773474,-9.424080014977253,-0.5138907
A85621,-121.89372686518166,-22.007189843646263,-0.5138907
A86003,998.0160014686053,-9.478194813646253,-0.35269287
A86004,404.84768383183035,-49.38924237496871,-0.35269287
A86005,12.592962025875835,-34.92655910754927,-0.35269287
A86006,-41.44896255127511,-45.21323987559071,-0.35269287
A86007,-210.25448324894478,-7.973108647419734,-0.35269287
A86008,279.7542706358315,-0.2436605849114914,-0.35269287
A86009,21.522648418551853,-57.41836823266385,-0.31027243
A86010,123.83895808172603,-10.614545459346829,0.17756303
A86011,361.64120297794443,-48.03733646373003,0.17756303
A86012,34.94916759932964,-18.932034833059063,-0.35269287
A86013,225.0336264821318,-71.52637501780134,-0.35269287
A86015,-33.13303369606104,-124.26053044065063,-0.34993556
A86016,98.22073509245476,-64.13552281406243,0.17756303
A86017,313.0074992287545,-23.344078226557826,-0.35269287
A86018,309.4531244987603,-36.18376173523247,-0.35269287
A86020,-86.9373655030876,49.16785137980693,-0.35269287
A86021,276.6737471840232,-43.00604422734608,-0.5138907
A86022,267.2288552958994,2.8177001135928585,-0.35269287
A86023,210.40725457058733,9.321839849086805,0.17756303
A86024,52.65701101632911,-32.57733413324566,-0.35269287
A86025,435.7281537280345,-49.1572366178779,-0.35269287
A86026,54.37797493704732,-80.82227414173613,-0.5138907
A86027,-140.27760512613756,-3.2430228753837054,-0.35269287
A86028,-102.38264257856302,-5.342989320797646,-0.35269287
A86029,411.0343704552974,137.2812307298158,-0.35269287
A86030,243.93596824972536,-48.02175553142611,-0.5138907
A86031,161.46900714476755,88.30104887732602,-0.35269287
A86033,-78.2867835672077,10.198123820605575,-0.35269287
A86035,-183.19172097741676,1.5145979618701724,-0.35269287
A86036,198.62255678850786,20.456844264454176,-0.35269287
A86037,51.32928115674246,-113.4912157828784,-0.35269287
A86038,90.04090304722378,-1.8596524266990448,-0.5138907
A86040,73.39745540814992,21.392878471981494,0.17756303
A86041,-15.320543698093799,-24.791979749889034,0.17756303
A86601,193.14265124289992,-45.723005124763034,-0.35269287
A87002,77.5376739603332,-59.574070954476504,-1.0038471
A87003,257.06618798488574,-104.43266800658039,0.17756303
A87004,672.9508782674469,-16.99515856390058,-1.0038471
A87005,452.2262954670212,-22.882261663502394,0.17756303
A87006,73.57178052630927,-56.78383633288061,0.17756303
A87007,274.80577133014697,-73.28184052120226,0.17756303
A87008,43.91374007150973,-73.4503682468289,0.17756303
A87009,481.5764277785927,-99.0744522932943,-1.0038471
A87011,43.65678319181772,-37.62897378947234,0.17756303
A87012,158.20017020398444,-11.011496199533168,-0.35269287
A87013,295.71323082671944,-97.59885841158858,0.17756303
A87014,-100.40101747627273,-30.213231083897192,0.19186029
A87015,66.16464873650335,8.190888920863426,-1.0038471
A87016,271.88120260130097,21.112563621602973,0.17756303
A87017,1.1354844879047603,-34.45727485045052,-0.35269287
A87019,0.4953773835725294,-59.683003663285255,-1.0038471
A87020,99.39353920336134,-15.813356594330733,0.17756303
A87022,9.505099338140868,21.653915989384604,0.17756303
A87023,-16.449566050719156,-118.45835293640702,0.17756303
A87027,98.43326754932936,-85.46936397469203,0.17866597
A87029,10.266422693774732,22.222388276977686,0.17756303
A87030,20.611339394435387,-11.282359875081465,-1.0038471
A87600,-93.00875204128897,-13.915620482594933,0.17756303
A87612,-23.344148764085542,13.641197713669158,0.17756303
A87615,-55.20039735309334,-1.03428429553373,0.17756303
A88001,-182.90320056218582,-33.52911684014101,0.17756303
A88002,552.6350942012907,44.2829557257082,-1.0038471
A88003,448.94038272685094,41.531138739169045,-1.0038471
A88004,172.89237316430848,-73.9096358731314,-1.0038471
A88005,-47.10033117947063,-29.849662315354518,-1.0038471
A88006,133.6281482519591,-91.64465877047768,-1.0038471
A88007,113.65799983118477,-132.49738301788915,-1.0038471
A88008,76.27448625836816,-22.65739778685986,-1.0038471
A88009,-25.76372462171502,-15.8056253674511,-1.0038471
A88010,-59.472780397867986,5.660593136817274,-1.0038471
A88011,-123.8022493992539,-7.213118865564322,-0.99536306
A88012,53.71470661094029,5.705408667985088,0.17756303
A88013,634.538697913849,236.552762011212,-1.0038471
A88014,-185.50881871658476,-14.056822177871197,-1.0038471
A88015,96.71609179763345,82.05846357744939,-1.0038471
A88016,108.60837743109211,-21.404912871499157,-1.0038471
A88020,-184.78499336544328,-22.57578905861653,-0.9953631
A88022,93.35896140466647,17.032244886247838,0.17756303
A88023,-6.419536400632447,12.245901741763062,-1.0038471
A88024,-296.0164075554019,-76.04641118001365,-0.9953631
A88025,-42.14016011537101,-5.990045288501008,-1.0038471
A88601,-131.71267888032136,30.79551325079133,-1.0038471
A88603,-183.55209447528011,-81.8673328561968,0.18277337
A88608,31.19300388202545,21.067009230815994,-1.0038471
A88611,-187.6312552834233,-14.972566735195176,-0.9953631
A88613,-47.80217333645737,0.8011345918889864,-1.0038471
A88614,-194.63989316043296,-5.746331023842744,-0.99536306
A89001,431.58646466251497,-225.2156115355771,-0.93173236
A89002,-119.84314615797219,9.374813703115212,-0.93173236
A89003,40.328820274555945,-0.027325270032261192,-0.9232482
A89004,573.8280910163493,-104.42860343589493,-0.93173236
A89005,51.20707484675437,-59.54308358396497,-0.93173236
A89006,153.1920808881906,-2.026383581959531,-0.93173236
A89007,172.31307571206221,-98.53046107991189,-0.93173236
A89008,32.442444502995734,-21.761811589753336,-1.0038471
A89009,160.16139855522187,62.789810700709545,-0.93173236
A89010,480.21606727210394,-4.423135864090445,-1.0038471
A89011,-13.996306941197584,6.347530968434216,-0.93173236
A89012,114.36613339560073,149.31874731059875,-0.93173236
A89013,12.623475702811081,-29.024983680631234,-0.93173236
A89014,-171.29699629458375,-13.064773390521715,-0.9237047
A89015,140.41884609548276,-58.88646105989964,-1.0038471
A89016,154.03863211818498,50.70213994074399,-0.93173236
A89017,439.57113437504853,-61.29615321764586,-0.93173236
A89018,-26.117673593275708,-23.952804115196354,-0.93173236
A89019,277.066792508424,-130.8940795638003,-1.0038471
A89020,248.90176157631524,20.48591673672681,-0.93173236
A89021,186.29256082962783,-35.89985425601103,-0.93173236
A89022,77.00951968684947,4.284112868440195,-1.0038471
A89023,105.66168502732044,38.67107622465217,-0.93173236
A89024,-21.110843265837552,-8.221263327201275,-0.93173236
A89025,185.4937745876913,181.81514058630302,-0.93173236
A89026,-21.916610760826273,99.62363481929826,-1.0038471
A89027,54.2188625778613,-31.110905544751624,-0.93173236
A89028,55.62142941078441,5.202343912793693,-0.93173236
A89029,-211.54413297216337,-24.15030717624942,-0.92500716
A89030,154.01041182943223,-32.824140230767064,-0.93173236
A89031,-20.71004296951374,1.5108086307178032,-0.93173236
A89032,110.23279397409975,83.60527736190323,-0.93173236
A89034,-157.81657394919705,-18.466496633685626,-0.93173236
A89035,95.96353431926467,63.477726648177516,-0.93173236
A89036,-160.05773489811844,21.288653353216546,-1.0038471
A89038,-139.36627223165155,-59.71072018028636,-0.92324823
A89040,-121.38618698677537,30.20178708478951,-0.93173236
A89041,78.37757683081625,1.0183961555418346,-0.93173236
A89042,7.1727538904748895,-45.488510795409354,-0.9232482
A89603,-210.11514898913904,-15.762801929344818,-1.0032957
A89604,-54.36717778072948,19.819160189793504,-1.0038471
A89610,-67.76986480049037,-4.323679932826447,-0.9232482
A89611,-110.29817218157372,47.86473988931987,-0.92324823
A89612,-147.13553362914388,-10.090805421970211,-0.92582375
A89614,-16.93987554208485,14.610103665135773,-0.93173236
A89616,-175.40461496458127,-9.016252926132431,-0.93173236
A89617,-111.96679431159205,32.45473737531665,-0.93173236
A89618,-190.77709668554513,-1.464237047690941,-0.9232482
A89620,-129.5822125875468,-13.829068690408462,-0.99669856
A89621,-185.04309677008322,-64.36129752492874,-0.92324823
A89623,-191.03765379436317,-31.390095932086187,-0.93173236
A89624,-125.43032170680051,-3.6812584380961453,-0.99669856
A89632,-282.2371036677833,-0.27418083437932245,-0.9314041
A89634,-281.84687456361047,7.986666686917819,-0.93156916
B81002,-149.78581773805556,-65.56892470247995,-1.2477648
B81003,433.46922846950923,-104.01298992402845,-0.59873164
B81004,539.8578813728263,-49.31182341523259,-1.2477648
B81005,654.5716508805132,-112.91231935768138,0.12453743
B81006,186.75196893618676,-76.63197182062908,-1.2477648
B81007,255.53270816080388,-9.18733384321149,0.12453743
B81008,883.4711487782304,260.6067978805538,-1.2477648
B81009,175.10585611368404,-45.29716015376927,1.0493038
B81010,354.1772970210784,-164.41949525146254,-1.2477648
B81011,173.0075173674502,5.645650249935778,-1.2477648
B81012,-38.06130890712794,-104.37238998411458,-0.59873164
B81013,109.17289415799867,-140.90112348476893,1.4735084
B81014,16.758843851481696,-110.86253312421641,-1.2477648
B81015,530.3492482516409,-117.68768907995403,-0.59873164
B81016,84.84786838635645,-29.089956250804516,-0.59873164
B81017,50.27938557582822,25.047795629617593,-1.2477648
B81018,176.01712723683377,-50.15868437998006,-1.2477648
B81019,-146.77775564133884,-30.82756095495649,-0.59873164
B81020,71.89530191924754,49.890902510938815,-1.2477648
B81021,70.14603580852776,-68.22581020881351,-1.2477648
B81022,443.6273665333152,-137.3544160480478,0.12453743
B81023,96.5147048063851,47.96509434155595,-0.59873164
B81024,178.65992444983388,26.24222759010161,-1.2477648
B81025,699.9595138203149,210.05730535933534,-0.59873164
B81026,683.7750408941489,2.127934166166329,0.12453743
B81027,116.56122266501471,6.213060808512167,-1.2477648
B81029,87.19078784109888,-3.5188293684069714,1.4735084
B81030,361.7470055656109,41.83780610210318,-0.59873164
B81031,351.3441368515866,-173.14482643371394,-0.59873164
B81032,-146.4963344320653,15.722937503149234,-1.2477648
B81034,397.2934223298914,-88.69467075746284,-1.2477648
B81035,61.0691239739955,-4.294088766025053,-1.2477648
B81036,451.29022193260255,-10.582997336499465,1.0493038
B81037,497.14473014003926,-144.05764710438905,1.0493038
B81038,140.26266498460163,-72.94079592262985,-1.2477648
B81039,758.9157261519621,60.95490982952434,-0.59873164
B81040,542.086758878469,-316.2741773193559,-1.2477648
B81041,-0.9543249164774368,24.099091692317284,1.0493038
