,practice_intercept,practice_slope,imd_centile_practice_mean
A82065,485.53518638256253,-28.47238484189462,1.4250947
A82068,-633.8731893170666,-15.16273712717384,-0.8544972
A82070,1024.5022402978093,245.7586299424982,1.4250947
A82071,1135.7933525118767,86.08264779110647,-0.8544972
A82072,2591.3912364422717,1150.216442658237,-0.8544972
A82074,-794.8940223440699,-339.7772300313302,1.4250947
A82075,1626.1570153454197,864.1105217586843,-0.59440225
A82077,-60.16503051560724,71.34459819765787,-0.8544972
A82608,-139.12944511945827,-288.8113048688744,1.4250947
A82613,-1963.3423094167613,-6.817715917059307,-0.8544972
A82617,-797.6283270949338,145.2506903645796,0.703206
A82619,-1924.071210170489,-123.0693430846228,-0.8544972
A82620,-2056.1497535185727,59.74519737578236,1.4250947
A82621,-1212.2829072791908,-81.56682408760847,-0.8544972
A82623,695.280341383352,-320.02702105116396,-0.59440225
A82629,-226.19114743879837,141.79518277522365,-0.8544972
A82631,-228.0296098201033,143.89362981501438,-0.077436864
A82635,-1718.0361306523866,-282.6283922418487,-0.09463323
A82641,-1789.2158062002034,-258.32107850335177,-0.09463323
A82642,-1738.5830147284382,65.8034247385733,1.4250947
A82646,312.64903148417585,305.8592182893914,-0.077436864
A82647,-556.0312270386249,183.63216488184895,1.4250947
A82650,-713.9934351095111,107.8373749414969,-0.8544972
A82651,-566.2650009245007,-60.19631964274872,-0.8544972
A82654,1608.0649742040569,1496.1973090105394,-0.077436864
A83001,5192.284908814804,625.8881718496252,-0.029072119
A83003,4418.591441127486,803.2338314161308,-0.4632801
A83004,1426.456901035996,451.57845940156625,-0.9346189
A83005,4612.254752301151,-178.2438791982909,-0.029072119
A83006,1161.883619370431,321.0639942614039,-0.029072119
A83007,6215.9353641468415,1081.7682046997884,-0.98884374
A83008,2457.2475866565037,65.42496715760014,-0.029072119
A83009,3153.884718319457,402.60464593841374,-0.51666045
A83010,5684.028002145621,539.0693465278329,-0.029072119
A83011,2722.703028654024,147.97649453142637,-0.9354633
A83012,11845.35798560515,1711.298321827505,-0.98884374
A83013,4106.864839445721,881.7810356485675,-0.029072119
A83014,2197.764813213007,-490.3681683445674,-0.9354633
A83015,4880.148198418363,561.5385621037843,-0.029072119
A83016,7303.251412686386,1241.8033995915596,-0.51666045
A83017,3480.9221416648747,1093.5870007316103,-0.9334091
A83018,14085.660204527367,3309.5824565227713,-0.51666045
A83019,1010.7852905706205,-122.09605713193594,-0.93402654
A83020,6467.03368335247,1020.1518837322135,-0.4632801
A83021,8611.322441246413,1021.4305035558568,-0.029072119
A83022,13717.408780395026,1774.2001967468557,-0.51666045
A83023,7306.442532844005,2375.2683329283686,-0.51666045
A83024,1887.609809774157,526.3758487687982,-0.9354633
A83025,8989.808324011587,3226.2873196840974,-0.029072119
A83026,4150.979968285752,379.39589256184775,-0.51666045
A83027,1190.3699160972058,1163.2886734329377,-0.9354633
A83028,5340.158003396533,910.9957046062364,-0.51666045
A83029,962.2933605510952,446.6914804498593,-0.9354633
A83030,5620.804035361258,1294.5743648625512,-0.51666045
A83031,4467.722947212888,763.9391799057676,-0.029072119
A83032,92.91890938332703,42.53244649367702,-0.4632801
A83033,4512.0803089477595,920.6026710706899,-0.51666045
A83034,2104.457531362976,359.98547003024976,-0.029072119
A83035,3858.0965816057223,428.14988575288385,-0.4632801
A83036,3090.5828254398743,211.06898471022578,-0.9354633
A83037,11170.386298074505,1218.532517989956,-0.029072119
A83038,723.153093407328,-137.44189638313208,-0.51666045
A83040,4561.942716089174,432.374893587306,-0.029072119
A83041,6736.604465019521,497.48125018836447,-0.9354633
A83042,1163.4958687907551,-346.864114344048,-0.9797495
A83043,576.586241963639,201.3709554367244,-0.4632801
A83044,2666.19598315367,1120.6199014835054,-0.98884374
A83045,8356.511451531525,1139.4399338437481,-0.029072119
A83046,5898.927519424944,666.8587854005826,-0.4632801
A83047,6544.62759817917,967.3920467716015,-0.029072119
A83048,1637.4566094202523,384.5010645991638,-0.029072119
A83049,6673.48512079925,1006.7754555115729,-0.51666045
A83050,4825.115908258914,889.0908376399265,-0.51666045
A83051,7427.602173939372,1502.263790087082,-0.9354633
A83052,4621.689402897657,731.6004360660794,-0.029072119
A83054,7735.72154385213,575.9267319303453,-0.029072119
A83055,-498.3968616793174,435.81150956990405,-0.9354633
A83057,5430.092357699605,3855.535266981721,-0.98884374
A83060,-575.6459667336177,310.873763111199,-0.4632801
A83061,-297.44568006104254,112.92011251151887,-0.029072119
A83066,5157.391158516057,1837.1284829342026,-0.029072119
A83068,-941.8510082972224,-228.17026598078297,-0.9630492
A83070,2027.252208614014,230.30120491614156,-0.029072119
A83071,1105.9780503449042,-41.2479557613608,-0.9354633
A83072,319.756875934037,250.10062366119254,-0.51666045
A83073,1811.0708862348158,307.4012528196972,-0.51666045
A83074,6041.985829670092,697.3260026836775,-0.029072119
A83075,4010.257548742655,686.4182787437446,-0.9354633
A83076,-231.23278198725126,39.24464569597106,-0.49305925
A83603,-567.7989254846017,221.62610101082075,-0.029072119
A83610,-59.24257718810243,248.5308412227048,-0.98884374
A83616,1059.8619087859674,1070.0183489536873,-0.9354633
A83617,-69.2458994312653,277.4147019079702,-0.51666045
A83618,1858.8980991830572,1564.5370021654437,-0.51666045
A83619,-51.997496766987574,581.3950919471638,-0.9354633
A83622,-647.3085774671254,32.79979505211064,-0.51666045
A83626,-581.9517949379456,-14.998532347428588,-0.4632801
A83627,2137.3268103449004,754.1362728732756,-0.9354633
A83630,-1080.2270100415487,174.3778079726734,-0.51666045
A83632,-958.13696574121,95.98683765928257,-0.51666045
A83634,521.6750301332651,383.01502803819005,-0.029072119
A83635,28.14180143038217,-18.166389504288574,-0.9354633
A83636,2280.8362152990007,661.2987916718583,-0.51666045
A83637,-589.1529246520608,25.469214086291878,-0.51666045
A83638,-1375.613360764639,-296.7643336214542,0.01391877
A83641,509.1720506198771,297.6568283456568,-0.029072119
A83644,195.34017449811432,76.55355109628108,-0.51666045
A84002,581.7792838449592,216.50435113968723,0.24141222
A84003,7045.338445583431,1825.081390999328,0.1776424
A84005,4473.43313732572,221.10786937889182,-0.3547281
A84006,9377.567341917447,4591.764852340539,-0.3547281
A84007,6540.919694248772,-287.2409023950187,-0.3547281
A84008,1502.197208160626,-70.5531533448455,0.24141222
A84009,8933.439984482244,4109.944620463186,0.1776424
A84011,3455.2917730952445,537.7938535397403,-0.3547281
A84013,1438.6031054434616,-236.2473245056087,0.1776424
A84014,2813.0797778563915,686.9796942865131,0.1776424
A84015,126.83581558854112,219.73216386745548,0.1776424
A84016,780.4907828823276,324.07455656088905,-0.51666045
A84018,2316.1499448672066,297.06741392113076,-0.51666045
A84020,2851.7107220157845,-313.19510271763676,-0.3547281
A84021,5024.559027892972,1591.8468882132715,-0.3117372
A84022,5985.92454042402,1447.7039047084775,0.1776424
A84024,2854.1774299780027,217.6800481183502,0.24141222
A84025,1269.0884585101494,-25.995406239468586,-0.3547281
A84026,4164.540209926524,744.1675485106618,0.24141222
A84027,653.1297933502964,667.2280390825758,0.24141222
A84028,10692.50949259921,1060.9819630110765,0.1776424
A84029,256.25762998826104,15.461690637866116,-0.3547281
A84030,3017.365357186844,702.3991975405145,-0.3547281
A84031,1723.989287066972,-179.60463134503436,-0.3547281
A84032,-91.4661521392235,88.51605095706547,0.24141222
A84033,1226.3294243160467,86.43791461900071,0.24141222
A84034,2314.9001109124547,501.33494622016946,-0.077436864
A84035,1880.7584345875637,181.32469021998756,-0.51666045
A84036,13351.65403449869,411.20620157394916,-0.3547281
A84037,1299.2471313482192,286.6177291210416,0.1776424
A84038,2190.66096907568,631.5825409112772,-0.3547281
A84039,614.1468609967325,255.18642031550274,-0.3547281
A84040,714.8878894578653,216.16941179379708,0.24141222
A84042,-782.3250818044337,284.3706649817111,0.24141222
A84043,7029.853505930504,17.26167516754058,0.1776424
A84044,2720.91248565328,248.7071155998794,0.24141222
A84045,1234.4420875800145,859.8808561068303,0.24141222
A84047,1356.730929301425,469.1296119019068,-0.51666045
A84048,3478.056535320576,-22.515432013848923,0.19483876
A84604,-654.0059462006059,177.5377636616568,0.24141222
A84609,-1050.9140570038353,360.7294271555378,-0.3547281
A84613,-1717.4455372609607,-156.26899260607684,0.26720676
A84614,-1459.5483515107085,100.1301108673616,-0.51666045
A84618,-1195.4092745214216,173.48116238219652,0.26720676
A84619,-459.94023418435614,-40.125931044782696,0.1776424
A85001,1824.1838786207372,131.57972453265486,-0.51666045
A85002,410.29344614413907,287.1717636656261,-0.51666045
A85003,2861.4940372310457,46.02007883034301,-0.51666045
A85004,4752.6915378545045,217.50619073821608,0.1776424
A85005,7297.7976278817505,2105.286949646085,-0.3547281
A85006,3395.920795779677,385.7664760287211,-0.51666045
A85007,2022.6538193817246,560.5323168626409,-0.51666045
A85008,9411.237386101127,2101.198597734204,-0.51666045
A85009,1913.898704759613,145.03473990708744,0.1776424
A85010,3690.5990954214453,604.1050143547906,-0.51666045
A85011,3805.5610168916096,675.3360510810161,0.1776424
A85012,408.84513867177003,311.3503733808851,-0.3547281
A85013,308.2758648988747,-257.0527411054148,-0.3547281
A85014,3662.2390035860813,715.4074096580835,-0.51666045
A85015,-1300.9406116463372,-254.3803047137785,-0.4564732
A85016,6500.995715054016,2167.4929848225675,-0.51666045
A85017,897.6308326093205,350.6828258245915,-0.3547281
A85018,917.7942054172573,264.2953221748688,-0.51666045
A85019,2270.521444830922,-250.95051992988417,-0.3547281
A85020,6762.901205716917,748.3395455002197,-0.51666045
A85021,-772.8959720597165,-111.73368042316321,-0.51666045
A85023,2068.7278762727015,308.38163607418915,-0.51666045
A85024,-53.428656847646785,-44.74978930265832,-0.51666045
A85025,439.27648031785077,193.1751191540485,-0.4564732
A85026,1279.4191832079375,712.185673803108,-0.51666045
A85601,-2083.431019470976,-281.9150664275289,-0.4564732
A85605,-652.3061570478274,-273.4097290132947,-0.46288556
A85609,-1463.3937915129052,-25.213416461847128,-0.51666045
A85611,920.3909356319355,186.80265054767315,0.1776424
A85614,594.7482252010537,0.3158282134847202,-0.3547281
A85616,935.7533356370748,1255.1161460490162,-0.51666045
A85617,19.44782362765346,387.01081293722314,-0.51666045
A85620,227.84499014073842,257.0898901025651,-0.51666045
A85621,-2373.594757301327,-5.599211712793228,-0.51666045
A86003,8029.5224671238675,637.5451706027973,-0.3547281
A86004,3392.1582427676794,238.22248331551205,-0.3547281
A86005,2179.7438373946457,503.3615346957413,-0.3547281
A86006,985.7935775004036,111.65664655687077,-0.3547281
A86007,-1765.7062335991905,27.250783593589517,-0.3547281
A86008,3824.1695107011606,96.53698451799114,-0.3547281
A86009,1069.1079926406178,-975.1243243828274,-0.3117372
A86010,1716.5472228499978,402.81360737765215,0.1776424
A86011,7779.058116442003,864.2152553324245,0.1776424
A86012,2788.5220952484246,400.0065724775493,-0.3547281
A86013,3830.376751433878,336.8886744476588,-0.3547281
A86015,13.166021680237844,-193.4221654278247,-0.35194165
A86016,2206.6530991401823,498.4661221396458,0.1776424
A86017,5001.055313092849,956.715761381048,-0.3547281
A86018,3314.2453178952574,634.0419781469482,-0.3547281
A86020,-421.31360459030265,840.1302863068769,-0.3547281
A86021,7087.928376674202,207.7344315176916,-0.51666045
A86022,2844.3898285103946,770.8325640410914,-0.3547281
A86023,3330.2065576968553,937.4847178015632,0.1776424
A86024,1953.1872967760476,836.5124209410593,-0.3547281
A86025,6239.854827365782,1201.48332010351,-0.3547281
A86026,3046.2771877104756,436.2420568963524,-0.51666045
A86027,-2076.6903367967307,113.58236133793838,-0.3547281
A86028,-13.656113906842183,250.1852589486604,-0.3547281
A86029,9751.875122818368,3671.1920475491156,-0.3547281
A86030,5388.4068089081675,983.2296240804121,-0.51666045
A86031,1357.0437570009706,732.4029911099499,-0.3547281
A86033,-377.8396989623498,54.25863977858472,-0.3547281
A86035,-1108.9113946082844,26.581595892781042,-0.3547281
A86036,1883.4741329173073,696.1321423218978,-0.3547281
A86037,2391.320687382356,273.05500573497585,-0.3547281
A86038,2827.7817599376226,360.23264020318777,-0.51666045
A86040,2252.884513198851,689.283294691171,0.1776424
A86041,1596.1563580599266,164.94634646314012,0.1776424
A86601,2331.0724988451757,532.806334494206,-0.3547281
A87002,3323.6434978998577,-186.34218476959964,-1.0078313
A87003,5128.137912716891,371.4228703908828,0.1776424
A87004,7542.557152608371,259.0217060126743,-1.0078313
A87005,3827.396389028894,910.4185605727173,0.1776424
A87006,1372.8672263319797,303.6147346923966,0.1776424
A87007,5173.099846323948,1261.5029435798615,0.1776424
A87008,1145.4019234863526,-31.355810582788312,0.1776424
A87009,6178.095014629513,788.6130433920846,-1.0078313
A87011,1429.1822987327282,276.5589279441146,0.1776424
A87012,4771.403802769388,221.5662670148272,-0.3547281
A87013,4025.292857243709,744.4782865803254,0.1776424
A87014,159.01578766388633,-400.3863013166686,0.1888081
A87015,2052.6012844112556,-135.45624417040656,-1.0078313
A87016,4934.178347687474,343.4619973685649,0.1776424
A87017,3515.710833969309,285.91879958094466,-0.3547281
A87019,1604.601715812424,55.00080722391218,-1.0078313
A87020,2025.1667938678531,639.696669237568,0.1776424
A87022,1153.8608965223234,1135.4585571016719,0.1776424
A87023,1208.753631345818,18.366712583265397,0.1776424
A87027,1047.3779953315955,-93.18966177624472,0.1776424
A87029,1754.714858696879,610.7231415348657,0.1776424
A87030,610.7270747650787,291.8409521962228,-1.0078313
A87600,-15.012086037050073,387.50026685657565,0.1776424
A87612,1867.158537405549,768.6634083813944,0.1776424
A87615,288.13744724700683,570.5605490802745,0.1776424
A88001,848.0488926890282,103.32956617319364,0.1776424
A88002,6680.518548339436,2155.1301475649198,-1.0078313
A88003,5754.504690229723,957.8747292221314,-1.0078313
A88004,1870.739906833968,433.856991069095,-1.0078313
A88005,1293.4194435317058,266.53180107359356,-1.0078313
A88006,1842.5018787755398,807.9887481612553,-1.0078313
A88007,2898.5988522393945,-154.57003743464784,-1.0078313
A88008,1718.945271580146,384.5143877961226,-1.0078313
A88009,1029.0665053359448,59.27581575068787,-1.0078313
A88010,1655.890953192808,348.6954921293988,-1.0078313
A88011,-652.5272991881575,-196.27915228347285,-0.9992331
A88012,2880.960752130857,216.8536437762427,0.1776424
A88013,7924.657695580821,2437.841910398907,-1.0078313
A88014,-613.4974649778042,-35.56933787591102,-1.0078313
A88015,2694.5586747704638,1556.8081297574408,-1.0078313
A88016,2076.280094544359,828.9430888722565,-1.0078313
A88020,-961.910997910407,-340.4319613446283,-0.9992332
A88022,2948.171275414408,414.87619665516473,0.1776424
A88023,1486.5495809625274,47.472569303050456,-1.0078313
A88024,-2973.492650568553,-1350.9827608303463,-0.9992332
A88025,317.5542832620211,186.03490499958093,-1.0078313
A88601,-533.9567345511067,437.1483402154616,-1.0078313
A88603,-1016.727320945339,-725.398919864896,0.17900826
A88608,1371.899364067108,111.72907219301725,-1.0078313
A88611,-955.1932616968008,-75.75867290134468,-0.9996971
A88613,165.47897923446914,-225.73226120678342,-1.0078313
A88614,-1868.155325160189,-329.0795841469181,-0.9992332
A89001,12012.241030637091,1973.816131490163,-0.9354633
A89002,1399.8260574714784,1036.3456746782872,-0.9354633
A89003,1180.4628931124605,186.8334537282943,-0.92686516
A89004,10720.125301593678,2383.4889005572204,-0.9354633
A89005,1969.5657162864848,407.5387532444989,-0.9354633
A89006,2546.6341794898744,633.5194701550746,-0.9354633
A89007,4722.044965005373,405.07608035817174,-0.9354633
A89008,2361.641938559722,581.1646481904739,-1.0078313
A89009,3704.9502714579517,536.7389019084659,-0.9354633
A89010,5592.669091074553,971.3763974976207,-1.0078313
A89011,929.6255478153771,283.7663795500261,-0.9354633
A89012,4155.333160728832,2748.3486441605983,-0.9354633
A89013,2843.3417812584635,-74.93489272034344,-0.9354633
A89014,-847.9442638599278,146.23724739205025,-0.92865205
A89015,3967.299192761637,1044.5093197284486,-1.0078313
A89016,3125.5600351051435,1163.152776173854,-0.9354633
A89017,5822.2329424122,888.3815586506349,-0.9354633
A89018,2291.625724450682,401.72499260470204,-0.9354633
A89019,7643.233894876088,979.8014689690926,-1.0078313
A89020,3252.7794761903792,1147.2823633277415,-0.9354633
A89021,4663.565884738697,621.4648276851129,-0.9354633
A89022,1697.353359660379,545.2046399838548,-1.0078313
A89023,3801.225251389997,1082.1176568937342,-0.9354633
A89024,2898.276260324199,436.0121031252495,-0.9354633
A89025,4302.03957170253,3093.0394151118207,-0.9354633
A89026,2358.8443696921317,1558.1507014720353,-1.0078313
A89027,1986.123536998183,691.0950055911687,-0.9354633
A89028,3756.4691157802304,656.7204346511236,-0.9354633
A89029,-832.1022809508846,-419.16173527612506,-0.92865205
A89030,4456.210483879474,1533.4111880068858,-0.9354633
A89031,1380.719762480923,485.13900955023354,-0.9354633
A89032,3480.125785070363,2492.1969020519973,-0.9354633
A89034,-577.1194175531365,211.4769459804982,-0.9354633
A89035,4711.288950255568,1558.6206348358512,-0.9354633
A89036,-205.72696243350603,50.96367233478853,-1.0078313
A89038,-369.75014270054857,-410.7109338946371,-0.92686516
A89040,1546.9494525417238,1379.9010045415025,-0.9354633
A89041,1312.4035546658956,920.3663629993649,-0.9354633
A89042,788.4129189143824,-793.256758312528,-0.9277812
A89603,-971.7797604754481,-44.041088538780755,-1.0078313
A89604,1314.546112107303,821.4588893290745,-1.0078313
A89610,257.1560531553822,-266.79597910152955,-0.9268651
A89611,-1368.4303493571188,156.2313135935807,-0.92686516
A89612,-1260.1731833349431,-92.06862831735263,-0.9298805
A89614,1255.8625590279478,433.5577550599903,-0.9354633
A89616,-601.7006427485801,496.79686720343636,-0.9354633
A89617,471.7508972460545,1121.4114941424714,-0.9354633
A89618,-1543.5728955895324,-403.4206213115281,-0.92686516
A89620,-127.5258531605553,-91.6694868424232,-1.0010201
A89621,-1008.9661001347173,-927.4646078029492,-0.92686516
A89623,-810.9395578368524,117.24935284358759,-0.9354633
A89624,-661.8873902015262,275.86703656540635,-1.0005901
A89625,-2363.1367824855733,-187.80718258619515,-0.9268652
A89634,-2415.286092359624,-42.245162330551366,-0.93410194
B81002,-12.859386994704824,-14.16418137044725,-1.2525212
B81003,9365.426241006551,832.0431658299367,-0.60120916
B81004,8821.168114537795,745.0323059081601,-1.2525212
B81005,10648.043668440365,232.35775964066076,0.12426206
B81006,3235.3337649234404,445.5720550467837,-1.2525212
B81007,5361.067997444569,445.09669744608595,0.12426206
B81008,13156.854847210594,5275.175977827232,-1.2525212
B81009,3538.7169595433934,201.19537402137104,1.0528653
B81010,6094.296147290495,516.9451371363625,-1.2525212
B81011,4163.070906452899,1539.2143595939367,-1.2525212
B81012,605.1858828842284,-501.6533814790963,-0.60120916
B81013,1774.496470719154,225.1805884550114,1.478475
B81014,3185.6660594417144,197.33800189625288,-1.2525212
B81015,8225.521447131332,846.4778771307408,-0.60120916
B81016,2048.216733627988,688.4982975443003,-0.60120916
B81017,3811.800201343975,1354.9678592053888,-1.2525212
B81018,3845.907153472471,1246.1825102881,-1.2525212
B81019,-1187.1747988544412,-290.13542465114875,-0.60120916
B81020,2283.9050312908166,644.2522856698748,-1.2525212
B81021,1362.735971505985,485.2633031925805,-1.2525212
B81022,9472.42914450854,495.4588192076453,0.12426206
B81023,2344.290221433456,122.29353575707475,-0.60120916
B81024,2084.310147749936,771.6402281585019,-1.2525212
B81025,10693.097341499211,3493.225049283525,-0.60120916
B81026,9427.50898740028,1554.3739280221755,0.12426206
B81027,3710.533776264309,1652.068519803693,-1.2525212
B81029,4094.4684165169037,214.1839779610322,1.478475
B81030,4045.2683082267995,1343.471414757967,-0.60120916
B81031,5671.007242112577,-169.7258257272296,-0.60120916
B81032,-715.8825228552864,566.0306065857017,-1.2525212
B81034,6100.8516431361695,634.7559097993068,-1.2525212
B81035,1436.293673934033,557.8144797619353,-1.2525212
B81036,6455.211992186159,346.53049275388355,1.0528653
B81037,8719.532067749647,450.0079824143399,1.0528653
B81038,3299.0468923827916,509.26402257366414,-1.2525212
B81039,11324.896075288932,2982.2994698208627,-0.60120916
B81040,7466.029725423586,-157.21567571515826,-1.2525212
B81041,1433.1161262661903,207.02815422431465,1.0528653
B81042,6090.566974826185,497.20401340121094,-1.2525212
B81043,8028.248694207005,297.2317856542572,-0.0670474
B81044,1630.5853785413458,503.4265029483502,1.0270708
B81045,6547.8765782880655,264.2003437073004,0.12426206
B81046,4584.141053432843,471.21707926678107,-1.2525212
B81047,581.8424866711629,430.40552501174255,-1.2525212
