,practice_intercept,practice_slope,imd_centile_practice_mean
A81041,2233.158893082398,45.963826731345115,-0.98884374
A81042,5124.295250655506,3178.47327450802,-1.1439692
A81043,2986.3318520084886,-34.38327306530747,-1.1439692
A81044,9908.965090662612,1851.2975607620479,-0.98884374
A81045,3273.2100607388907,-18.24319530641343,-0.4994641
A81046,3914.8834022792707,379.02170204100366,0.051894058
A81047,1667.8570840195146,-1277.4599284740964,-0.4564732
A81048,3843.4252345317814,1734.336123213763,-0.4994641
A81049,1823.6374844390925,378.98336240635103,-1.1439692
A81051,1259.695767077305,257.9283004842247,-1.1439692
A81052,3412.0573701766752,546.3080767426566,-0.4994641
A81053,3309.5791734944564,39.02421893210561,-0.4994641
A81054,3538.1278616588756,327.3771506790494,-0.4994641
A81056,-648.0360190015232,-39.334452966245834,0.051894058
A81057,1990.0251273657245,625.5555848580616,0.051894058
A81058,1406.1703059380218,580.0605522741215,-1.1439692
A81060,-431.3088449037561,342.5329179187069,-0.98884374
A81063,1302.8064322490293,159.43971887033717,-0.98884374
A81064,-237.62736005494745,215.1591264908751,-1.1439692
A81065,42.715867180295106,-10.639091963124832,-1.1439692
A81066,504.7013779275354,265.9064598007351,0.051894058
A81067,1914.5721672514176,329.4579174825069,0.051894058
A81069,-1071.072557524508,-157.00798464950174,-0.4564732
A81070,-153.25228429811347,1262.9735269706537,-0.98884374
A81602,-21.429054375896865,91.01109344749295,0.051894058
A81605,-1656.710489389768,-500.22504081364644,-0.4564732
A81608,41.65805854744662,1190.3996512277579,0.051894058
A81609,-1670.5137491659207,45.949684272112584,0.08628677
A81610,1628.0910006520269,98.22767226807305,0.051894058
A81611,503.15812417735737,833.7329542510109,-1.1439692
A81612,-541.9797643085235,226.92908236790814,-0.98884374
A81613,-1264.1967869659477,-313.8731998272388,-0.9630492
A81618,3259.582308734726,1262.4024583540051,-0.4994641
A81621,-1287.500059218152,329.57832792542035,-1.1439692
A81622,280.03564818776766,301.0874928552952,-0.98884374
A81623,-1765.0901040272056,39.95211690960499,0.08628677
A81629,215.03017980684731,533.159637535909,0.051894058
A81630,-2259.89683908576,80.8373542641594,0.051894058
A81631,564.5518565946971,383.91091610276993,-0.98884374
A81632,-2267.357688025297,9.570358073292432,0.056444295
A81633,-2305.611263159973,-6.114554204769032,-1.1439692
A81634,-2193.765270792817,128.7371526205996,0.051894058
A82003,2416.658163314792,636.0583286608586,-0.8544972
A82004,-625.3790398320003,69.20360822522488,0.703206
A82005,452.6709069489004,595.4102928245559,1.4250947
A82006,581.1423597656852,291.1426761470811,0.703206
A82007,2352.748804032018,362.2396292910558,-0.8544972
A82008,4094.3956226852765,-30.58764584888455,-0.8544972
A82009,4305.491164159708,78.08750025901722,-0.8544972
A82010,1464.141166867414,120.03526412719194,-0.8544972
A82011,-634.4795681583361,145.85640471490143,-0.8544972
A82012,9305.460938732453,824.3897564820528,-0.077436864
A82013,2094.3585396000717,453.2659995747649,0.703206
A82014,1381.169325724877,492.0287331507147,-0.0670474
A82015,183.66413743941598,-15.690984120306783,-0.077436864
A82016,10781.806012330017,5990.426154191579,-0.077436864
A82017,3408.7002269886584,172.8985223098275,-0.09463322
A82018,1924.1682234335537,343.4118793194794,-0.077436864
A82019,1547.173089207203,130.21445024565733,-0.077436864
A82020,2926.9559286096605,661.040734905192,-0.077436864
A82021,7057.149561933888,3153.86190877102,-0.0670474
A82022,1615.051938670611,-89.0605798409859,-0.077436864
A82023,1396.6996621378203,587.790738683141,-0.59440225
A82024,1859.2182471055842,-359.9763458320496,-0.59440225
A82025,2021.3116523145534,240.00274610411128,1.4250947
A82026,7117.182131093875,330.4904816589306,1.4250947
A82027,4551.930613902343,-612.6187595684615,1.4250947
A82028,2520.2141574637485,774.8056937477826,-0.0670474
A82029,-1.169060087361061,518.5759467963354,-0.0670474
A82030,2104.9398535482032,281.77690138963806,0.024308233
A82031,-192.7813972207461,242.3055212178468,0.703206
A82032,6814.308996603863,253.42895160462604,-0.0670474
A82033,1892.708155665974,515.7957796278458,-0.8544972
A82034,2131.603999602159,40.8112632628974,1.4250947
A82035,3708.8876503599995,385.8248441643136,0.703206
A82036,2373.6069172739817,-98.36494945080611,0.703206
A82037,986.7081400548759,-31.06616948774783,-0.0670474
A82038,100.95037272610418,150.12049644623642,0.703206
A82039,2184.339040595713,130.2984584862357,-0.8544972
A82040,-668.1667652840674,-518.1963886602202,-0.6373932
A82041,4658.438306901865,622.6277512732006,-0.59440225
A82044,13459.459891412851,2804.725015076043,-0.59440225
A82045,2903.3014275794526,823.4588038597475,-0.0670474
A82046,176.33711975577395,-534.3914160142126,1.4250947
A82047,3992.089210792077,295.25677706144995,-0.59440225
A82048,1183.3728343624216,3.8554556030142364,-0.59440225
A82049,406.64611791872653,353.8200045086246,-0.59440225
A82050,2041.3433143082502,437.816729500756,-0.59440225
A82052,361.73796743575804,235.32841957548962,-0.09463322
A82053,1307.1909215686683,218.97868926008675,1.4250947
A82055,2555.847677757397,744.3769678587205,-0.0670474
A82057,1663.4738239053434,306.83384415258485,-0.058449227
A82058,364.6972945602554,407.44221868531986,-0.59440225
A82060,-260.86921679851946,641.0283662577122,-0.6129995
A82062,-31.223217893752796,444.7587067774877,-0.8544972
A82063,-1764.7261123215299,-659.336352353289,-0.05844923
A82064,1467.3298355664213,154.94496844492417,-0.59440225
A82065,483.1794510068739,-28.739233578938908,1.4250947
A82068,-635.4847440093763,-15.6323114714433,-0.8544972
A82070,1021.9347326119716,245.74817974435865,1.4250947
A82071,1134.153903169202,85.61981374358626,-0.8544972
A82072,2589.7392473054056,1149.729680562488,-0.8544972
A82074,-797.7163730317751,-340.35263922544425,1.4250947
A82075,1624.396289673283,863.9144235434078,-0.59440225
A82077,-61.814477339352116,70.86259572766683,-0.8544972
A82608,-141.90314568789884,-288.96228107197544,1.4250947
A82613,-1965.1399158708311,-6.921675590478449,-0.8544972
A82617,-800.213186070188,145.47697690971214,0.703206
A82619,-1926.6628747014693,-124.52202549306338,-0.8544972
A82620,-2058.8509312563365,59.937004321437854,1.4250947
A82621,-1213.8915960914185,-82.09109825511558,-0.8544972
A82623,693.6160116796447,-320.0963207004088,-0.59440225
A82629,-227.8407386956724,141.31290906422262,-0.8544972
A82631,-230.52398401560941,143.88014378774943,-0.077436864
A82635,-1720.2031516995487,-282.5482216921093,-0.09463323
A82641,-1791.490308525528,-258.32349575267835,-0.09463323
A82642,-1742.201292084241,64.83730824001039,1.4250947
A82646,310.0985422364301,305.68109954711974,-0.077436864
A82647,-558.3873627880563,183.36456271314236,1.4250947
A82650,-715.5372720014342,107.43741306845426,-0.8544972
A82651,-567.8737778590645,-60.72075731966263,-0.8544972
A82654,1605.448001069536,1496.005798345041,-0.077436864
A83001,5189.794798029544,625.6875511045222,-0.029072119
A83003,4416.35907027932,803.2268227355424,-0.4632801
A83004,1424.611979809309,451.19539026633316,-0.9346189
A83005,4610.080321154808,-178.69170056267822,-0.029072119
A83006,1159.7128857062823,320.7366122436747,-0.029072119
A83007,6214.019715334607,1081.4007119592472,-0.98884374
A83008,2454.984896189528,65.20464198255551,-0.029072119
A83009,3151.7685806380277,402.3751864267125,-0.51666045
A83010,5681.856501113219,538.7405377442196,-0.029072119
A83011,2720.524853957544,147.80999651029018,-0.9354633
A83012,11843.598295261758,1710.9868861137786,-0.98884374
A83013,4104.688108320175,881.3289006514751,-0.029072119
A83014,2195.7247858945293,-490.51201387536133,-0.9354633
A83015,4877.760187258789,561.5321464664537,-0.029072119
A83016,7300.736250162316,1241.6898849064726,-0.51666045
A83017,3478.921343129432,1093.3510914464089,-0.9334091
A83018,14083.218772639686,3309.725561742956,-0.51666045
A83019,1008.7462936942013,-122.22977161207054,-0.93402654
A83020,6464.800704931458,1020.1437413229171,-0.4632801
A83021,8608.896986973432,1021.4090507597534,-0.029072119
A83022,13715.093578410038,1773.999388985426,-0.51666045
A83023,7303.924876409308,2375.150142347222,-0.51666045
A83024,1885.5675652734694,526.2278453644234,-0.9354633
A83025,8987.414188711935,3226.2694326208975,-0.029072119
A83026,4148.671951281971,379.26724646963004,-0.51666045
A83027,1188.2795853024984,1163.0484179306732,-0.9354633
A83028,5338.04060811018,910.7638929668389,-0.51666045
A83029,960.2513502386205,446.5439136780924,-0.9354633
A83030,5618.49391136916,1294.44177222245,-0.51666045
A83031,4465.551028842811,763.6095854170899,-0.029072119
A83032,90.82132270324406,42.66535361456395,-0.4632801
A83033,4509.962945211862,920.3709163956379,-0.51666045
A83034,2102.2866520933494,359.65781751301887,-0.029072119
A83035,3856.087739500131,428.6851572003127,-0.4632801
A83036,3088.4044885301223,210.90218352169373,-0.9354633
A83037,11168.120516280314,1218.3064198992936,-0.029072119
A83038,720.6413840095688,-137.54895415204362,-0.51666045
A83040,4559.766944735503,431.92455929930236,-0.029072119
A83041,6734.713791991997,497.50251822187096,-0.9354633
A83042,1161.6114719157094,-346.99571101804014,-0.9797495
A83043,574.6814851658163,201.98809450749843,-0.4632801
A83044,2664.4381764010864,1120.3119730347628,-0.98884374
A83045,8354.02000956695,1139.2368256079646,-0.029072119
A83046,5896.825585243823,667.0418712591928,-0.4632801
A83047,6542.455100054485,967.061370778342,-0.029072119
A83048,1635.2811294725575,384.0512689239805,-0.029072119
A83049,6671.049226891701,1006.9289243849794,-0.51666045
A83050,4822.998593933476,888.8591764358666,-0.51666045
A83051,7425.816305916766,1501.94172839072,-0.9354633
A83052,4619.19909584799,731.3994458187408,-0.029072119
A83054,7733.484933522002,575.813128213779,-0.029072119
A83055,-500.4387551149148,435.66415806362,-0.9354633
A83057,5428.197392730842,3855.389095847766,-0.98884374
A83060,-577.744101245946,311.0056413150064,-0.4632801
A83061,-299.8957919675249,112.62462062622888,-0.029072119
A83066,5155.1243983579025,1836.9005345462103,-0.029072119
A83068,-943.3658810313225,-228.3525558157125,-0.9630492
A83070,2025.0076890261437,229.83167092764194,-0.029072119
A83071,1104.0889208278306,-41.22380868043696,-0.9354633
A83072,317.36678309492163,250.10749104238792,-0.51666045
A83073,1808.5581289257022,307.29223317724444,-0.51666045
A83074,6039.721520883913,697.102652776767,-0.029072119
A83075,4008.473693083618,686.0999810214927,-0.9354633
A83076,-233.71957239408331,39.34080731308225,-0.49305925
A83603,-570.2877803544014,221.4278197400169,-0.029072119
A83610,-61.12925719424715,248.4001892393772,-0.98884374
A83616,1057.9703373313823,1070.037917458799,-0.9354633
A83617,-71.63602761190359,277.4215019952449,-0.51666045
A83618,1856.4612844960513,1564.6887318907227,-0.51666045
A83619,-53.88792246781884,581.4168057106949,-0.9354633
A83622,-649.6981306960166,32.80767160128833,-0.51666045
A83626,-584.0492121048026,-14.86530919022877,-0.4632801
A83627,2135.435865297523,754.1570187030595,-0.9354633
A83630,-1082.53424313918,174.25061778370883,-0.51666045
A83632,-960.649081723033,95.87901311899464,-0.51666045
A83634,519.2746410336908,382.8148617645624,-0.029072119
A83635,26.054143876871354,-18.401635953084444,-0.9354633
A83636,2278.401360956542,661.4541980215345,-0.51666045
A83637,-591.2679944426561,25.241746868227462,-0.51666045
A83638,-1377.8462039445258,-297.01785015121317,0.01391877
A83641,506.99683352636424,297.20752251306914,-0.029072119
A83644,192.82802787723162,76.44567216770766,-0.51666045
A84002,579.1824694791671,216.61864726173633,0.24141222
A84003,7045.621386804283,1800.0685135698009,0.1776424
A84005,4471.575069282216,221.14273616448654,-0.3547281
A84006,9375.332184717457,4591.8276032130725,-0.3547281
A84007,6538.704439272252,-287.14046966844126,-0.3547281
A84008,1499.6719144496246,-70.35832138751071,0.24141222
A84009,8931.742280915443,4109.817439555486,0.1776424
A84011,3453.0748993153516,537.891242942909,-0.3547281
A84013,1436.868156325814,-236.39039704521207,0.1776424
A84014,2811.3899945095436,686.8673469780932,0.1776424
A84015,127.12272891818071,194.72671550375637,0.1776424
A84016,778.0736775740872,324.08823197288757,-0.51666045
A84018,2313.969746017816,297.2977800381272,-0.51666045
A84020,2850.523299366298,-321.5515468318161,-0.3547281
A84021,5021.975624364208,1591.5733444280543,-0.3117372
A84022,5983.5486453041285,1447.6960509662447,0.1776424
A84024,2851.651038837431,217.81717443837454,0.24141222
A84025,1267.231137996105,-25.959146378379106,-0.3547281
A84026,4161.978373609974,744.3485092410135,0.24141222
A84027,650.7451269485978,667.579862113706,0.24141222
A84028,10692.793882844111,1035.9718120469179,0.1776424
A84029,255.06964940770982,7.10419357243622,-0.3547281
A84030,3015.5063229095745,702.4322488537713,-0.3547281
A84031,1721.8854630050214,-180.77790701786512,-0.3547281
A84032,-94.1056681297375,88.65976357290178,0.24141222
A84033,1223.803425493283,86.5757721948796,0.24141222
A84034,2312.446633816509,501.5717831226301,-0.077436864
A84035,1878.395373293757,181.32479733572202,-0.51666045
A84036,13349.548170760208,410.0291324779739,-0.3547281
A84037,1297.5583251474986,286.5072098835205,0.1776424
A84038,2188.8021432020464,631.6159807751408,-0.3547281
A84039,612.0421509770289,254.0114805970308,-0.3547281
A84040,712.361637757337,216.30679388770048,0.24141222
A84042,-784.7418239931186,284.6622905207061,0.24141222
A84043,7028.1176433128485,17.116904702084298,0.1776424
A84044,2718.351831243142,248.89028849190737,0.24141222
A84045,1231.9585468777439,860.2105495895603,0.24141222
A84047,1354.582624994206,469.5372289369587,-0.51666045
A84048,3477.277291701317,-21.834571035279254,0.19483876
A84604,-656.6456222513827,177.68117468339443,0.24141222
A84609,-1053.1216779069864,360.7865271639815,-0.3547281
A84613,-1720.0572555490369,-156.158233281345,0.26720676
A84614,-1461.9110216330935,100.13094254783162,-0.51666045
A84618,-1199.702232804766,172.41436224259743,0.26720676
A84619,-461.6282095903288,-40.23489726532276,0.1776424
A85001,1822.068421823596,131.35153810086774,-0.51666045
A85002,408.3314050665043,287.2355600725173,-0.51666045
A85003,2858.9817881417684,45.912014851386466,-0.51666045
A85004,4750.41762685336,217.35839366809714,0.1776424
A85005,7295.763776149457,2105.329394283557,-0.3547281
A85006,3393.9583478168233,385.8295174681289,-0.51666045
A85007,2020.537406226829,560.3023378574094,-0.51666045
A85008,9409.117113236593,2100.9614016456453,-0.51666045
A85009,1911.5143248978118,144.78735343315392,0.1776424
A85010,3688.3141191963273,604.0205453428541,-0.51666045
A85011,3803.1753499645174,675.0862564653967,0.1776424
A85012,406.8156720679459,311.40102155594474,-0.3547281
A85013,306.2476552245587,-256.999736545785,-0.3547281
A85014,3659.8746539195786,715.4051058865397,-0.51666045
A85015,-1302.750562674776,-254.35286737581978,-0.4564732
A85016,6498.875481514543,2167.2558547438875,-0.51666045
A85017,895.6012483697284,350.733254738203,-0.3547281
A85018,915.5101532259986,264.2125783127907,-0.51666045
A85019,2268.4930968752733,-250.8977694331204,-0.3547281
A85020,6760.387163230247,748.2281293753962,-0.51666045
A85021,-774.8570602309061,-111.66810052187513,-0.51666045
A85023,2066.7656830079027,308.4451515383541,-0.51666045
A85024,-55.86180930282536,-44.591198227936786,-0.51666045
A85025,436.97443549995234,193.02266157112112,-0.4564732
A85026,1277.302483694037,711.9551559266639,-0.51666045
A85601,-2083.7860935721924,-281.08505688015987,-0.4564732
A85605,-654.9028290478261,-273.65855878313283,-0.46288556
A85609,-1465.3550260997606,-25.14811291029843,-0.51666045
A85611,918.0895649434689,186.8256261382767,0.1776424
A85614,592.7194310684279,0.36773771575324576,-0.3547281
A85616,933.4671024208548,1255.0293129725244,-0.51666045
A85617,16.935005168495113,386.9016738949843,-0.51666045
A85620,225.48186732933743,257.0898774963551,-0.51666045
A85621,-2375.7096451990665,-5.8263426235174505,-0.51666045
A86003,8027.49179798854,637.5935842981447,-0.3547281
A86004,3390.128747226024,238.2730851456322,-0.3547281
A86005,2177.713835673311,503.4111842571272,-0.3547281
A86006,983.7645135280517,111.7080511656656,-0.3547281
A86007,-1767.7349367999655,27.302857330660803,-0.3547281
A86008,3822.1402993938386,96.58812040580813,-0.3547281
A86009,1067.7920129369738,-974.4901623886434,-0.3117372
A86010,1714.3074498275812,402.8428037348768,0.1776424
A86011,7776.754818991596,864.2346365611759,0.1776424
A86012,2786.1741150674634,399.91212290866264,-0.3547281
A86013,3828.0288438200896,336.79436370857616,-0.3547281
A86015,11.102572061053522,-193.40711184421681,-0.35194165
A86016,2204.4130844875813,498.4948667618332,0.1776424
A86017,4999.024134440387,956.7632117645027,-0.3547281
A86018,3312.2149564779884,634.0909563164977,-0.3547281
A86020,-423.34418172875564,840.1788501095403,-0.3547281
A86021,7085.644056324638,207.6512012372068,-0.51666045
A86022,2842.041028924931,770.7365783038198,-0.3547281
A86023,3327.965505682907,937.5115204200116,0.1776424
A86024,1951.1565765115506,836.5607226876543,-0.3547281
A86025,6237.504864274227,1201.3851618671997,-0.3547281
A86026,3043.913491421729,436.2409765276668,-0.51666045
A86027,-2078.719210146038,113.63411523430307,-0.3547281
A86028,-15.685419059996939,250.23620871249898,-0.3547281
A86029,9749.837669824838,3671.2277465916673,-0.3547281
A86030,5386.120890548154,983.1433931402021,-0.51666045
A86031,1354.6951366012224,732.3073373893176,-0.3547281
A86033,-379.8685498895679,54.3104402175837,-0.3547281
A86035,-1110.9401381276134,26.633595776759503,-0.3547281
A86036,1881.4437259349293,696.1810312665983,-0.3547281
A86037,2389.291178888535,273.1055806267469,-0.3547281
A86038,2825.497375145996,360.1492778056793,-0.51666045
A86040,2250.6440757951996,689.3112468033091,0.1776424
A86041,1593.9171160237727,164.97653806215385,0.1776424
A86601,2328.7242555960115,532.7113904881782,-0.3547281
A87002,3321.780484594928,-186.31912392976318,-1.0078313
A87003,5125.835868118512,371.44459360293655,0.1776424
A87004,7540.692891032781,259.0424376088609,-1.0078313
A87005,3825.3014475978275,910.5570177209711,0.1776424
A87006,1370.565569857511,303.6371756548445,0.1776424
A87007,5170.857964180095,1261.5281946589525,0.1776424
A87008,1143.101018445968,-31.331961339153477,0.1776424
A87009,6176.229674719349,788.6317495924699,-1.0078313
A87011,1426.8806982015067,276.58147394248783,0.1776424
A87012,4769.374256119452,221.61677666664377,-0.3547281
A87013,4022.990062070377,744.4985995894976,0.1776424
A87014,156.43826261911192,-400.62834458173245,0.1888081
A87015,2050.7382400261054,-135.43324497048027,-1.0078313
A87016,4931.8763769463285,343.48385854352165,0.1776424
A87017,3513.681225635397,285.96919025305726,-0.3547281
A87019,1602.7382809129308,55.023073049728694,-1.0078313
A87020,2022.8643564846009,639.717647778699,0.1776424
A87022,1151.5574238635643,1135.4775922687809,0.1776424
A87023,1206.4526128824116,18.39034933263237,0.1776424
A87027,1045.0772325672376,-93.16554603478856,0.1776424
A87029,1752.412502265119,610.7442711387663,0.1776424
A87030,608.8631820368856,291.86235699330706,-1.0078313
A87600,-17.31383875755275,387.5225236853077,0.1776424
A87612,1864.9179499019665,768.6910780457762,0.1776424
A87615,285.8973960551681,570.5892201045464,0.1776424
A88001,845.7477102512551,103.3528945274575,0.1776424
A88002,6678.875996912443,2155.27182440816,-1.0078313
A88003,5752.86483178047,958.0214527417073,-1.0078313
A88004,1868.8756214877556,433.8776630750829,-1.0078313
A88005,1291.5555630471872,266.553230636135,-1.0078313
A88006,1840.8625989993704,808.136546283291,-1.0078313
A88007,2896.961622967479,-154.41839196481772,-1.0078313
A88008,1717.3069313421825,384.66394715550894,-1.0078313
A88009,1027.2334267264264,59.11332492044805,-1.0078313
A88010,1654.0268688786664,348.71654048670206,-1.0078313
A88011,-654.0986176130541,-196.10403329807312,-0.9992331
A88012,2878.659190581414,216.87626671151864,0.1776424
A88013,7923.014443006552,2437.9822759354875,-1.0078313
A88014,-615.1347325909323,-35.417773604544614,-1.0078313
A88015,2692.9176933179565,1556.952739621468,-1.0078313
A88016,2074.44525597465,828.7773010223365,-1.0078313
A88020,-963.4986542875857,-340.2698575267729,-0.9992332
A88022,2945.869273923912,414.89799491080623,0.1776424
A88023,1484.9119970296592,47.62354606277826,-1.0078313
A88024,-2975.617638971012,-1351.151306004015,-0.9992332
A88025,315.6906419693974,186.05678044274586,-1.0078313
A88601,-535.5950472408816,437.29794525595116,-1.0078313
A88603,-1019.0386381200351,-725.3793233118959,0.17900826
A88608,1370.2616460603188,111.87979726940983,-1.0078313
A88611,-956.9058161808,-75.70469168157845,-0.9996971
A88613,163.61625353739615,-225.70866949168303,-1.0078313
A88614,-1869.9188408947282,-329.0697167999836,-0.9992332
A89001,12010.491712448096,1973.9269003925428,-0.9354633
A89002,1398.0794770403643,1036.4615485428556,-0.9354633
A89003,1178.7710301528393,186.80231519296254,-0.92686516
A89004,10718.23022573642,2383.5019241720597,-0.9354633
A89005,1967.8204830266336,407.6571544683623,-0.9354633
A89006,2544.8884123361922,633.636871898512,-0.9354633
A89007,4720.29956203055,405.194170670875,-0.9354633
A89008,2359.9239198774576,581.2830609145049,-1.0078313
A89009,3703.0889097616687,536.5747209906648,-0.9354633
A89010,5590.833715398801,971.2096119344812,-1.0078313
A89011,927.8806530342765,283.885412639411,-0.9354633
A89012,4153.46690466579,2748.1752878533675,-0.9354633
A89013,2841.5975538822245,-74.81460322428423,-0.9354633
A89014,-850.2401657910144,145.81673993461652,-0.92865205
A89015,3965.5800525217487,1044.6256338676408,-1.0078313
A89016,3123.8130658847003,1163.2679256588247,-0.9354633
A89017,5820.486406126046,888.4975270022157,-0.9354633
A89018,2289.880483487535,401.8433802424889,-0.9354633
A89019,7641.514663100451,979.9176212377764,-1.0078313
A89020,3251.0325337907384,1147.3975634379735,-0.9354633
A89021,4661.523254407529,621.3161082321092,-0.9354633
A89022,1695.5191694473817,545.0400667511684,-1.0078313
A89023,3799.181662455321,1081.9671378451783,-0.9354633
A89024,2896.5309053297156,436.13027856539816,-0.9354633
A89025,4300.1725479556335,3092.8646198475394,-0.9354633
A89026,2357.0079088326684,1557.9818726926019,-1.0078313
A89027,1984.3776788401383,691.2122352188802,-0.9354633
A89028,3754.6074868396154,656.5557528021785,-0.9354633
A89029,-834.395134465617,-419.5781244924389,-0.92865205
A89030,4454.346881627861,1533.2428081998737,-0.9354633
A89031,1378.9743959629113,485.25715936190824,-0.9354633
A89032,3478.375869286888,2492.3065278922927,-0.9354633
A89034,-578.8640574211314,211.5964530205556,-0.9354633
A89035,4709.541010074686,1558.7339680506402,-0.9354633
A89036,-207.55994418876116,50.80135982749876,-1.0078313
A89038,-371.2348943082776,-410.5617950527669,-0.92686516
A89040,1545.2021068984525,1380.015444084071,-0.9354633
A89041,1310.6572349590995,920.482725474085,-0.9354633
A89042,786.3130201650819,-793.4945727317822,-0.9277812
A89603,-973.496191557793,-43.919708016099875,-1.0078313
A89604,1312.8276313841718,821.5764329845222,-1.0078313
A89610,255.23086679570994,-266.87494338907203,-0.9268651
A89611,-1370.4612019553651,156.06519014897242,-0.92686516
A89612,-1262.2622769881957,-92.29508078865967,-0.9298805
A89614,1254.1173139358702,433.6761322076133,-0.9354633
A89616,-603.561642545607,496.6333534058182,-0.9354633
A89617,469.88845494728844,1121.2452786044732,-0.9354633
A89618,-1546.5182432232637,-404.24198828979615,-0.92686516
A89620,-129.67021695824107,-92.13554247937313,-1.0010201
A89621,-1010.8029067654319,-927.4684370717318,-0.92686516
A89623,-812.6839755205145,117.36927584533176,-0.9354633
A89624,-663.8507919895886,275.5671880939826,-1.0005901
A89625,-2366.229976748675,-188.75551790469558,-0.9268652
A89634,-2416.6585862106513,-42.40596225642456,-0.93410194
B81002,-14.361635019241797,-15.291541549154994,-1.2525212
B81003,9363.644012891787,831.0305006757139,-0.60120916
B81004,8820.024920170259,744.0988332780158,-1.2525212
B81005,10646.04959221946,231.2488977456917,0.12426206
B81006,3234.295071916204,445.024198646901,-1.2525212
B81007,5359.539816703192,444.14882001532436,0.12426206
B81008,13155.340124267692,5274.025262993674,-1.2525212
B81009,3536.654711079718,200.30235158875567,1.0528653
B81010,6092.829343121794,515.7003974669459,-1.2525212
B81011,4161.601976092019,1537.965628353314,-1.2525212
B81012,603.2053988365963,-502.69733899628017,-0.60120916
B81013,1772.0949134895009,224.0046600272203,1.478475
B81014,3184.627915730235,196.79117525156047,-1.2525212
B81015,8223.73925977477,845.4652853987797,-0.60120916
B81016,2046.2335393391077,687.4492623453549,-0.60120916
B81017,3810.6968203367023,1353.6781423035636,-1.2525212
B81018,3844.38316758622,1245.075421057536,-1.2525212
B81019,-1190.218626443928,-292.1386190542467,-0.60120916
B81020,2282.401188560077,643.1219416222491,-1.2525212
B81021,1361.2205808219685,484.15968552192015,-1.2525212
B81022,9472.267144914329,494.6567061579101,0.12426206
B81023,2342.308254000391,121.24680160723224,-0.60120916
B81024,2082.8430383818195,770.394905631139,-1.2525212
B81025,10691.498872175587,3492.269036499431,-0.60120916
B81026,9427.3446609651,1553.5674522042764,0.12426206
B81027,3709.0646264125494,1650.8193758292448,-1.2525212
B81029,4092.06549253601,213.15753344001297,1.478475
B81030,4043.485712703005,1342.5172205719143,-0.60120916
B81031,5669.02570547049,-170.77174335552058,-0.60120916
B81032,-716.9838800515696,564.7446721799763,-1.2525212
B81034,6099.680488517738,633.7070283963345,-1.2525212
B81035,1434.771355829282,556.7105111134333,-1.2525212
B81036,6453.115441305033,345.67686746629494,1.0528653
B81037,8717.335579665376,449.22518046438967,1.0528653
B81038,3297.5802829702307,508.01964064769436,-1.2525212
B81039,11322.986834346386,2980.9783343355757,-0.60120916
B81040,7464.527316260962,-158.34331820186398,-1.2525212
B81041,1431.2462101983465,206.29395526313633,1.0528653
B81042,6089.044493932195,496.0997518612517,-1.2525212
B81043,8026.751349369895,295.8879586304049,-0.0670474
B81044,1628.0387700084007,502.22650018342824,1.0270708
B81045,6547.715273562766,263.3995257365338,0.12426206
B81046,4582.618725558286,470.1131006426567,-1.2525212
B81047,580.3762236449123,429.1617853310113,-1.2525212
B81048,7572.550564101107,6912.553995359675,-1.2525212
