,practice_intercept,practice_slope,imd_centile_practice_mean
A82055,2679.055248531257,489.1383874784875,-0.08271133
A82057,1951.440266354178,309.6704716372055,-0.05844923
A82058,489.0300893722292,178.41529385336844,-0.5442797
A82060,27.064694998323073,648.815313118422,-0.6158977
A82062,347.54712279336457,541.2134485744097,-0.9415061
A82063,-1470.3554218584939,-638.6137103520468,-0.05844923
A82064,2027.7994862369615,506.8169662036281,-0.48931068
A82065,704.4386386332134,-100.38378134079986,1.4250947
A82068,-308.0985747967981,33.676169157332154,-0.9415061
A82070,1476.9226650565872,449.8136841537881,1.2845418
A82071,1307.6778153466585,-40.909889855817255,-0.9415061
A82072,2479.9349877152827,705.5358129398414,-0.9415061
A82074,-510.32316327182997,-327.4137496411889,1.4250947
A82075,1962.2052553512965,851.9755862346474,-0.48931068
A82077,210.47775233477196,19.554141770280218,-0.885649
A82608,311.6503536482809,-96.23857703529356,1.2845418
A82613,-1628.4182125668983,48.05371040481239,-0.5733915
A82614,-5094.116043830932,-2817.203535541236,-0.058449227
A82617,-436.8125661677939,239.77695247828237,0.6807083
A82619,-1638.2129714693742,-128.2506575290811,-0.8544972
A82620,-1750.5141363699668,82.75592185534289,1.2845418
A82621,-924.2994053154223,-85.16518220822071,-0.8544972
A82622,-2421.867225911644,-136.21004470237696,1.4250947
A82623,991.6868870902568,-324.7899491883015,-0.5917831
A82629,33.72513750676684,55.394727181612446,-0.9415061
A82631,238.04199439807752,372.7734562298855,0.06767188
A82635,-1436.518628443222,-297.3948451703599,-0.09463322
A82641,-1501.4217451707611,-257.89805104673866,-0.09463322
A82642,-1464.7613179813552,51.71978496925101,1.4250947
A82645,-3305.6864612255836,-1223.0473059439303,-0.8544972
A82646,562.9701539989552,278.1189286351538,-0.07957398
A82647,-57.68871568312048,419.38024650174856,1.2176119
A82650,-399.53524810600004,123.7613751912955,-0.5733915
A82651,218.57624336322593,523.6142770870381,-0.9415061
A82654,1629.7040722119027,1125.0408924592682,-0.07957398
A83001,6621.852596368044,1990.223219517563,-0.060540784
A83003,4459.23101774036,541.5882606697264,-0.5415997
A83004,1710.630432882924,444.83930539027193,-0.93377304
A83005,5413.22663316376,429.7918877583106,-0.060540784
A83006,1475.4324521143596,376.9038448536824,-0.060540784
A83007,6319.845990515305,945.8748721905126,-0.99567753
A83008,2786.9617640090623,89.98420489979209,-0.060540784
A83009,3193.7396660553004,274.5992161982036,-0.566071
A83010,6342.529455529834,926.7984624739344,-0.060540784
A83011,3169.1624854020083,320.0991787937556,-0.9444343
A83012,11413.26642598745,854.360303734042,-0.99567753
A83013,4439.99960301289,994.6909489294871,-0.060540784
A83014,2644.4526664084037,-253.51614629070556,-0.9444343
A83015,5364.980196047263,823.4463898016705,-0.060540784
A83016,7397.74008986055,1007.0012693874581,-0.566071
A83017,3764.573313268494,1099.2211965136896,-0.93266827
A83018,12958.628187499367,1721.064438531278,-0.566071
A83019,1295.9413533684146,-84.77361067041998,-0.9332309
A83020,7037.963941973976,1389.5533532960906,-0.5415997
A83021,9195.160105413337,1424.780595781607,-0.060540784
A83022,14286.6048174596,2099.5252054433895,-0.566071
A83023,7017.213747853938,1624.0086791888705,-0.566071
A83024,2215.0125130878473,585.2978250618818,-0.9444343
A83025,8463.329488920508,2345.1806042885178,-0.060540784
A83026,4771.961233163566,830.0342905462111,-0.566071
A83027,1390.8064860521679,1097.6954357095124,-0.9444343
A83028,5536.407946520077,759.2792694485667,-0.566071
A83029,1375.5086501214694,626.4728795152652,-0.9444343
A83030,5655.4558184268235,1046.3854623624975,-0.566071
A83031,4637.55443410816,657.0679027324047,-0.060540784
A83032,444.08481845513825,133.7500654492651,-0.5415997
A83033,5083.68358408129,1254.9389761834352,-0.566071
A83034,2462.9906560625177,501.67833060975056,-0.060540784
A83035,4155.7199504006185,480.87042549001296,-0.5415997
A83036,3375.51957790072,218.83705584335559,-0.9444343
A83037,10770.592274780933,386.76865159532383,-0.060540784
A83038,1167.920577621941,67.85489825208093,-0.566071
A83040,4742.830292162407,363.27075787588797,-0.060540784
A83041,6817.578015027459,279.7011545532421,-0.9444343
A83042,1448.655444139415,-359.84632321080204,-0.97780377
A83043,834.9929312480599,170.46387739084741,-0.5415997
A83044,2954.107334212919,1138.4638735269632,-0.99567753
A83045,8882.842841114789,1453.9346017481107,-0.060540784
A83046,5937.560705384058,423.74009441477517,-0.5415997
A83047,6706.46169430698,860.6478164693993,-0.060540784
A83048,2110.3372986774857,659.2394967213918,-0.060540784
A83049,7192.621547043048,1337.531096761119,-0.566071
A83050,5169.184317636492,989.7210846482704,-0.566071
A83051,7549.698819125073,1357.6157959469697,-0.9444343
A83052,4968.941207158965,831.924208703924,-0.060540784
A83054,8325.595398394518,1006.9428382350387,-0.060540784
A83055,-64.4785628133616,654.5107753947525,-0.9444343
A83057,7385.430283285837,5585.714462072475,-0.99567753
A83060,-118.43426029492915,527.0495090009747,-0.5415997
A83061,164.7872610703801,346.26936305981803,-0.060540784
A83066,5385.061946360594,1735.3975196776535,-0.060540784
A83068,-681.2822836833245,-311.41691568828384,-0.9630491
A83070,2394.171766010249,308.00977988022066,-0.060540784
A83071,1519.683954704643,135.2311003507846,-0.9444343
A83072,669.4851673470579,340.0490863656845,-0.566071
A83073,2161.1684060688262,417.82894535265586,-0.566071
A83074,5908.814769670457,236.7351751650665,-0.060540784
A83075,5305.446276108746,1860.7620811162667,-0.9444343
A83076,52.69738358940427,47.260721111739585,-0.48875502
A83603,-285.99143293716537,239.6627503840376,-0.024506714
A83610,391.18053058684075,430.88889535956395,-0.99567753
A83616,2402.0181656540694,2232.828418703273,-0.9444343
A83617,125.34371875748604,148.03313204155725,-0.566071
A83618,2478.614899057553,1884.6627836866735,-0.566071
A83619,219.94442777074948,561.6995120038731,-0.9444343
A83622,-324.0758938937762,92.42733762777522,-0.566071
A83626,-206.79946066651678,113.01504293953136,-0.5415997
A83627,2153.583186244375,449.67573353998307,-0.9444343
A83630,-925.2959879240552,40.290682838007896,-0.52190596
A83632,-708.6824497900986,62.74611117742752,-0.5170891
A83634,886.1115188786827,447.6747584555369,-0.060540784
A83635,367.46485262964717,31.290467953449006,-0.9444343
A83636,2641.5209007455423,763.4179561091726,-0.566071
A83637,344.9534751584998,796.9742615363234,-0.566071
A83638,-1094.1786898241348,-300.8128068864242,0.01391877
A83639,-4316.169950330816,-2841.0328058501723,-0.4564732
A83641,655.2539825891482,137.70418229700633,-0.060540784
A83644,621.2025534457226,239.27773734066966,-0.566071
A84002,866.5663609823241,209.78839838731773,0.22788543
A84003,6107.722032354517,523.4722999854,0.17441231
A84005,5258.066648674225,865.3975509842996,-0.3728108
A84006,9901.610308394216,4620.427861069567,-0.3728108
A84007,7072.503552558211,8.217455378993757,-0.3728108
A84008,1890.614482639844,91.536114340737,0.22788543
A84009,9825.144378983667,4555.20965358919,0.21324448
A84011,3926.4234776255685,768.3846851317096,-0.3728108
A84013,2096.3976919650945,233.42405129688277,0.21324448
A84014,3597.718818465109,1297.2077258517795,0.21324448
A84015,247.03873826816917,7.9434697000430425,0.17799447
A84016,1174.0323409868336,507.40533177912846,-0.566071
A84018,2593.8655250196693,322.65940617926174,-0.566071
A84020,3679.774384125482,276.01583089110454,-0.3728108
A84021,5273.832080395425,1471.212858766408,-0.3117372
A84022,6343.25395775604,1473.4777416664926,0.21324448
A84024,3368.6964796477278,486.717472752833,0.22788543
A84025,1887.8021900787694,368.77152377900535,-0.3728108
A84026,4403.272724368132,747.3437277246558,0.22788543
A84027,916.4305037650446,605.422702845169,0.22788543
A84028,11945.558483205508,2000.6516696395797,0.21324448
A84029,959.3582809138418,556.7717018993686,-0.3728108
A84030,3394.6987837970532,881.327420974868,-0.3728108
A84031,2524.7057437445524,378.3378450086053,-0.3728108
A84032,-1.5848580483924877,-153.04545479950417,0.22717339
A84033,1496.211071928617,87.55755294749122,0.22788543
A84034,2491.094487910178,409.024941800979,-0.012644047
A84035,2253.0580035494413,293.66563897967666,-0.566071
A84036,21322.56089127551,9677.858090101388,-0.3728108
A84037,1644.2637514435694,412.618039261587,0.21324448
A84038,2467.664484484467,693.0951956785133,-0.3728108
A84039,1369.1673939066193,835.3277434738186,-0.3728108
A84040,955.3503980482418,121.30414624976521,0.22788543
A84042,-598.0424867141969,170.36985422125784,0.22788543
A84043,6622.887737952106,-698.9680749924993,0.1752638
A84044,3006.408972230321,260.7337057366022,0.22788543
A84045,1592.9903271821797,962.0624212997706,0.22788543
A84047,1535.4330547717605,356.02992879315906,-0.566071
A84048,3760.2308041183396,-40.918190254141436,0.19483876
A84604,239.10156999037065,995.2035590824385,0.22788543
A84609,-906.6922429418116,230.5442136335884,-0.37597692
A84613,-1440.472662879992,-170.72097645387626,0.26720676
A84614,-1155.3828991049477,131.50317998457126,-0.566071
A84618,-944.7874845643761,144.68053432849447,0.26720676
A84619,155.41657071699325,379.2649898917011,0.21324448
A85001,2190.489105976311,221.37312955064473,-0.566071
A85002,608.2378726823098,188.25328557057307,-0.566071
A85003,2777.040127955117,-414.75196744986374,-0.5517075
A85004,5067.875454419495,235.6749670451199,0.21324448
A85005,7349.2367117278,1984.0860530599844,-0.3728108
A85006,3884.2629827224305,772.1874694269544,-0.566071
A85007,2138.8365890120685,339.4261592755917,-0.566071
A85008,9431.737768997791,1878.3798267928964,-0.566071
A85009,2137.406653327916,101.49704206895855,0.21324448
A85010,4048.306256813885,719.6135312878938,-0.566071
A85011,3978.6734443117366,577.2809227087412,0.21324448
A85012,489.3628012030999,37.48083621680369,-0.3766272
A85013,910.6592808873538,137.88836244840928,-0.3728108
A85014,5457.259959093031,2888.484444549947,-0.566071
A85015,-1019.0932396861405,-303.0509529995283,-0.4564732
A85016,6233.444238357318,1569.6042682089483,-0.566071
A85017,1100.5210875709977,263.9844801818972,-0.3728108
A85018,1212.393273314708,289.19025567513427,-0.566071
A85019,2784.870861615885,75.16721443295076,-0.3728108
A85020,7292.8432407759,1045.3378696121451,-0.566071
A85021,-411.53043215243184,25.98526429348401,-0.566071
A85023,2271.051973865836,261.6137163196133,-0.5635085
A85024,329.56027275491516,76.10785022393755,-0.566071
A85025,684.533029307815,166.9052559175692,-0.4564732
A85026,1293.0579541630066,412.9528333480699,-0.566071
A85601,-1661.0446857736003,-207.5266667449606,-0.4564732
A85605,-364.25167227827745,-255.28346591306544,-0.46203998
A85609,-1180.10299504083,-25.698635732743014,-0.51026887
A85611,1208.955195589681,183.77727899954016,0.21324448
A85614,1018.3375313838873,173.4145995724215,-0.3728108
A85616,1007.0362694157212,942.1234832134152,-0.566071
A85617,325.38806188157594,412.54001262876614,-0.566071
A85620,322.3771286743066,11.48776955778987,-0.5517075
A85621,-2082.8968164110534,1.5547502612718176,-0.566071
A86003,8746.342758240002,1173.6140555310378,-0.3728108
A86004,4035.3389313400226,681.5689725449679,-0.3728108
A86005,2353.9826114579287,404.1967952164302,-0.3728108
A86006,1411.3291708257289,265.93454926232556,-0.3728108
A86007,-1420.2086690023393,93.9014009580646,-0.37741366
A86008,4300.509888930607,309.60260911996215,-0.3728108
A86009,1370.79554689813,-937.6318807280386,-0.3117372
A86010,1879.0159846066476,269.25647719108184,0.21324448
A86011,8126.241587914827,1011.1153842711965,0.21324448
A86012,3175.834446559772,550.1585320730995,-0.3728108
A86013,4044.8194283971407,239.6851410765473,-0.3728108
A86015,296.69705417742546,-153.4197315791249,-0.3475952
A86016,2491.784866749755,498.4568558325006,0.21324448
A86017,5248.428945182902,949.3468359284384,-0.3728108
A86018,3674.9673449812576,704.0358178353356,-0.3728108
A86020,1190.1072115785203,2547.236039045572,-0.3728108
A86021,7173.617658901958,33.67459134013431,-0.566071
A86022,3198.61510198702,905.2883403783215,-0.3728108
A86023,3548.630390606225,908.1446223299662,0.21324448
A86024,2130.6758917343122,689.797669050901,-0.3728108
A86025,6349.52675950404,982.9537906819786,-0.3728108
A86026,3519.4694154679114,662.8027611652122,-0.566071
A86027,-1687.3485854522326,236.34081828991089,-0.3728108
A86028,514.3870795616339,604.3253072534586,-0.3728108
A86029,9614.856259699844,2966.3153686162777,-0.3728108
A86030,5668.413741942549,1024.9944858984177,-0.566071
A86031,1804.2501894602226,940.5084003765057,-0.3728108
A86033,133.33618284566148,340.9792839127246,-0.3728108
A86035,-854.3841119152695,-23.928606052234514,-0.37597692
A86036,1943.6962407188491,402.8894323766966,-0.37401754
A86037,2670.1987970539376,328.41617637661227,-0.3728108
A86038,3045.884206359622,286.4318053250991,-0.566071
A86040,2578.3204040498968,765.5142408649822,0.21324448
A86041,1982.1424396779314,299.56493193152454,0.21324448
A86601,3522.933078086722,1570.0470053929644,-0.3728108
A87002,4006.6886832364385,316.6864487531521,-0.99672335
A87003,5135.941473543924,19.800131011055484,0.17054379
A87004,9174.085976814633,1888.726983945581,-0.99672335
A87005,3848.3369013910083,641.6110265143052,0.21324448
A87006,1464.8265009194422,41.6893389318089,0.21324448
A87007,6707.012991033744,2665.234335882824,0.21324448
A87008,1502.2513649531286,43.83813092030933,0.21324448
A87009,6745.583787826811,1146.2920157599108,-0.99672335
A87011,1628.372570530583,150.84825357181506,0.21324448
A87012,4852.461055891802,-58.073834121516974,-0.3728108
A87013,4204.376326775633,646.4296118320473,0.21324448
A87014,446.77387177226296,-365.4951066520241,0.18956192
A87015,2338.4893483747237,-140.57166035321072,-1.0069183
A87016,5605.151490372475,892.9623178575471,0.21324448
A87017,3800.556844451992,259.8000733376617,-0.3728108
A87019,1670.836611019599,-280.02878940528853,-0.99672335
A87020,2406.9545602056137,893.565082567899,0.21324448
A87022,1458.8495968089064,1108.4768899809153,0.21324448
A87023,1360.551599870225,-174.2183165307155,0.19975264
A87027,1328.9222625084199,-66.67691425387443,0.17946857
A87029,4445.528838833811,3768.9207017435574,0.21324448
A87030,1034.62225524068,464.3060069747085,-0.99672335
A87600,233.59686026143902,297.0215210663095,0.21208927
A87612,2311.900060512228,954.4032812185138,0.21324448
A87615,511.2118139851575,486.11812478637916,0.21324448
A88001,983.2754992148515,-40.88694118714079,0.21324448
A88002,7061.222410345964,2257.2031390987854,-0.99672335
A88003,6712.29775680524,1982.6368270776782,-0.99672335
A88004,2352.431948577808,689.4440638812806,-0.99672335
A88005,1474.4474666477677,153.23572829184567,-0.99672335
A88006,2327.2460757636945,1026.1841455161887,-0.99672335
A88007,3009.6370482045936,-453.7034611281324,-1.0014668
A88008,2083.8357992532583,472.61444563087764,-0.99672335
A88009,1511.7436585518735,302.7501284455852,-0.99672335
A88010,1822.5253195514067,164.835414057204,-0.99672335
A88011,-372.91782945802845,-215.27111310232874,-0.9992331
A88012,2920.50993457007,-27.62724416068536,0.21324448
A88013,8017.019921621551,2148.5688165758243,-0.99672335
A88014,-241.82109193007614,60.91505761085303,-0.99672335
A88015,2635.934113273239,1190.6823267041502,-0.99672335
A88016,2439.269139277934,925.4389228481525,-0.99672335
A88020,-684.9177571725539,-372.17673291209434,-0.9992332
A88022,3600.7416479213234,805.63059589645,0.21324448
A88023,2052.6171391866305,374.14038767209735,-0.99672335
A88024,-2126.5888263586808,-1058.0794171793289,-0.9992331
A88025,523.4023189178072,96.66395424230167,-0.99672335
A88601,-93.47138720974587,642.5761899637903,-0.99672335
A88603,-734.0510906587505,-696.2650792874576,0.1807672
A88608,1814.910422072011,456.888608515282,-0.99672335
A88611,-680.3268416966256,-122.292732514732,-0.9996352
A88613,837.3536864325824,228.44792080664996,-0.99672335
A88614,-1583.6545724645043,-325.5739743315065,-0.9992332
A89001,11263.590142124118,638.1774120397693,-0.9444343
A89002,2203.0675400618466,1613.6574327750013,-0.9444343
A89003,1460.8328480724842,183.85613146620668,-0.92686516
A89004,10336.709879037207,1549.9031945294782,-0.9444343
A89005,2305.921929222093,469.91621862963837,-0.9444343
A89006,2872.2272991444897,577.8719007183205,-0.9444343
A89007,4890.535991384219,266.81715192721975,-0.9444343
A89008,2690.138236632968,642.2726316927402,-0.99672335
A89009,3703.0548422122642,201.77275876184095,-0.9444343
A89010,5782.545720013905,858.3824708188943,-0.99672335
A89011,1283.6734678100524,351.380530378245,-0.9444343
A89012,4580.316994377193,2825.4926892616922,-0.9444343
A89013,3233.487348015669,48.22338960026426,-0.9444343
A89014,-554.6961655059981,194.41309535320667,-0.92842144
A89015,4143.653536478057,908.4602882541725,-0.99672335
A89016,3403.2008770653442,1139.1944906327906,-0.9444343
A89017,6246.09314893631,979.2775599368764,-0.9444343
A89018,2373.8538905618666,167.5742967249895,-0.9444343
A89019,9789.00530262753,3046.2685613843205,-0.99672335
A89020,3028.8571346247454,511.77725804860046,-0.9444343
A89021,4719.058136571064,340.4965725937249,-0.9444343
A89022,1912.516966618484,465.4006938691391,-0.99672335
A89023,4179.983487329542,1172.4510190898416,-0.9444343
A89024,3069.3359315390217,348.99916523063496,-0.9444343
A89025,3585.0806971520024,1722.4466634392052,-0.9444343
A89026,2673.361666575464,1468.147815717446,-0.99672335
A89027,2217.282548823141,591.0539405779332,-0.9444343
A89028,3832.111321324182,419.15657450734636,-0.9444343
A89029,-544.4037325373603,-402.6638914587138,-0.92842144
A89030,4370.633096089567,1119.2792368828389,-0.9444343
A89031,1457.9390775591605,241.99366705457794,-0.9444343
A89032,3394.6074009939875,1850.2764340023239,-0.9444343
A89034,-279.95312068936926,211.10380615827722,-0.9444343
A89035,5170.063848825606,1754.4543500378988,-0.9444343
A89036,59.676581004673686,1.8895167051685589,-0.99672335
A89038,-76.473508445929,-388.36403797629936,-0.92686516
A89040,1536.4001245027457,1024.4911310262241,-0.9444343
A89041,1900.1969409960568,1292.6310401865824,-0.9444343
A89042,1077.8113966586359,-788.7065731283395,-0.9276604
A89603,-687.25440560967,-38.343667032497144,-1.0069183
A89604,1600.0572347497123,791.457958433004,-1.0069183
A89610,544.6304839800318,-265.09141880670705,-0.92686516
A89611,-1085.0368806446468,165.0512672736333,-0.92686516
A89612,-975.194888496136,-85.47938609298008,-0.9295036
A89614,1523.8982508608399,416.55433150465103,-0.9444343
A89616,-416.43993197288154,408.5914409254124,-0.9444343
A89617,561.1362075726662,833.8547106428477,-0.9444343
A89618,-1251.4760550776675,-424.6274570608639,-0.92686516
A89620,152.87852191758253,-105.43739148417087,-1.0007895
A89621,-721.5264507643097,-920.0326903142274,-0.9268652
A89623,-612.6189994618932,7.837556161245517,-0.9444343
A89624,-379.58095820371625,273.2847827863891,-1.0004131
A89625,-1697.1145169526135,22.67940540955435,-0.92686516
A89634,-2090.0161458000002,-4.352338717172303,-0.94389296
B81002,202.18149817722184,-83.0099569061529,-1.247284
B81003,9484.922726805236,625.4832308365237,-0.5543582
B81004,9033.63245235783,713.8148192968616,-1.2391351
B81005,11294.644049127492,799.3290602402416,0.07499234
B81006,4942.7659793440225,2320.1267735829765,-1.2391351
B81007,5853.032175610169,719.3731754390034,0.07499234
B81008,14243.926607310319,6168.817892402156,-1.2391351
B81009,3849.1626611622464,245.29424264361197,1.0797781
B81010,5722.354599239065,-269.0023524653283,-1.2525212
B81011,3967.3351485071366,992.4933935067277,-1.2391351
B81012,901.1788075654152,-468.73842578673384,-0.5543582
B81013,2139.33322853145,322.91394221196566,1.422794
B81014,3250.546365462652,-37.91376107251616,-1.2525212
B81015,8551.126302717217,992.4887716139948,-0.5543582
B81016,2169.1339314236375,510.9897790087372,-0.5543582
B81017,4293.177574730206,1513.6152471050232,-1.2391351
B81018,3941.8896155605566,992.4848690678502,-1.2391351
B81019,-907.1997833082802,-291.96325564897927,-0.60120916
B81020,2685.889945960846,830.9350991478507,-1.2391351
B81021,1639.7773079487672,453.288093232377,-1.2525212
B81022,8971.310134853395,-338.1727053023347,0.07499234
B81023,2385.3472976019475,-148.33159169746688,-0.5942219
B81024,2130.9093710156817,574.1607110702365,-1.2391351
B81025,14738.871248646898,7539.170619446794,-0.5543582
B81026,9599.299371233643,1435.8204671020824,0.07499234
B81027,3410.4810225226024,870.1439687427629,-1.2391351
B81029,4773.133564788166,721.5404154718099,1.0613724
B81030,6083.839206838301,3804.71261966289,-0.5543582
B81031,6479.33724366571,621.8396957847946,-0.5543582
B81032,-480.99426944067125,490.95286737925045,-1.2391351
B81034,6515.797320830779,818.3975371422895,-1.2391351
B81035,1590.9657422937833,405.09738523922584,-1.2391351
B81036,7114.770193949312,854.9761961092269,1.0797781
B81037,8991.472010166239,494.0165403369369,1.0797781
B81038,3372.981298621813,265.32979932158145,-1.2391351
B81039,13214.081105192763,4751.3799751887955,-0.5543582
B81040,8059.140162249934,231.8548944276076,-1.2391351
B81041,1802.9967542053641,349.45924411022605,1.0797781
B81042,6860.052370024945,1130.6017090620549,-1.2391351
B81043,8426.298351598723,516.9789389770148,-0.055939354
B81044,1903.3149333148876,486.370778353535,1.0270708
