,practice_intercept,practice_slope,imd_centile_practice_mean
A82012,9311.730000201009,830.052951771412,-0.077605456
A82013,2101.0020754758666,455.94554485859976,0.7035432
A82014,1387.252084782092,500.014103592534,-0.06696311
A82015,191.14799662493496,-14.153602932496792,-0.077605456
A82016,10788.54934032796,5964.829102865202,-0.077605456
A82017,3422.245840125073,185.2438858261231,-0.09463322
A82018,1931.7176334579096,346.66306124978803,-0.077605456
A82019,1554.7203611815385,133.51128078507517,-0.077605456
A82020,2933.898923686595,665.6224322435146,-0.077605456
A82021,7062.296968074566,3129.9290900808114,-0.06696311
A82022,1621.1839475416405,-89.54321754690868,-0.077605456
A82023,1401.7576881430423,570.3428906901337,-0.5948238
A82024,1864.6487923240834,-355.0983834364341,-0.5948238
A82025,2029.793388107849,256.6822886533592,1.4250947
A82026,7125.534063139103,341.99590516166535,1.4250947
A82027,4560.420419763221,-595.9848149122365,1.4250947
A82028,2526.05800320319,777.3046481860149,-0.06696311
A82029,4.723995475173013,512.9677093696523,-0.06696311
A82030,2111.232796355869,286.6852554587566,0.02456112
A82031,-186.197722473277,241.80401799789038,0.7035432
A82032,6820.449104147384,258.1953340779527,-0.06696311
A82033,1897.7976213450086,519.5509781925632,-0.8544972
A82034,2138.8860799989443,40.261480179440504,1.4250947
A82035,3715.7980509045738,389.836764861235,0.7035432
A82036,2380.564144622097,-92.49005730541937,0.7035432
A82037,992.549926440466,-27.497727607575264,-0.06696311
A82038,107.74488810226568,153.75121041020066,0.7035432
A82039,2189.5163291861904,137.07541377354013,-0.8544972
A82040,-661.4686769918683,-514.9815914109107,-0.6373932
A82041,4663.719440255477,626.2945837365585,-0.5948238
A82044,13463.807210531919,2774.5915326962736,-0.5948238
A82045,2908.9226196977706,812.1275256759113,-0.06696311
A82046,183.69364322195864,-525.7321932221495,1.4250947
A82047,3997.4432235926547,300.85224921583597,-0.5948238
A82048,1188.9811603866199,4.333013011178877,-0.5948238
A82049,412.2572265391293,354.4634425641623,-0.5948238
A82050,2046.6687564557267,442.830277289733,-0.5948238
A82052,374.0280419207908,245.01518855281108,-0.09463322
A82053,1314.3472182745245,226.37196500699625,1.4250947
A82055,2561.300733685972,732.9510212653834,-0.06696311
A82057,1671.6665602538344,310.768915880528,-0.058449227
A82058,369.89861600821405,409.3891327029021,-0.5948238
A82060,-255.67551463180476,640.6717239955258,-0.6132705
A82062,-26.07660794413491,439.7106063647497,-0.8544972
A82063,-1756.4078433587151,-653.2754783430453,-0.058449224
A82064,1472.6305948472016,158.40229345711705,-0.5948238
A82065,489.98205504628066,-32.55860291999971,1.4250947
A82068,-630.4290260364487,-13.170376603782026,-0.8544972
A82070,1029.1006931319585,247.93655500159252,1.4250947
A82071,1139.686751784175,89.506586206732,-0.8544972
A82072,2595.2597757237727,1156.1140897253974,-0.8544972
A82074,-789.6745730420672,-336.8670999125813,1.4250947
A82075,1629.6478524557917,867.1521551786674,-0.5948238
A82077,-56.46618022001097,72.4076737257063,-0.8544972
A82608,-134.56193112284265,-287.37672595578914,1.4250947
A82613,-1960.1998424837786,-7.2241831847827305,-0.8544972
A82617,-793.6219622574363,143.86393076668338,0.7035432
A82619,-1918.1025463298047,-118.43963396535395,-0.85449725
A82620,-2051.6728281677197,59.62430188730701,1.4250947
A82621,-1208.9170787250584,-81.17396295826606,-0.8544972
A82623,698.9668269127185,-313.8545085344545,-0.5948238
A82629,-222.77716503807318,133.68281691418127,-0.8544972
A82631,-224.19587056351244,147.39759345277935,-0.077605456
A82635,-1712.761216121084,-282.9002102316875,-0.09463322
A82641,-1782.3932174625609,-255.16681603880212,-0.09463322
A82642,-1734.0809997258611,65.43104757496015,1.4250947
A82646,316.7653494620081,307.87114980752244,-0.077605456
A82647,-551.4679858902466,183.46939620859308,1.4250947
A82650,-710.7520705345934,105.00317103611704,-0.8544972
A82651,-562.8212721880168,-57.41244434806748,-0.8544972
A82654,1612.7917815345152,1492.4445851177622,-0.077605456
A83001,5198.340387005003,629.6153321716305,-0.02865064
A83003,4423.434356873902,806.0002616341366,-0.46285862
A83004,1431.3562143766017,452.01545860506116,-0.93454057
A83005,4617.841935676857,-185.73975805366203,-0.02865064
A83006,1167.260897027361,324.5523170821993,-0.02865064
A83007,6222.549298420988,1089.9879610813168,-0.98859084
A83008,2463.042380740661,60.395444096392644,-0.02865064
A83009,3160.9043461615697,402.53118307882073,-0.51607037
A83010,5689.066545766918,530.7443366074665,-0.02865064
A83011,2729.160157238506,152.91854416197586,-0.935379
A83012,11850.355471800705,1717.514593443622,-0.98859084
A83013,4112.893037798812,888.4737935354202,-0.02865064
A83014,2204.2549341684553,-484.37280981481905,-0.935379
A83015,4885.203902224795,567.693644705398,-0.02865064
A83016,7309.4036027068405,1242.3294033620418,-0.51607037
A83017,3488.53569052746,1100.758292121563,-0.9333402
A83018,14091.564964742005,3333.501482622338,-0.51607037
A83019,1017.2283763210572,-114.95916563727803,-0.93395275
A83020,6471.970120875317,1025.5241896891612,-0.46285862
A83021,8616.28923029602,1026.6293194586485,-0.02865064
A83022,13723.677518960383,1782.1932625689658,-0.51607037
A83023,7313.482449457009,2404.299753911983,-0.51607037
A83024,1893.9601255016485,527.7773361565439,-0.935379
A83025,8994.946593347244,3233.975034133368,-0.02865064
A83026,4157.421679715375,385.6622224240318,-0.51607037
A83027,1196.9966429929564,1169.2163495735965,-0.935379
A83028,5347.239865003514,912.4524758900183,-0.51607037
A83029,968.6162752932128,447.3926103245366,-0.935379
A83030,5627.23451279249,1300.0779408461142,-0.51607037
A83031,4473.259049615983,771.8752499147334,-0.02865064
A83032,96.89832129825612,45.18093844346321,-0.46285862
A83033,4519.240237932743,924.7337558890061,-0.51607037
A83034,2109.7779822839325,361.4571683906962,-0.02865064
A83035,3861.5166359522336,423.6602833023361,-0.46285862
A83036,3096.8677965610573,210.37538154681448,-0.935379
A83037,11176.816742423445,1232.234875885988,-0.02865064
A83038,729.2115482862464,-138.521052808955,-0.51607037
A83040,4567.940774628311,438.07045614070785,-0.02865064
A83041,6742.338710752992,500.9592233759214,-0.935379
A83042,1170.1313152328921,-348.92780415189674,-0.979568
A83043,580.185327694893,205.3794220777001,-0.46285862
A83044,2670.9828964940357,1121.838732442509,-0.98859084
A83045,8362.650855390664,1145.2136451725019,-0.02865064
A83046,5902.821716025025,673.7233889273733,-0.46285862
A83047,6549.886504021978,965.9618332071354,-0.02865064
A83048,1643.4157330977364,389.4942868267897,-0.02865064
A83049,6678.814708170987,1013.8277524502387,-0.51607037
A83050,4832.304714799474,894.0998502545903,-0.51607037
A83051,7432.645768776948,1510.244070944552,-0.935379
A83052,4627.613771932411,731.1872942476291,-0.02865064
A83054,7742.135519060672,578.1578858770007,-0.02865064
A83055,-492.1094534688324,435.6415780919354,-0.935379
A83057,5436.105266788202,3839.309191706693,-0.98859084
A83060,-571.7529841661279,310.82067014623476,-0.46285862
A83061,-293.02482824485423,112.87662701318055,-0.02865064
A83066,5163.277616466448,1834.311079426564,-0.02865064
A83068,-941.087913421603,-237.64553686835882,-0.96304923
A83070,2033.6699302773688,235.81375831552154,-0.02865064
A83071,1111.6736338008625,-37.889481001149235,-0.935379
A83072,324.74321485081276,249.1415952028149,-0.51607037
A83073,1817.3040373483,311.6977081787991,-0.51607037
A83074,6048.295034643074,708.1463359491117,-0.02865064
A83075,4015.065761836258,687.5508315563682,-0.935379
A83076,-225.5640797808399,40.90773573140389,-0.4926572
A83603,-561.7611968794331,225.9148927056233,-0.02865064
A83610,-52.89347675735795,244.67856885666714,-0.98859084
A83616,1065.2248038275252,1062.493354755367,-0.935379
A83617,-64.32124499034157,274.5333834468436,-0.51607037
A83618,1863.7463641160239,1556.8763000402103,-0.51607037
A83619,-46.30648782907363,584.7381784477803,-0.935379
A83622,-642.2487081970077,34.42553776581051,-0.51607037
A83626,-578.0140676252693,-13.561503194170658,-0.46285862
A83627,2143.066364643944,758.6127759991698,-0.935379
A83630,-1074.0205305333095,174.05809281356917,-0.51607037
A83632,-952.0475370494822,96.19103652035078,-0.51607037
A83634,527.9643385070559,383.3623896485152,-0.02865064
A83635,34.351567832948945,-25.321648769943714,-0.935379
A83636,2285.941551147027,661.9814868552638,-0.51607037
A83637,-582.1279378764408,26.32168051781983,-0.51607037
A83638,-1367.3286031494124,-293.351946287997,0.01391877
A83641,515.0173389434273,299.19817416718735,-0.02865064
A83644,201.46959234546503,77.83524209512316,-0.51607037
A84002,585.7037095537182,216.4688087566097,0.24166511
A84003,7053.209687601426,1804.0805015686456,0.17781101
A84005,4479.578516149499,222.0692836951437,-0.3543066
A84006,9380.620210695897,4570.449353088293,-0.3543066
A84007,6544.992499648096,-291.3159122488306,-0.3543066
A84008,1506.315691901069,-63.15552645487988,0.24166511
A84009,8938.76235115892,4085.6222127509263,0.17781101
A84011,3459.4680891484045,537.526756054194,-0.3543066
A84013,1445.0733140866748,-234.21951585318047,0.17781101
A84014,2819.209315620685,690.3299182478781,0.17781101
A84015,134.57502741225582,195.98396102749481,0.17781101
A84016,785.1099881529009,332.29571925628744,-0.51607037
A84018,2320.0916267492316,301.81446236473465,-0.51607037
A84020,2857.5221562147754,-325.4590772458619,-0.3543066
A84021,5024.877875249623,1581.537858713939,-0.3117372
A84022,5990.004027369682,1446.6190123820581,0.17781101
A84024,2858.31984693397,219.63618084800768,0.24166511
A84025,1275.1980665818946,-25.554605774374817,-0.3543066
A84026,4168.6423969304615,751.808147832584,0.24166511
A84027,656.9024600514393,664.0375400682144,0.24166511
A84028,10700.120006770787,1030.9838494714545,0.17781101
A84029,262.22087794677657,8.540780984368038,-0.3543066
A84030,3023.6582965663133,708.3320237951126,-0.3543066
A84031,1728.0227254985455,-191.12563168009854,-0.3543066
A84032,-87.63053856792256,88.53998875354436,0.24166511
A84033,1230.558310706434,91.5086990966841,0.24166511
A84034,2318.8462677307875,510.34441606706696,-0.077605456
A84035,1886.7287174536652,184.44037331670887,-0.51607037
A84036,13356.6646659323,428.974046991322,-0.3543066
A84037,1305.472932201852,293.41405241656696,0.17781101
A84038,2196.9626295545554,637.961522041448,-0.3543066
A84039,618.507596861928,254.38107803986873,-0.3543066
A84040,718.8930874714152,214.09661317046147,0.24166511
A84042,-778.3023409199229,285.42929239038216,0.24166511
A84043,7036.697568661594,30.276865717060357,0.17781101
A84044,2724.862654647871,251.7778333150658,0.24166511
A84045,1238.3524303671895,860.7068528299536,0.24166511
A84047,1360.860634261252,472.5495553825703,-0.51607037
A84048,3487.932527135037,-17.064218122116483,0.19483876
A84604,-650.1931702522567,176.91771203579137,0.24166511
A84609,-1047.1490195392232,362.8256230659469,-0.3543066
A84613,-1713.1995979651956,-156.35027895596974,0.26720676
A84614,-1453.6675829616993,100.99296942774713,-0.51607037
A84618,-1190.8563058129048,173.5978227260152,0.26720676
A84619,-453.87110614117637,-38.013586134209916,0.17781101
A85001,1831.26583516397,133.80467070365927,-0.51607037
A85002,417.3553810163246,284.9323621584444,-0.51607037
A85003,2867.818557258571,53.105071552512214,-0.51607037
A85004,4759.483012918924,221.52937086796717,0.17781101
A85005,7305.661126632007,2129.243677353285,-0.3543066
A85006,3403.1864504011955,389.53113803030186,-0.51607037
A85007,2029.6912702367292,561.224810017275,-0.51607037
A85008,9418.628612720477,2111.718162212105,-0.51607037
A85009,1920.8003384149317,148.68611278266297,0.17781101
A85010,3697.3253403530143,601.1824187552496,-0.51607037
A85011,3812.6393765251323,684.266282909083,0.17781101
A85012,415.95833383047864,312.61893511676675,-0.3543066
A85013,315.4004791527054,-255.31929815442106,-0.3543066
A85014,3668.290870054505,720.7504135318177,-0.51607037
A85015,-1297.9369008399958,-260.87855216601616,-0.45647323
A85016,6508.24309471096,2173.904908424501,-0.51607037
A85017,904.8185825208033,354.26142078167635,-0.3543066
A85018,924.6204517637917,265.16725434591507,-0.51607037
A85019,2277.7442854177243,-246.41446399252683,-0.3543066
A85020,6769.111501113303,750.9099303649939,-0.51607037
A85021,-765.6654468736127,-108.25406828924831,-0.51607037
A85023,2076.007429326652,312.8543076180423,-0.51607037
A85024,-48.34771678055693,-44.32108534721993,-0.51607037
A85025,439.14108095139767,190.9699932951479,-0.4564732
A85026,1286.5221947365965,715.1134644631612,-0.51607037
A85601,-2067.3066090459515,-277.97190681469897,-0.45647323
A85605,-643.971899873346,-266.96520397138784,-0.46280542
A85609,-1456.2996794251358,-26.020258088581834,-0.51607037
A85611,926.8055354777842,184.37129893492485,0.17781101
A85614,601.7527940995975,-1.915123923134607,-0.3543066
A85616,942.3996760334321,1250.0415811727933,-0.51607037
A85617,25.5484035902289,387.3521843284943,-0.51607037
A85620,233.7704880374086,259.0591936504578,-0.51607037
A85621,-2366.61637285972,-5.912604129939489,-0.51607037
A86003,8036.67626642196,638.6518422762176,-0.3543066
A86004,3399.346702629336,241.37173886363203,-0.3543066
A86005,2186.971778337962,507.9766021706603,-0.3543066
A86006,992.9142217700116,113.0847417241319,-0.3543066
A86007,-1758.6731987116912,26.377627854226503,-0.3543066
A86008,3831.066814004218,90.22454802414799,-0.3543066
A86009,1083.7114628319127,-961.0761631246422,-0.3117372
A86010,1723.3546791753322,400.1160997689061,0.17781101
A86011,7786.365442533591,889.227836765793,0.17781101
A86012,2795.3140795913687,400.7947572005812,-0.3543066
A86013,3837.2374879872377,339.7098359930769,-0.3543066
A86015,20.68415557376267,-187.1142161504818,-0.3515396
A86016,2213.5964642702993,500.0515527364978,0.17781101
A86017,5008.412410133836,964.9101146768686,-0.3543066
A86018,3321.4041003379807,636.1938261402769,-0.3543066
A86020,-414.2997468573645,838.2753659352842,-0.3543066
A86021,7095.1351263328925,219.742115240223,-0.51607037
A86022,2851.336041813032,776.5390927148107,-0.3543066
A86023,3337.252876104099,942.1236491641619,0.17781101
A86024,1960.381311623112,840.0293032566767,-0.3543066
A86025,6246.735108860554,1204.3661857450643,-0.3543066
A86026,3052.321521789251,441.495328377861,-0.51607037
A86027,-2069.66446586363,112.52445654243132,-0.3543066
A86028,-6.563385026817981,250.88058358202105,-0.3543066
A86029,9758.787801110688,3663.7783780589566,-0.3543066
A86030,5395.447803519043,990.0989005152389,-0.51607037
A86031,1363.809729877087,732.5744646303361,-0.3543066
A86033,-370.7065432801689,56.35407433743991,-0.3543066
A86035,-1101.867227920469,25.944814173540042,-0.3543066
A86036,1890.5870184561213,697.0619354407401,-0.3543066
A86037,2398.5123276261143,276.489793091372,-0.3543066
A86038,2834.5881146818547,360.0913105774792,-0.51607037
A86040,2259.873105044714,692.2942342039099,0.17781101
A86041,1603.1008478622043,166.72791191578358,0.17781101
A86601,2337.7862972375733,531.1379503394656,-0.3543066
A87002,3330.484597989112,-184.64381377302462,-1.007747
A87003,5134.791577473842,375.89592284064867,0.17781101
A87004,7549.735110183282,270.7441357247458,-1.007747
A87005,3833.1928424679704,914.8337325688756,0.17781101
A87006,1379.398221712414,304.84050776808624,0.17781101
A87007,5180.113322005784,1264.6920176161163,0.17781101
A87008,1151.873166159608,-31.970928184216127,0.17781101
A87009,6185.120263158513,795.5889242251957,-1.007747
A87011,1435.7036106232865,277.46519613160245,0.17781101
A87012,4778.410466915553,218.5899854036593,-0.3543066
A87013,4032.0694933282007,753.0774113053941,0.17781101
A87014,168.62517639236773,-388.9829854217084,0.18887904
A87015,2059.443749682969,-133.48248364917634,-1.007747
A87016,4940.815310720371,347.43599488057833,0.17781101
A87017,3522.982726740079,291.7320397580894,-0.3543066
A87019,1611.5266788662948,59.696060901468634,-1.007747
A87020,2031.8357127008765,645.2072976843967,0.17781101
A87022,1160.2552717113892,1132.2013699370377,0.17781101
A87023,1215.4696737773534,25.636323238510098,0.17781101
A87027,1054.0115673252192,-88.53718100254859,0.17781101
A87029,1761.270485082232,612.6307548998567,0.17781101
A87030,617.5739546425953,294.16934022833516,-1.007747
A87600,-8.557167505046392,386.51861823252165,0.17781101
A87612,1874.0147575392207,767.4622166676935,0.17781101
A87615,295.0614275954422,571.8699295590044,0.17781101
A88001,855.3102305279135,128.2601071045729,0.17781101
A88002,6686.200217688019,2155.7971141227576,-1.007747
A88003,5760.240171225508,960.6155336547828,-1.007747
A88004,1877.8211312687536,443.49570007088994,-1.007747
A88005,1300.3042245687952,269.9593125338817,-1.007747
A88006,1848.0146898357139,804.2942999034734,-1.007747
A88007,2904.4289689495326,-148.0871981594861,-1.007747
A88008,1724.5294219352327,383.20392951760425,-1.007747
A88009,1036.1551415929043,62.564061898470015,-1.007747
A88010,1662.688282872972,349.22050897809856,-1.007747
A88011,-644.6752213411527,-192.80403681197572,-0.9992332
A88012,2887.7607853892455,226.49445225644826,0.17781101
A88013,7930.150278232174,2432.1325272824934,-1.007747
A88014,-607.8606557818734,-34.68533965082911,-1.007747
A88015,2700.3105727917095,1560.5709858331631,-1.007747
A88016,2083.3424032364733,831.0803030809669,-1.007747
A88020,-954.5408834976797,-338.72649490807805,-0.9992331
A88022,2954.6683289270063,414.6957408440137,0.17781101
A88023,1492.2155602125488,48.89339435330415,-1.007747
A88024,-2959.5466567516683,-1352.6619747360442,-0.9992332
A88025,324.3557649330543,186.96696267213258,-1.007747
A88601,-528.3883162495521,435.7450854962104,-1.007747
A88603,-1009.6766929554279,-720.1561625364839,0.17917147
A88608,1377.9768738077387,126.44892009401099,-1.007747
A88611,-949.6649140026998,-77.83231289756912,-0.99969125
A88613,172.15487242917595,-228.77028291933334,-1.007747
A88614,-1860.6967514718194,-325.83195761512127,-0.9992331
A89001,12018.789886838194,1987.3329176537163,-0.935379
A89002,1405.704745874249,1030.3428245280952,-0.935379
A89003,1188.8832199918902,187.62507079836834,-0.92686516
A89004,10726.206649094,2397.1697064165733,-0.935379
A89005,1975.8340398052835,414.0940850916816,-0.935379
A89006,2552.5396628113417,628.2215689848166,-0.935379
A89007,4728.317240540325,411.24342153143976,-0.935379
A89008,2367.870301146426,586.1437713095696,-1.007747
A89009,3712.061980582279,540.878227225344,-0.935379
A89010,5599.534347658,966.4732878743928,-1.007747
A89011,935.7174097266211,284.8364109942805,-0.935379
A89012,4162.07745693119,2740.240589172534,-0.935379
A89013,2849.5959907735614,-68.93334114575694,-0.935379
A89014,-838.1485399290497,158.13533475460727,-0.9286303
A89015,3973.7135021130057,1055.1277166263105,-1.007747
A89016,3131.447687853367,1157.0986140418627,-0.935379
A89017,5828.4577056126445,892.7429636048715,-0.935379
A89018,2297.8018067144058,405.2427370274764,-0.935379
A89019,7649.36779400908,980.6866107868027,-1.007747
A89020,3259.11723368436,1155.7381661750007,-0.935379
A89021,4670.048203115659,626.5947664845187,-0.935379
A89022,1704.430450145001,547.9287293248982,-1.007747
A89023,3807.6077134384027,1084.1226655481737,-0.935379
A89024,2904.4545364411347,439.4823004151122,-0.935379
A89025,4308.678288198521,3081.4483011573707,-0.935379
A89026,2365.5254606263934,1547.828069558437,-1.007747
A89027,1992.2762999047673,693.8777600663154,-0.935379
A89028,3763.608246805793,661.7190899055576,-0.935379
A89029,-823.5367871090616,-411.78820703177246,-0.9286303
A89030,4463.543938860717,1544.4331172749523,-0.935379
A89031,1386.827921345019,486.623228337291,-0.935379
A89032,3485.810455156033,2479.3420823903825,-0.935379
A89034,-571.1117623912137,210.1206182235449,-0.935379
A89035,4717.142565407503,1551.116516218131,-0.935379
A89036,-198.78835723651983,49.640737013567346,-1.007747
A89038,-357.7587258058646,-401.31513635961807,-0.92686516
A89040,1553.0168186035344,1379.9152831696715,-0.935379
A89041,1318.4708008314797,920.4832802043003,-0.935379
A89042,796.3569577254166,-788.1924091791968,-0.9277698
A89603,-965.6738749745211,-42.30623998242133,-1.007747
A89604,1320.6608216895465,822.9322788769452,-1.007747
A89610,266.4446617791768,-258.5122122351882,-0.9268651
A89611,-1359.4906639147428,160.34347749470302,-0.92686516
A89612,-1252.5816304149764,-87.80045721241501,-0.92984504
A89614,1262.40956425447,449.2405705692719,-0.935379
A89616,-594.6533710780296,499.66848949870433,-0.935379
A89617,478.65018169574495,1119.2191223583848,-0.935379
A89618,-1539.2428040358575,-405.9889173121403,-0.92686516
A89620,-120.11999690528852,-92.70536732787708,-1.0009983
A89621,-1000.7619260656871,-925.0483006261113,-0.92686516
A89623,-804.8356191260134,119.0581953506816,-0.935379
A89624,-654.1334372604362,275.94450953222696,-1.0005733
A89625,-2324.7271318219427,-171.47403337130027,-0.92686516
A89634,-2409.5889700959133,-41.71839626277053,-0.93410194
B81002,-6.427396135246101,-7.498168487087128,-1.2525212
B81003,9371.333800415532,853.6150384930797,-0.60120916
B81004,8825.33815043289,741.7145354990238,-1.2525212
B81005,10655.638078873344,255.04923071787152,0.12459923
B81006,3239.1615536816344,447.23075723202055,-1.2525212
B81007,5368.277825295466,455.7837568056096,0.12459923
B81008,13162.604002040509,5256.608179631948,-1.2525212
B81009,3543.9982485533387,201.49246328828838,1.0526124
B81010,6101.815016695375,522.8030708798517,-1.2525212
B81011,4170.480405861846,1541.7641215653189,-1.2525212
B81012,612.1186657012962,-499.5371178417297,-0.60120916
B81013,1780.8584242974289,230.1076231711761,1.4783065
B81014,3189.636161509895,203.63439161733214,-1.2525212
B81015,8231.064094082049,856.480231627542,-0.60120916
B81016,2055.189927313288,691.486759704673,-0.60120916
B81017,3819.788491776748,1349.5648587184155,-1.2525212
B81018,3852.1259225932577,1237.6367307385908,-1.2525212
B81019,-1177.8040696629505,-286.89213922367736,-0.60120916
B81020,2290.187289506404,645.5640584462486,-1.2525212
B81021,1369.2356098440428,483.62812032033037,-1.2525212
B81022,9481.374056331631,508.17813711832065,0.12459923
B81023,2351.303776571792,126.60663954260845,-0.60120916
B81024,2091.7947469605333,777.1087011450171,-1.2525212
B81025,10696.912471441261,3461.0826630162737,-0.60120916
B81026,9436.161443529485,1557.515593019839,0.12459923
B81027,3717.732778547326,1647.8918350132717,-1.2525212
B81029,4100.7085763918,211.78289137332345,1.4783065
B81030,4050.5633648553926,1345.570583900802,-0.60120916
B81031,5678.051528325733,-165.00437174817228,-0.60120916
B81032,-707.8356351678932,563.4754583406208,-1.2525212
B81034,6105.198286356613,631.6464908267435,-1.2525212
B81035,1442.8173299404198,559.6573302700414,-1.2525212
B81036,6460.603407113515,353.46573755464226,1.0526124
B81037,8724.54849000932,452.57490731292177,1.0526124
B81038,3306.5805023960124,516.1228363218412,-1.2525212
B81039,11331.067117922621,2960.2350623821153,-0.60120916
B81040,7472.240179645634,-159.08433350869566,-1.2525212
B81041,1439.1752335677625,217.54698121508272,1.0526124
B81042,6097.445894159159,509.65242094562427,-1.2525212
B81043,8034.588037488424,287.55614824670425,-0.06696311
B81044,1638.899290048105,506.93573859175774,1.0270708
B81045,6556.940648027815,281.34632613814455,0.12459923
B81046,4590.634610423527,471.5099449013768,-1.2525212
B81047,589.2307365377166,433.0914188371721,-1.2525212
B81048,7579.134257865145,6865.83836052181,-1.2525212
B81049,991.7253783550523,108.10095851607966,-1.2525212
B81050,5696.544920690631,-430.19571831715746,-1.2525212
